Year,Place,StatVar,Quantity
2023,geoId/sch0405400,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_RenterOccupied,154.0
2023,geoId/sch0405430,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_RenterOccupied,19.0
2023,geoId/sch0400004,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,132.0
2023,geoId/sch0400005,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,93.0
2023,geoId/sch0400022,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,0.0
2023,geoId/sch0400480,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,7.0
2023,geoId/sch0400600,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,4165.0
2023,geoId/sch0400630,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,5.0
2023,geoId/sch0400750,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,4.0
2023,geoId/sch0400840,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,17.0
2023,geoId/sch0400870,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,14.0
2023,geoId/sch0400960,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,2012.0
2023,geoId/sch0401050,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,2609.0
2023,geoId/sch0401080,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,205.0
2023,geoId/sch0401230,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,0.0
2023,geoId/sch0401260,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,27.0
2023,geoId/sch0401290,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,0.0
2023,geoId/sch0401380,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,1098.0
2023,geoId/sch0401500,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,2135.0
2023,geoId/sch0401650,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,86.0
2023,geoId/sch0401680,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,5468.0
2023,geoId/sch0401710,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,2959.0
2023,geoId/sch0401920,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,0.0
2023,geoId/sch0402130,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,2.0
2023,geoId/sch0402190,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,0.0
2023,geoId/sch0402220,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,0.0
2023,geoId/sch0402250,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,316.0
2023,geoId/sch0402370,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,1937.0
2023,geoId/sch0402400,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,946.0
2023,geoId/sch0402430,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,3081.0
2023,geoId/sch0402460,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,3.0
2023,geoId/sch0402490,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,26.0
2023,geoId/sch0402710,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,0.0
2023,geoId/sch0402760,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,0.0
2023,geoId/sch0402790,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,268.0
2023,geoId/sch0402820,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,0.0
2023,geoId/sch0403060,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,2000.0
2023,geoId/sch0403240,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,485.0
2023,geoId/sch0403420,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,6638.0
2023,geoId/sch0403660,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,49.0
2023,geoId/sch0403900,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,15.0
2023,geoId/sch0403960,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,1962.0
2023,geoId/sch0404170,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,41.0
2023,geoId/sch0404200,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,8.0
2023,geoId/sch0404230,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,3145.0
2023,geoId/sch0404290,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,878.0
2023,geoId/sch0404320,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,546.0
2023,geoId/sch0404380,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,2129.0
2023,geoId/sch0404440,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,918.0
2023,geoId/sch0404500,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,2712.0
2023,geoId/sch0404530,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,19.0
2023,geoId/sch0404770,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,85.0
2023,geoId/sch0404860,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,13.0
2023,geoId/sch0404920,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,0.0
2023,geoId/sch0405100,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,0.0
2023,geoId/sch0405190,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,744.0
2023,geoId/sch0405220,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,112.0
2023,geoId/sch0405340,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,56.0
2023,geoId/sch0405400,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,622.0
2023,geoId/sch0405430,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,58.0
2023,geoId/sch0400004,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,92.0
2023,geoId/sch0400005,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,90.0
2023,geoId/sch0400022,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,14.0
2023,geoId/sch0400480,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,13.0
2023,geoId/sch0400600,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,534.0
2023,geoId/sch0400630,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,8.0
2023,geoId/sch0400750,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,4.0
2023,geoId/sch0400840,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,28.0
2023,geoId/sch0400870,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,12.0
2023,geoId/sch0400960,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,399.0
2023,geoId/sch0401050,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,483.0
2023,geoId/sch0401080,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,155.0
2023,geoId/sch0401230,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,14.0
2023,geoId/sch0401260,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,18.0
2023,geoId/sch0401290,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,14.0
2023,geoId/sch0401380,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,352.0
2023,geoId/sch0401500,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,394.0
2023,geoId/sch0401650,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,106.0
2023,geoId/sch0401680,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,794.0
2023,geoId/sch0401710,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,529.0
2023,geoId/sch0401920,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,14.0
2023,geoId/sch0402130,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,3.0
2023,geoId/sch0402190,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,14.0
2023,geoId/sch0402220,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,14.0
2023,geoId/sch0402250,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,163.0
2023,geoId/sch0402370,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,470.0
2023,geoId/sch0402400,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,242.0
2023,geoId/sch0402430,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,458.0
2023,geoId/sch0402460,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,5.0
2023,geoId/sch0402490,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,31.0
2023,geoId/sch0402710,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,14.0
2023,geoId/sch0402760,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,14.0
2023,geoId/sch0402790,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,134.0
2023,geoId/sch0402820,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,14.0
2023,geoId/sch0403060,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,487.0
2023,geoId/sch0403240,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,197.0
2023,geoId/sch0403420,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,667.0
2023,geoId/sch0403660,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,31.0
2023,geoId/sch0403900,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,21.0
2023,geoId/sch0403960,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,455.0
2023,geoId/sch0404170,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,32.0
2023,geoId/sch0404200,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,13.0
2023,geoId/sch0404230,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,480.0
2023,geoId/sch0404290,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,322.0
2023,geoId/sch0404320,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,208.0
2023,geoId/sch0404380,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,421.0
2023,geoId/sch0404440,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,275.0
2023,geoId/sch0404500,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,578.0
2023,geoId/sch0404530,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,28.0
2023,geoId/sch0404770,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,73.0
2023,geoId/sch0404860,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,10.0
2023,geoId/sch0404920,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,14.0
2023,geoId/sch0405100,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,14.0
2023,geoId/sch0405190,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,239.0
2023,geoId/sch0405220,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,75.0
2023,geoId/sch0405340,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,43.0
2023,geoId/sch0405400,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,162.0
2023,geoId/sch0405430,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,59.0
2023,geoId/sch0400004,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,270.0
2023,geoId/sch0400005,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,46.0
2023,geoId/sch0400022,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,87.0
2023,geoId/sch0400480,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,0.0
2023,geoId/sch0400600,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,5002.0
2023,geoId/sch0400630,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,20.0
2023,geoId/sch0400750,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,0.0
2023,geoId/sch0400840,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,12.0
2023,geoId/sch0400870,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,21.0
2023,geoId/sch0400960,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,3224.0
2023,geoId/sch0401050,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,3642.0
2023,geoId/sch0401080,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,405.0
2023,geoId/sch0401230,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,1.0
2023,geoId/sch0401260,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,24.0
2023,geoId/sch0401290,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,0.0
2023,geoId/sch0401380,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,1068.0
2023,geoId/sch0401500,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,2084.0
2023,geoId/sch0401650,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,13.0
2023,geoId/sch0401680,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,3520.0
2023,geoId/sch0401710,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,2113.0
2023,geoId/sch0401920,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,30.0
2023,geoId/sch0402130,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,5.0
2023,geoId/sch0402190,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,107.0
2023,geoId/sch0402220,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,67.0
2023,geoId/sch0402250,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,750.0
2023,geoId/sch0402370,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,1569.0
2023,geoId/sch0402400,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,1521.0
2023,geoId/sch0402430,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,4131.0
2023,geoId/sch0402460,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,0.0
2023,geoId/sch0402490,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,6.0
2023,geoId/sch0402710,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,0.0
2023,geoId/sch0402760,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,37.0
2023,geoId/sch0402790,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,209.0
2023,geoId/sch0402820,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,19.0
2023,geoId/sch0403060,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,1677.0
2023,geoId/sch0403240,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,430.0
2023,geoId/sch0403420,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,6666.0
2023,geoId/sch0403660,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,23.0
2023,geoId/sch0403900,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,26.0
2023,geoId/sch0403960,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,1314.0
2023,geoId/sch0404170,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,26.0
2023,geoId/sch0404200,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,0.0
2023,geoId/sch0404230,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,8495.0
2023,geoId/sch0404290,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,1540.0
2023,geoId/sch0404320,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,328.0
2023,geoId/sch0404380,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,3385.0
2023,geoId/sch0404440,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,2303.0
2023,geoId/sch0404500,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,4622.0
2023,geoId/sch0404530,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,45.0
2023,geoId/sch0404770,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,114.0
2023,geoId/sch0404860,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,33.0
2023,geoId/sch0404920,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,11.0
2023,geoId/sch0405100,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,0.0
2023,geoId/sch0405190,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,632.0
2023,geoId/sch0405220,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,49.0
2023,geoId/sch0405340,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,49.0
2023,geoId/sch0405400,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,195.0
2023,geoId/sch0405430,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,39.0
2023,geoId/sch0400004,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,208.0
2023,geoId/sch0400005,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,55.0
2023,geoId/sch0400022,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,72.0
2023,geoId/sch0400480,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,14.0
2023,geoId/sch0400600,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,577.0
2023,geoId/sch0400630,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,27.0
2023,geoId/sch0400750,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,14.0
2023,geoId/sch0400840,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,12.0
2023,geoId/sch0400870,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,12.0
2023,geoId/sch0400960,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,463.0
