Year,Place,StatVar,Quantity,Unit
2019,geoId/72127,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,540.498,
2019,geoId/7206593,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,385.473,
2019,geoId/7276770,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,522.036,
2019,geoId/7214290,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,355.05,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,4086.254,
2019,geoId/72031,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,13.702,
2019,geoId/72021,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,12.116,
2019,geoId/72113,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,10.296,
2019,geoId/72025,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,8.082,
2019,geoId/72127,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,11.502,
2019,geoId/7206593,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,13.132,
2019,geoId/7276770,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,10.884,
2019,geoId/7214290,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,14.392,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,12.57,
2019,geoId/72031,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,165.178,
2019,geoId/72021,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,64.805,
2019,geoId/72113,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,7.336,
2019,geoId/72025,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,0.0,
2019,geoId/72127,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,508.704,
2019,geoId/7206593,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,58.405,
2019,geoId/7276770,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,522.036,
2019,geoId/7214290,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,142.02,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,1505.462,
2019,geoId/72031,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,8.432,
2019,geoId/72021,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,2.796,
2019,geoId/72113,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,1.584,
2019,geoId/72025,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,4.49,
2019,geoId/72127,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,9.585,
2019,geoId/7206593,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,3.752,
2019,geoId/7276770,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,9.07,
2019,geoId/7214290,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,8.224,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,8.38,
2019,geoId/72031,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,9794.0,
2019,geoId/72021,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,9815.0,
2019,geoId/72113,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,5733.0,
2019,geoId/72025,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,6599.0,
2019,geoId/72127,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,25518.0,
2019,geoId/7206593,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,8872.0,
2019,geoId/7276770,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,24751.0,
2019,geoId/7214290,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,9137.0,
2019,geoId/72,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,169969.0,
2019,geoId/72031,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,819.0,
2019,geoId/72021,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,653.0,
2019,geoId/72113,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,586.0,
2019,geoId/72025,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,670.0,
2019,geoId/72127,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,1384.0,
2019,geoId/7206593,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,631.0,
2019,geoId/7276770,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,1361.0,
2019,geoId/7214290,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,795.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,3462.0,
2019,geoId/72031,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,979.4,
2019,geoId/72021,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,1226.875,
2019,geoId/72113,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,768.222,
2019,geoId/72025,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,857.87,
2019,geoId/72127,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,6838.824,
2019,geoId/7206593,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,1011.408,
2019,geoId/7276770,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,6707.521,
2019,geoId/7214290,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,931.974,
2019,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,29914.544,
2019,geoId/72031,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,22.113,
2019,geoId/72021,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,16.325,
2019,geoId/72113,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,16.408,
2019,geoId/72025,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,23.45,
2019,geoId/72127,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,31.832,
2019,geoId/7206593,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,17.037,
2019,geoId/7276770,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,31.303,
2019,geoId/7214290,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,22.26,
2019,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,24.234,
2019,geoId/72031,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,3045.934,
2019,geoId/72021,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,2816.905,
2019,geoId/72113,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,1914.822,
2019,geoId/72025,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,2124.878,
2019,geoId/72127,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,6966.414,
2019,geoId/7206593,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,2634.984,
2019,geoId/7276770,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,6831.276,
2019,geoId/7214290,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,2713.689,
2019,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,53710.204,
2019,geoId/72031,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,33.579,
2019,geoId/72021,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,20.896,
2019,geoId/72113,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,34.574,
2019,geoId/72025,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,32.83,
2019,geoId/72127,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,30.448,
2019,geoId/7206593,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,21.454,
2019,geoId/7276770,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,31.303,
2019,geoId/7214290,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,34.98,
2019,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,31.158,
2019,geoId/72031,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,3065.522,
2019,geoId/72021,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,3533.4,
2019,geoId/72113,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,1370.187,
2019,geoId/72025,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,1946.705,
2019,geoId/72127,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,6353.982,
2019,geoId/7206593,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,3149.56,
2019,geoId/7276770,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,6039.244,
2019,geoId/7214290,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,2932.977,
2019,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,47421.351,
2019,geoId/72031,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,28.665,
2019,geoId/72021,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,20.896,
2019,geoId/72113,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,28.128,
2019,geoId/72025,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,34.84,
2019,geoId/72127,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,30.448,
2019,geoId/7206593,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,22.085,
2019,geoId/7276770,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,29.942,
2019,geoId/7214290,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,30.21,
2019,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,34.62,
2019,geoId/72031,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,2703.144,
2019,geoId/72021,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,2228.005,
2019,geoId/72113,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,1679.769,
2019,geoId/72025,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,1669.547,
2019,geoId/72127,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,5358.78,
2019,geoId/7206593,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,2076.048,
2019,geoId/7276770,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,5197.71,
2019,geoId/7214290,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,2558.36,
2019,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,38922.901,
2019,geoId/72031,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,27.846,
2019,geoId/72021,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,18.284,
2019,geoId/72113,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,31.058,
2019,geoId/72025,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,31.49,
2019,geoId/72127,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,30.448,
2019,geoId/7206593,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,18.93,
2019,geoId/7276770,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,29.942,
2019,geoId/7214290,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,28.62,
2019,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,34.62,
2019,geoId/72031,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,11703.0,
2019,geoId/72021,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,12011.0,
2019,geoId/72113,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,6795.0,
2019,geoId/72025,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,7639.0,
2019,geoId/72127,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,30000.0,
2019,geoId/7206593,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,10770.0,
2019,geoId/7276770,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,28994.0,
2019,geoId/7214290,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,10847.0,
2019,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,199708.0,
2019,geoId/72031,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,907.0,
2019,geoId/72021,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,821.0,
2019,geoId/72113,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,707.0,
2019,geoId/72025,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,769.0,
2019,geoId/72127,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,1730.0,
2019,geoId/7206593,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,811.0,
2019,geoId/7276770,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,1662.0,
2019,geoId/7214290,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,870.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,3842.0,
2019,geoId/72031,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,8812.359,
2019,geoId/72021,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,9152.382,
2019,geoId/72113,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,3913.92,
2019,geoId/72025,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,5920.225,
2019,geoId/72127,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,22380.0,
2019,geoId/7206593,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,8152.89,
2019,geoId/7276770,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,21687.512,
2019,geoId/7214290,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,8156.944,
2019,geoId/72,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,136999.688,
2019,geoId/72031,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,27.21,
2019,geoId/72021,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,27.093,
2019,geoId/72113,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,33.229,
2019,geoId/72025,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,26.915,
2019,geoId/72127,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,38.06,
2019,geoId/7206593,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,26.763,
2019,geoId/7276770,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,34.902,
2019,geoId/7214290,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,26.97,
2019,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,34.578,
2019,geoId/72031,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,7279.266,
2019,geoId/72021,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,7590.952,
2019,geoId/72113,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,3458.655,
2019,geoId/72025,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,5087.574,
2019,geoId/72127,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,17700.0,
2019,geoId/7206593,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,6903.57,
2019,geoId/7276770,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,17077.466,
2019,geoId/7214290,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,6779.375,
2019,geoId/72,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,110638.232,
2019,geoId/72031,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,29.931,
2019,geoId/72021,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,29.556,
2019,geoId/72113,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,31.815,
2019,geoId/72025,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,29.222,
2019,geoId/72127,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,39.79,
2019,geoId/7206593,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,30.818,
2019,geoId/7276770,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,38.226,
2019,geoId/7214290,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,29.58,
2019,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,38.42,
2019,geoId/72031,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,1544.796,
2019,geoId/72021,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,1561.43,
2019,geoId/72113,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,448.47,
2019,geoId/72025,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,832.651,
2019,geoId/72127,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,4710.0,
2019,geoId/7206593,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,1249.32,
2019,geoId/7276770,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,4610.046,
2019,geoId/7214290,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,1377.569,
2019,geoId/72,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,26561.164,
2019,geoId/72031,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,19.047,
2019,geoId/72021,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,18.883,
2019,geoId/72113,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,12.726,
2019,geoId/72025,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,23.839,
2019,geoId/72127,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,32.87,
2019,geoId/7206593,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,16.22,
2019,geoId/7276770,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,33.24,
2019,geoId/7214290,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,20.88,
2019,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,26.894,
2019,geoId/72031,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,2890.641,
2019,geoId/72021,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,2858.618,
2019,geoId/72113,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,2881.08,
2019,geoId/72025,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,1718.775,
2019,geoId/72127,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,7620.0,
2019,geoId/7206593,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,2617.11,
2019,geoId/7276770,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,7306.488,
2019,geoId/7214290,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,2690.056,
2019,geoId/72,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,62708.312,
2019,geoId/72031,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,27.21,
2019,geoId/72021,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,27.093,
2019,geoId/72113,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,33.229,
2019,geoId/72025,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,26.915,
2019,geoId/72127,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,38.06,
2019,geoId/7206593,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,26.763,
2019,geoId/7276770,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,34.902,
2019,geoId/7214290,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,26.97,
2019,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,34.578,
2019,geoId/72031,dcid:Count_Person_16To64Years_NoHealthInsurance,11477.0,
2019,geoId/72021,dcid:Count_Person_16To64Years_NoHealthInsurance,11740.0,
2019,geoId/72113,dcid:Count_Person_16To64Years_NoHealthInsurance,6701.0,
2019,geoId/72025,dcid:Count_Person_16To64Years_NoHealthInsurance,7468.0,
2019,geoId/72127,dcid:Count_Person_16To64Years_NoHealthInsurance,28776.0,
2019,geoId/7206593,dcid:Count_Person_16To64Years_NoHealthInsurance,10505.0,
2019,geoId/7276770,dcid:Count_Person_16To64Years_NoHealthInsurance,27790.0,
