Year,Place,StatVar,Quantity,Unit
2018,geoId/02,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInGroupQuarters,2362.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInGroupQuarters,398,
2018,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInGroupQuarters,387,
2018,geoId/01,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInAdultCorrectionalFacilities,975.0,
2018,geoId/02,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInAdultCorrectionalFacilities,50.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInAdultCorrectionalFacilities,176,
2018,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInAdultCorrectionalFacilities,30,
2018,geoId/01,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInNursingFacilities,1.0,
2018,geoId/02,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInNursingFacilities,10.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInNursingFacilities,4,
2018,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInNursingFacilities,15,
2018,geoId/01,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,1598.0,
2018,geoId/02,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,142.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,309,
2018,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,61,
2018,geoId/01,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInGroupQuarters,1554.8,
2018,geoId/02,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInGroupQuarters,1521.128,
2018,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInGroupQuarters,173.056,
2018,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInGroupQuarters,129.91,
2018,geoId/01,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,512.85,
2018,geoId/02,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,34.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,102.375,
2018,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,13.75,
2018,geoId/01,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInNursingFacilities,1.0,
2018,geoId/02,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInNursingFacilities,4.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInNursingFacilities,1.0,
2018,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInNursingFacilities,6.0,
2018,geoId/01,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,992.358,
2018,geoId/02,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,79.946,
2018,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,123.046,
2018,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,30.246,
2018,geoId/01,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInGroupQuarters,1149.2,
2018,geoId/02,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInGroupQuarters,840.872,
2018,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInGroupQuarters,173.056,
2018,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInGroupQuarters,129.91,
2018,geoId/01,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,462.15,
2018,geoId/02,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,16.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,102.375,
2018,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,13.75,
2018,geoId/01,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInNursingFacilities,0.0,
2018,geoId/02,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInNursingFacilities,6.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInNursingFacilities,1.0,
2018,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInNursingFacilities,6.0,
2018,geoId/01,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,605.642,
2018,geoId/02,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,62.054,
2018,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,123.046,
2018,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInCollegeOrUniversityStudentHousing,30.246,
2018,geoId/01,dcid:Count_Person_5OrMoreYears_ResidesInGroupQuarters,118795.0,
2018,geoId/02,dcid:Count_Person_5OrMoreYears_ResidesInGroupQuarters,27348.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_5OrMoreYears_ResidesInGroupQuarters,9,
2018,geoId/02,dcid:MarginOfError_Count_Person_5OrMoreYears_ResidesInGroupQuarters,43,
2018,geoId/01,dcid:Count_Person_5OrMoreYears_ResidesInAdultCorrectionalFacilities,40903.0,
2018,geoId/02,dcid:Count_Person_5OrMoreYears_ResidesInAdultCorrectionalFacilities,4843.0,
2018,geoId/01,dcid:Count_Person_5OrMoreYears_ResidesInNursingFacilities,23129.0,
2018,geoId/02,dcid:Count_Person_5OrMoreYears_ResidesInNursingFacilities,1608.0,
2018,geoId/01,dcid:Count_Person_5OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,39572.0,
2018,geoId/02,dcid:Count_Person_5OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,1804.0,
2018,geoId/01,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInGroupQuarters,113568.02,
2018,geoId/02,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInGroupQuarters,20675.088,
2018,geoId/01,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInGroupQuarters,475.18,
2018,geoId/02,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInGroupQuarters,629.004,
2018,geoId/01,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,38857.85,
2018,geoId/02,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,3966.417,
2018,geoId/01,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,204.515,
2018,geoId/02,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,198.563,
2018,geoId/01,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInNursingFacilities,23036.484,
2018,geoId/02,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInNursingFacilities,1408.608,
2018,geoId/01,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInNursingFacilities,46.258,
2018,geoId/02,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInNursingFacilities,83.616,
2018,geoId/01,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,37039.392,
2018,geoId/02,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,1372.844,
2018,geoId/01,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,316.576,
2018,geoId/02,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,90.2,
2018,geoId/01,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,5226.98,
2018,geoId/02,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,6672.912,
2018,geoId/01,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,475.18,
2018,geoId/02,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,629.004,
2018,geoId/01,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,2045.15,
2018,geoId/02,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,876.583,
2018,geoId/01,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,204.515,
2018,geoId/02,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,198.563,
2018,geoId/01,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInNursingFacilities,92.516,
2018,geoId/02,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInNursingFacilities,199.392,
2018,geoId/01,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInNursingFacilities,46.258,
2018,geoId/02,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInNursingFacilities,83.616,
2018,geoId/01,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,2532.608,
2018,geoId/02,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,431.156,
2018,geoId/01,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,316.576,
2018,geoId/02,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,90.2,
2018,geoId/01,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,2138.31,
2018,geoId/02,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,2816.844,
2018,geoId/01,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,356.385,
2018,geoId/02,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,519.612,
2018,geoId/01,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,981.672,
2018,geoId/02,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,154.976,
2018,geoId/01,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,163.612,
2018,geoId/02,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,62.959,
2018,geoId/01,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInNursingFacilities,23.129,
2018,geoId/02,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInNursingFacilities,72.36,
2018,geoId/01,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInNursingFacilities,23.129,
2018,geoId/02,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInNursingFacilities,43.416,
2018,geoId/01,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,989.3,
2018,geoId/02,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,173.184,
2018,geoId/01,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,237.432,
2018,geoId/02,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInCollegeOrUniversityStudentHousing,63.14,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_ResidesInGroupQuarters,118112.0,
2018,geoId/02,dcid:Count_Person_16OrMoreYears_ResidesInGroupQuarters,27025.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_ResidesInGroupQuarters,104,
2018,geoId/02,dcid:MarginOfError_Count_Person_16OrMoreYears_ResidesInGroupQuarters,126,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_ResidesInAdultCorrectionalFacilities,40903.0,
2018,geoId/02,dcid:Count_Person_16OrMoreYears_ResidesInAdultCorrectionalFacilities,4843.0,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_ResidesInNursingFacilities,23129.0,
2018,geoId/02,dcid:Count_Person_16OrMoreYears_ResidesInNursingFacilities,1608.0,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,39572.0,
2018,geoId/02,dcid:Count_Person_16OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,1804.0,
2018,geoId/01,dcid:Count_Person_InLaborForce_ResidesInGroupQuarters,16771.904,
2018,geoId/02,dcid:Count_Person_InLaborForce_ResidesInGroupQuarters,17539.225,
2018,geoId/01,dcid:MarginOfError_Count_Person_InLaborForce_ResidesInGroupQuarters,826.784,
2018,geoId/02,dcid:MarginOfError_Count_Person_InLaborForce_ResidesInGroupQuarters,351.325,
2018,geoId/01,dcid:Count_Person_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,12148.604,
2018,geoId/02,dcid:Count_Person_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,918.236,
2018,geoId/01,dcid:MarginOfError_Count_Person_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,633.152,
2018,geoId/02,dcid:MarginOfError_Count_Person_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,106.436,
2018,geoId/01,dcid:Count_Person_Civilian_InLaborForce_ResidesInGroupQuarters,15000.224,
2018,geoId/02,dcid:Count_Person_Civilian_InLaborForce_ResidesInGroupQuarters,12188.275,
2018,geoId/01,dcid:MarginOfError_Count_Person_Civilian_InLaborForce_ResidesInGroupQuarters,826.784,
2018,geoId/02,dcid:MarginOfError_Count_Person_Civilian_InLaborForce_ResidesInGroupQuarters,378.35,
2018,geoId/01,dcid:Count_Person_Civilian_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,12148.604,
2018,geoId/02,dcid:Count_Person_Civilian_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,918.236,
2018,geoId/01,dcid:MarginOfError_Count_Person_Civilian_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,633.152,
2018,geoId/02,dcid:MarginOfError_Count_Person_Civilian_InLaborForce_ResidesInCollegeOrUniversityStudentHousing,106.436,
2018,geoId/01,dcid:Count_Person_Civilian_Unemployed_ResidesInGroupQuarters,2952.8,
2018,geoId/02,dcid:Count_Person_Civilian_Unemployed_ResidesInGroupQuarters,540.5,
2018,geoId/01,dcid:MarginOfError_Count_Person_Civilian_Unemployed_ResidesInGroupQuarters,354.336,
2018,geoId/02,dcid:MarginOfError_Count_Person_Civilian_Unemployed_ResidesInGroupQuarters,162.15,
2018,geoId/01,dcid:Count_Person_Civilian_Unemployed_ResidesInCollegeOrUniversityStudentHousing,2295.176,
2018,geoId/02,dcid:Count_Person_Civilian_Unemployed_ResidesInCollegeOrUniversityStudentHousing,144.32,
2018,geoId/01,dcid:MarginOfError_Count_Person_Civilian_Unemployed_ResidesInCollegeOrUniversityStudentHousing,316.576,
2018,geoId/02,dcid:MarginOfError_Count_Person_Civilian_Unemployed_ResidesInCollegeOrUniversityStudentHousing,48.708,
2018,geoId/01,dcid:Count_Person_InArmedForces_ResidesInGroupQuarters,1889.792,
2018,geoId/02,dcid:Count_Person_InArmedForces_ResidesInGroupQuarters,5350.95,
2018,geoId/01,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInGroupQuarters,236.224,
2018,geoId/02,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInGroupQuarters,162.15,
2018,geoId/01,dcid:Count_Person_InArmedForces_ResidesInCollegeOrUniversityStudentHousing,0.0,
2018,geoId/02,dcid:Count_Person_InArmedForces_ResidesInCollegeOrUniversityStudentHousing,0.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInCollegeOrUniversityStudentHousing,39.572,
2018,geoId/02,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInCollegeOrUniversityStudentHousing,19.844,
2018,geoId/01,dcid:Count_Person_NotInLaborForce_ResidesInGroupQuarters,101340.096,
2018,geoId/02,dcid:Count_Person_NotInLaborForce_ResidesInGroupQuarters,9485.775,
2018,geoId/01,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInGroupQuarters,826.784,
2018,geoId/02,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInGroupQuarters,351.325,
2018,geoId/01,dcid:Count_Person_NotInLaborForce_ResidesInAdultCorrectionalFacilities,40903.0,
2018,geoId/02,dcid:Count_Person_NotInLaborForce_ResidesInAdultCorrectionalFacilities,4843.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInAdultCorrectionalFacilities,40.903,
2018,geoId/02,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInAdultCorrectionalFacilities,19.372,
2018,geoId/01,dcid:Count_Person_NotInLaborForce_ResidesInNursingFacilities,23129.0,
2018,geoId/02,dcid:Count_Person_NotInLaborForce_ResidesInNursingFacilities,1608.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInNursingFacilities,23.129,
2018,geoId/02,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInNursingFacilities,19.296,
2018,geoId/01,dcid:Count_Person_NotInLaborForce_ResidesInCollegeOrUniversityStudentHousing,27423.396,
2018,geoId/02,dcid:Count_Person_NotInLaborForce_ResidesInCollegeOrUniversityStudentHousing,885.764,
2018,geoId/01,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInCollegeOrUniversityStudentHousing,633.152,
2018,geoId/02,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInCollegeOrUniversityStudentHousing,106.436,
2018,geoId/01,dcid:Count_Person_Civilian_Employed_ResidesInGroupQuarters,12044.0,
2018,geoId/02,dcid:Count_Person_Civilian_Employed_ResidesInGroupQuarters,11645.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInGroupQuarters,728,
2018,geoId/02,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInGroupQuarters,458,
2018,geoId/01,dcid:Count_Person_Civilian_Employed_ResidesInCollegeOrUniversityStudentHousing,9856.0,
2018,geoId/02,dcid:Count_Person_Civilian_Employed_ResidesInCollegeOrUniversityStudentHousing,774.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInCollegeOrUniversityStudentHousing,547,
2018,geoId/02,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInCollegeOrUniversityStudentHousing,103,
2018,geoId/01,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,3203.704,
2018,geoId/02,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,3237.31,
2018,geoId/01,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,325.188,
2018,geoId/02,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,500.735,
2018,geoId/01,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInCollegeOrUniversityStudentHousing,2769.536,
2018,geoId/02,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInCollegeOrUniversityStudentHousing,328.176,
2018,geoId/01,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInCollegeOrUniversityStudentHousing,305.536,
2018,geoId/02,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInCollegeOrUniversityStudentHousing,63.468,
2018,geoId/01,dcid:Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,3589.112,
2018,geoId/02,dcid:Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,2317.355,
2018,geoId/01,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,373.364,
2018,geoId/02,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,442.51,
2018,geoId/01,dcid:Count_Person_SOCServiceOccupation_ResidesInCollegeOrUniversityStudentHousing,3045.504,
2018,geoId/02,dcid:Count_Person_SOCServiceOccupation_ResidesInCollegeOrUniversityStudentHousing,168.732,
2018,geoId/01,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInCollegeOrUniversityStudentHousing,315.392,
2018,geoId/02,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInCollegeOrUniversityStudentHousing,46.44,
2018,geoId/01,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,3974.52,
2018,geoId/02,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,1187.79,
2018,geoId/01,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,313.144,
2018,geoId/02,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,337.705,
2018,geoId/01,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInCollegeOrUniversityStudentHousing,3597.44,
2018,geoId/02,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInCollegeOrUniversityStudentHousing,204.336,
2018,geoId/01,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInCollegeOrUniversityStudentHousing,305.536,
2018,geoId/02,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInCollegeOrUniversityStudentHousing,53.406,
2018,geoId/01,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,373.364,
2018,geoId/02,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,1595.365,
2018,geoId/01,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,120.44,
2018,geoId/02,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,314.415,
2018,geoId/01,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInCollegeOrUniversityStudentHousing,137.984,
2018,geoId/02,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInCollegeOrUniversityStudentHousing,17.802,
2018,geoId/01,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInCollegeOrUniversityStudentHousing,68.992,
2018,geoId/02,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInCollegeOrUniversityStudentHousing,18.576,
2018,geoId/01,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,903.3,
2018,geoId/02,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,3307.18,
2018,geoId/01,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,192.704,
2018,geoId/02,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,372.64,
2018,geoId/01,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInCollegeOrUniversityStudentHousing,305.536,
2018,geoId/02,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInCollegeOrUniversityStudentHousing,54.954,
2018,geoId/01,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInCollegeOrUniversityStudentHousing,128.128,
2018,geoId/02,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInCollegeOrUniversityStudentHousing,31.734,
2018,geoId/01,dcid:Count_Person_Male_WithEarnings_ResidesInGroupQuarters,26919,
