Year,Place,StatVar,Quantity,Unit
2011,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCountySameState,9688157.472,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCountySameState,302754.921,
2011,country/USA,dcid:Count_Person_1To4Years_DifferentHouseInDifferentCountySameState,603896.462,
2011,country/USA,dcid:MarginOfError_Count_Person_1To4Years_DifferentHouseInDifferentCountySameState,16321.526,
2011,country/USA,dcid:Count_Person_5To17Years_DifferentHouseInDifferentCountySameState,1239179.648,
2011,country/USA,dcid:MarginOfError_Count_Person_5To17Years_DifferentHouseInDifferentCountySameState,53877.376,
2011,country/USA,dcid:Count_Person_18To24Years_DifferentHouseInDifferentCountySameState,2623679.056,
2011,country/USA,dcid:MarginOfError_Count_Person_18To24Years_DifferentHouseInDifferentCountySameState,30507.896,
2011,country/USA,dcid:Count_Person_25To34Years_DifferentHouseInDifferentCountySameState,2236785.155,
2011,country/USA,dcid:MarginOfError_Count_Person_25To34Years_DifferentHouseInDifferentCountySameState,40668.821,
2011,country/USA,dcid:Count_Person_35To44Years_DifferentHouseInDifferentCountySameState,1208813.612,
2011,country/USA,dcid:MarginOfError_Count_Person_35To44Years_DifferentHouseInDifferentCountySameState,41683.228,
2011,country/USA,dcid:Count_Person_45To54Years_DifferentHouseInDifferentCountySameState,891593.36,
2011,country/USA,dcid:MarginOfError_Count_Person_45To54Years_DifferentHouseInDifferentCountySameState,44579.668,
2011,country/USA,dcid:Count_Person_55To64Years_DifferentHouseInDifferentCountySameState,497106.204,
2011,country/USA,dcid:MarginOfError_Count_Person_55To64Years_DifferentHouseInDifferentCountySameState,35507.586,
2011,country/USA,dcid:Count_Person_65To74Years_DifferentHouseInDifferentCountySameState,232680.041,
2011,country/USA,dcid:MarginOfError_Count_Person_65To74Years_DifferentHouseInDifferentCountySameState,21152.731,
2011,country/USA,dcid:Count_Person_75OrMoreYears_DifferentHouseInDifferentCountySameState,239929.157,
2011,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_DifferentHouseInDifferentCountySameState,18456.089,
2011,country/USA,dcid:Median_Age_Person_1OrMoreYears_DifferentHouseInDifferentCountySameState,26.4,Years
2011,country/USA,dcid:Count_Person_1OrMoreYears_Male_DifferentHouseInDifferentCountySameState,5058398.212,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_Male_DifferentHouseInDifferentCountySameState,148776.418,
2011,country/USA,dcid:Count_Person_1OrMoreYears_Female_DifferentHouseInDifferentCountySameState,4619355.09,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_Female_DifferentHouseInDifferentCountySameState,153978.503,
2011,country/USA,dcid:Count_Person_1OrMoreYears_OneRace_DifferentHouseInDifferentCountySameState,9446404.928,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_OneRace_DifferentHouseInDifferentCountySameState,295200.154,
2011,country/USA,dcid:Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseInDifferentCountySameState,6962793.564,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseInDifferentCountySameState,224606.244,
2011,country/USA,dcid:Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseInDifferentCountySameState,1438956.602,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseInDifferentCountySameState,37867.279,
2011,country/USA,dcid:Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseInDifferentCountySameState,103537.644,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseInDifferentCountySameState,2465.182,
2011,country/USA,dcid:Count_Person_1OrMoreYears_AsianAlone_DifferentHouseInDifferentCountySameState,401292.696,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_AsianAlone_DifferentHouseInDifferentCountySameState,14331.882,
2011,country/USA,dcid:Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseInDifferentCountySameState,13817.776,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseInDifferentCountySameState,1480.476,
2011,country/USA,dcid:Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseInDifferentCountySameState,432210.1,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseInDifferentCountySameState,15436.075,
2011,country/USA,dcid:Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseInDifferentCountySameState,302190.68,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseInDifferentCountySameState,7554.767,
2011,country/USA,dcid:Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseInDifferentCountySameState,1350895.588,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseInDifferentCountySameState,48246.271,
2011,country/USA,dcid:Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseInDifferentCountySameState,6232148.384,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseInDifferentCountySameState,194754.637,
2011,country/USA,dcid:Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseInDifferentCountySameState,8959236.266,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseInDifferentCountySameState,263506.949,
2011,country/USA,dcid:Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseInDifferentCountySameState,902703.356,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseInDifferentCountySameState,39247.972,
2011,country/USA,dcid:Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseInDifferentCountySameState,308632.5,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseInDifferentCountySameState,17146.25,
2011,country/USA,dcid:Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseInDifferentCountySameState,574644.772,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseInDifferentCountySameState,22101.722,
2011,country/USA,dcid:Count_Person_NeverMarried_DifferentHouseInDifferentCountySameState,4318823.6,
2011,country/USA,dcid:MarginOfError_Count_Person_NeverMarried_DifferentHouseInDifferentCountySameState,77121.85,
2011,country/USA,dcid:Count_Person_MarriedAndNotSeparated_DifferentHouseInDifferentCountySameState,2322701.227,
2011,country/USA,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_DifferentHouseInDifferentCountySameState,122247.433,
2011,country/USA,dcid:Count_Person_DivorcedOrSeparated_DifferentHouseInDifferentCountySameState,1283927.423,
2011,country/USA,dcid:MarginOfError_Count_Person_DivorcedOrSeparated_DifferentHouseInDifferentCountySameState,31315.303,
2011,country/USA,dcid:Count_Person_Widowed_DifferentHouseInDifferentCountySameState,268383.438,
2011,country/USA,dcid:MarginOfError_Count_Person_Widowed_DifferentHouseInDifferentCountySameState,14910.191,
2011,country/USA,dcid:Count_Person_25OrMoreYears_DifferentHouseInDifferentCountySameState,5253251.198,
2011,country/USA,dcid:MarginOfError_Count_Person_25OrMoreYears_DifferentHouseInDifferentCountySameState,202048.123,
2011,country/USA,dcid:Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseInDifferentCountySameState,826530.18,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseInDifferentCountySameState,29518.935,
2011,country/USA,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseInDifferentCountySameState,1446532.075,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseInDifferentCountySameState,57861.283,
2011,country/USA,dcid:Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseInDifferentCountySameState,1557745.587,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseInDifferentCountySameState,57694.281,
2011,country/USA,dcid:Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseInDifferentCountySameState,968011.479,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseInDifferentCountySameState,35852.277,
2011,country/USA,dcid:Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseInDifferentCountySameState,485790.981,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseInDifferentCountySameState,21121.347,
2011,country/USA,dcid:Count_Person_15OrMoreYears_DifferentHouseInDifferentCountySameState,8104627.641,
2011,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_DifferentHouseInDifferentCountySameState,245594.777,
2011,country/USA,dcid:Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseInDifferentCountySameState,2232323.15,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseInDifferentCountySameState,44646.463,
2011,country/USA,dcid:Count_Person_IncomeOf10000To14999USDollar_DifferentHouseInDifferentCountySameState,754530.55,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf10000To14999USDollar_DifferentHouseInDifferentCountySameState,22192.075,
2011,country/USA,dcid:Count_Person_IncomeOf15000To24999USDollar_DifferentHouseInDifferentCountySameState,1075068.127,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf15000To24999USDollar_DifferentHouseInDifferentCountySameState,34679.617,
2011,country/USA,dcid:Count_Person_IncomeOf25000To34999USDollar_DifferentHouseInDifferentCountySameState,848302.26,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf25000To34999USDollar_DifferentHouseInDifferentCountySameState,28276.742,
2011,country/USA,dcid:Count_Person_IncomeOf35000To49999USDollar_DifferentHouseInDifferentCountySameState,829489.892,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf35000To49999USDollar_DifferentHouseInDifferentCountySameState,29624.639,
2011,country/USA,dcid:Count_Person_IncomeOf50000To64999USDollar_DifferentHouseInDifferentCountySameState,470226.144,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf50000To64999USDollar_DifferentHouseInDifferentCountySameState,19592.756,
2011,country/USA,dcid:Count_Person_IncomeOf65000To74999USDollar_DifferentHouseInDifferentCountySameState,177661.242,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf65000To74999USDollar_DifferentHouseInDifferentCountySameState,8075.511,
2011,country/USA,dcid:Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseInDifferentCountySameState,474364.242,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseInDifferentCountySameState,26353.569,
2011,country/USA,dcid:Median_Income_Person_DifferentHouseInDifferentCountySameState,18619.0,USDollar
2011,country/USA,dcid:Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseInDifferentCountySameState,8259747.776,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseInDifferentCountySameState,294990.992,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseInDifferentCountySameState,1965530.13,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseInDifferentCountySameState,41819.79,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseInDifferentCountySameState,869528.768,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseInDifferentCountySameState,27172.774,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseInDifferentCountySameState,5197963.844,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseInDifferentCountySameState,225998.428,
2011,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseInDifferentCountySameState,7958350.413,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseInDifferentCountySameState,294753.719,
2011,country/USA,dcid:Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountySameState,3020467.56,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountySameState,201364.504,
2011,country/USA,dcid:Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountySameState,5136406.825,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountySameState,93389.215,
2011,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,6963363.183,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,302754.921,
2011,country/USA,dcid:Count_Person_1To4Years_DifferentHouseInDifferentCountyDifferentState,457002.728,
2011,country/USA,dcid:MarginOfError_Count_Person_1To4Years_DifferentHouseInDifferentCountyDifferentState,16321.526,
2011,country/USA,dcid:Count_Person_5To17Years_DifferentHouseInDifferentCountyDifferentState,915915.392,
2011,country/USA,dcid:MarginOfError_Count_Person_5To17Years_DifferentHouseInDifferentCountyDifferentState,53877.376,
2011,country/USA,dcid:Count_Person_18To24Years_DifferentHouseInDifferentCountyDifferentState,1677934.28,
2011,country/USA,dcid:MarginOfError_Count_Person_18To24Years_DifferentHouseInDifferentCountyDifferentState,30507.896,
2011,country/USA,dcid:Count_Person_25To34Years_DifferentHouseInDifferentCountyDifferentState,1626752.84,
2011,country/USA,dcid:MarginOfError_Count_Person_25To34Years_DifferentHouseInDifferentCountyDifferentState,40668.821,
2011,country/USA,dcid:Count_Person_35To44Years_DifferentHouseInDifferentCountyDifferentState,875347.788,
2011,country/USA,dcid:MarginOfError_Count_Person_35To44Years_DifferentHouseInDifferentCountyDifferentState,41683.228,
2011,country/USA,dcid:Count_Person_45To54Years_DifferentHouseInDifferentCountyDifferentState,624115.352,
2011,country/USA,dcid:MarginOfError_Count_Person_45To54Years_DifferentHouseInDifferentCountyDifferentState,44579.668,
2011,country/USA,dcid:Count_Person_55To64Years_DifferentHouseInDifferentCountyDifferentState,461598.618,
2011,country/USA,dcid:MarginOfError_Count_Person_55To64Years_DifferentHouseInDifferentCountyDifferentState,35507.586,
2011,country/USA,dcid:Count_Person_65To74Years_DifferentHouseInDifferentCountyDifferentState,232680.041,
2011,country/USA,dcid:MarginOfError_Count_Person_65To74Years_DifferentHouseInDifferentCountyDifferentState,21152.731,
2011,country/USA,dcid:Count_Person_75OrMoreYears_DifferentHouseInDifferentCountyDifferentState,184560.89,
2011,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_DifferentHouseInDifferentCountyDifferentState,18456.089,
2011,country/USA,dcid:Median_Age_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,27.2,Years
2011,country/USA,dcid:Count_Person_1OrMoreYears_Male_DifferentHouseInDifferentCountyDifferentState,3719410.45,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_Male_DifferentHouseInDifferentCountyDifferentState,148776.418,
2011,country/USA,dcid:Count_Person_1OrMoreYears_Female_DifferentHouseInDifferentCountyDifferentState,3387527.066,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_Female_DifferentHouseInDifferentCountyDifferentState,153978.503,
2011,country/USA,dcid:Count_Person_1OrMoreYears_OneRace_DifferentHouseInDifferentCountyDifferentState,6789603.542,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_OneRace_DifferentHouseInDifferentCountyDifferentState,295200.154,
2011,country/USA,dcid:Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseInDifferentCountyDifferentState,5165943.612,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseInDifferentCountyDifferentState,224606.244,
2011,country/USA,dcid:Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseInDifferentCountyDifferentState,908814.696,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseInDifferentCountyDifferentState,37867.279,
2011,country/USA,dcid:Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseInDifferentCountyDifferentState,64094.732,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseInDifferentCountyDifferentState,2465.182,
2011,country/USA,dcid:Count_Person_1OrMoreYears_AsianAlone_DifferentHouseInDifferentCountyDifferentState,372628.932,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_AsianAlone_DifferentHouseInDifferentCountyDifferentState,14331.882,
2011,country/USA,dcid:Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseInDifferentCountyDifferentState,17272.22,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseInDifferentCountyDifferentState,1480.476,
2011,country/USA,dcid:Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseInDifferentCountyDifferentState,262413.275,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseInDifferentCountyDifferentState,15436.075,
2011,country/USA,dcid:Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseInDifferentCountyDifferentState,234197.777,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseInDifferentCountyDifferentState,7554.767,
2011,country/USA,dcid:Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseInDifferentCountyDifferentState,868432.878,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseInDifferentCountyDifferentState,48246.271,
2011,country/USA,dcid:Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseInDifferentCountyDifferentState,4674111.288,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseInDifferentCountyDifferentState,194754.637,
2011,country/USA,dcid:Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseInDifferentCountyDifferentState,6324166.776,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseInDifferentCountyDifferentState,263506.949,
2011,country/USA,dcid:Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseInDifferentCountyDifferentState,784959.44,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseInDifferentCountyDifferentState,39247.972,
2011,country/USA,dcid:Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseInDifferentCountyDifferentState,257193.75,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseInDifferentCountyDifferentState,17146.25,
2011,country/USA,dcid:Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseInDifferentCountyDifferentState,508339.606,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseInDifferentCountyDifferentState,22101.722,
2011,country/USA,dcid:Count_Person_NeverMarried_DifferentHouseInDifferentCountyDifferentState,2776386.6,
2011,country/USA,dcid:MarginOfError_Count_Person_NeverMarried_DifferentHouseInDifferentCountyDifferentState,77121.85,
2011,country/USA,dcid:Count_Person_MarriedAndNotSeparated_DifferentHouseInDifferentCountyDifferentState,2200453.794,
2011,country/USA,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_DifferentHouseInDifferentCountyDifferentState,122247.433,
2011,country/USA,dcid:Count_Person_DivorcedOrSeparated_DifferentHouseInDifferentCountyDifferentState,782882.575,
2011,country/USA,dcid:MarginOfError_Count_Person_DivorcedOrSeparated_DifferentHouseInDifferentCountyDifferentState,31315.303,
2011,country/USA,dcid:Count_Person_Widowed_DifferentHouseInDifferentCountyDifferentState,193832.483,
2011,country/USA,dcid:MarginOfError_Count_Person_Widowed_DifferentHouseInDifferentCountyDifferentState,14910.191,
2011,country/USA,dcid:Count_Person_25OrMoreYears_DifferentHouseInDifferentCountyDifferentState,4040962.46,
2011,country/USA,dcid:MarginOfError_Count_Person_25OrMoreYears_DifferentHouseInDifferentCountyDifferentState,202048.123,
2011,country/USA,dcid:Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseInDifferentCountyDifferentState,413265.09,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseInDifferentCountyDifferentState,29518.935,
2011,country/USA,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseInDifferentCountyDifferentState,867919.245,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseInDifferentCountyDifferentState,57861.283,
2011,country/USA,dcid:Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseInDifferentCountyDifferentState,1153885.62,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseInDifferentCountyDifferentState,57694.281,
2011,country/USA,dcid:Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseInDifferentCountyDifferentState,932159.202,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseInDifferentCountyDifferentState,35852.277,
2011,country/USA,dcid:Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseInDifferentCountyDifferentState,633640.41,
2011,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseInDifferentCountyDifferentState,21121.347,
2011,country/USA,dcid:Count_Person_15OrMoreYears_DifferentHouseInDifferentCountyDifferentState,5894274.648,
2011,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_DifferentHouseInDifferentCountyDifferentState,245594.777,
2011,country/USA,dcid:Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseInDifferentCountyDifferentState,1473333.279,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseInDifferentCountyDifferentState,44646.463,
2011,country/USA,dcid:Count_Person_IncomeOf10000To14999USDollar_DifferentHouseInDifferentCountyDifferentState,532609.8,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf10000To14999USDollar_DifferentHouseInDifferentCountyDifferentState,22192.075,
2011,country/USA,dcid:Count_Person_IncomeOf15000To24999USDollar_DifferentHouseInDifferentCountyDifferentState,832310.808,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf15000To24999USDollar_DifferentHouseInDifferentCountyDifferentState,34679.617,
2011,country/USA,dcid:Count_Person_IncomeOf25000To34999USDollar_DifferentHouseInDifferentCountyDifferentState,593811.582,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf25000To34999USDollar_DifferentHouseInDifferentCountyDifferentState,28276.742,
2011,country/USA,dcid:Count_Person_IncomeOf35000To49999USDollar_DifferentHouseInDifferentCountyDifferentState,592492.78,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf35000To49999USDollar_DifferentHouseInDifferentCountyDifferentState,29624.639,
2011,country/USA,dcid:Count_Person_IncomeOf50000To64999USDollar_DifferentHouseInDifferentCountyDifferentState,372262.364,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf50000To64999USDollar_DifferentHouseInDifferentCountyDifferentState,19592.756,
2011,country/USA,dcid:Count_Person_IncomeOf65000To74999USDollar_DifferentHouseInDifferentCountyDifferentState,153434.709,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf65000To74999USDollar_DifferentHouseInDifferentCountyDifferentState,8075.511,
2011,country/USA,dcid:Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseInDifferentCountyDifferentState,527071.38,
2011,country/USA,dcid:MarginOfError_Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseInDifferentCountyDifferentState,26353.569,
2011,country/USA,dcid:Median_Income_Person_DifferentHouseInDifferentCountyDifferentState,20861.0,USDollar
2011,country/USA,dcid:Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseInDifferentCountyDifferentState,6194810.832,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseInDifferentCountyDifferentState,294990.992,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseInDifferentCountyDifferentState,1296413.49,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseInDifferentCountyDifferentState,41819.79,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseInDifferentCountyDifferentState,624973.802,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseInDifferentCountyDifferentState,27172.774,
2011,country/USA,dcid:Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseInDifferentCountyDifferentState,4519968.56,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseInDifferentCountyDifferentState,225998.428,
2011,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseInDifferentCountyDifferentState,6189828.099,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseInDifferentCountyDifferentState,294753.719,
2011,country/USA,dcid:Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountyDifferentState,2215009.544,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountyDifferentState,201364.504,
2011,country/USA,dcid:Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountyDifferentState,4109125.46,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountyDifferentState,93389.215,
2011,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseAbroad,1816529.526,
2011,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseAbroad,302754.921,
2011,country/USA,dcid:Count_Person_1To4Years_DifferentHouseAbroad,97929.156,
2011,country/USA,dcid:MarginOfError_Count_Person_1To4Years_DifferentHouseAbroad,16321.526,
2011,country/USA,dcid:Count_Person_5To17Years_DifferentHouseAbroad,269386.88,
2011,country/USA,dcid:MarginOfError_Count_Person_5To17Years_DifferentHouseAbroad,53877.376,
