Year,Place,StatVar,Quantity,Unit
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,2.958,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,37.664,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,2.006,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,9.702,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,23.858,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,22.1,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,8.2,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,1.5,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,5.0,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.9,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,100.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,3.1,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0000To0459_WorkCommute_Employed_Female_WorkedOutsideOfHome,7.3,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,10.272,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,4.012,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,14.994,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,22.1,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,26.6,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,1.0,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,11.0,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,2.4,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,100.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,3.1,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0500To0529_WorkCommute_Employed_Female_WorkedOutsideOfHome,8.7,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,1.962,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,2.001,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,20.544,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,72.324,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,40.618,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,16.006,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,2.5,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,2.9,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,1.3,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,35.2,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,5.1,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,100.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,3.8,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0530To0559_WorkCommute_Employed_Female_WorkedOutsideOfHome,5.2,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,5.995,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,94.16,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,74.97,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,31.788,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,22.952,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,5.5,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,26.6,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,4.1,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,35.2,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,4.0,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,100.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,3.9,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0600To0629_WorkCommute_Employed_Female_WorkedOutsideOfHome,7.4,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,4.959,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,186.608,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,3.009,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,47.628,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,73.289,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,5.134,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,22.1,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,4.6,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,5.3,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,6.5,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,2.8,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,100.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,8.2,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0630To0659_WorkCommute_Employed_Female_WorkedOutsideOfHome,2.3,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,28.013,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,8.961,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,243.104,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,12.98,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,165.816,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,243.708,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,54.964,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,13.0,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,8.1,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,6.2,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,17.6,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,6.8,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,100.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,9.9,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0700To0729_WorkCommute_Employed_Female_WorkedOutsideOfHome,14.5,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,17.985,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,22.011,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,369.792,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,9.027,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,229.32,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,6.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,256.07,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,105.096,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,13.6,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,14.7,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,6.0,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,14.8,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,7.4,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,100.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,12.2,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0730To0759_WorkCommute_Employed_Female_WorkedOutsideOfHome,17.5,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,9.047,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,28.971,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,280.768,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,82.026,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,62.693,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,15.1,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,4.8,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,13.9,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,6.1,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,35.2,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,3.9,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,100.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,5.3,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0800To0829_WorkCommute_Employed_Female_WorkedOutsideOfHome,7.1,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,9.047,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,2.958,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,49.648,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,11.977,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,36.162,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,22.952,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,6.2,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,4.1,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,2.4,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,17.2,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,4.0,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,100.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,3.1,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0830To0859_WorkCommute_Employed_Female_WorkedOutsideOfHome,8.6,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,36.951,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,14.007,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,417.728,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,15.989,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,149.058,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,173.951,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,35.938,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,17.5,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,15.3,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,6.4,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,20.4,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,6.7,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,100.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,10.1,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_Hour0900To2359_WorkCommute_Employed_Female_WorkedOutsideOfHome,12.6,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,34.008,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,2.001,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,844.016,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,33.984,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,262.836,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,6.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,499.778,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,86.07,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,16.5,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,6.2,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,8.1,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,21.1,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,8.2,
2023,geoId/3000390850,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,100.0,
2023,geoId/3000391617,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,11.5,
2023,geoId/3000392436,dcid:MarginOfError_Count_Person_Years16Onwards_10OrLessMinute_WorkCommute_Employed_Female_WorkedOutsideOfHome,15.2,
2023,geoId/3000190273,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Female_WorkedOutsideOfHome,17.004,
2023,geoId/3000190651,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Female_WorkedOutsideOfHome,8.961,
2023,geoId/3000190924,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Female_WorkedOutsideOfHome,299.6,
2023,geoId/3000192079,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Female_WorkedOutsideOfHome,10.974,
2023,geoId/3000390756,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Female_WorkedOutsideOfHome,144.648,
2023,geoId/3000390850,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Female_WorkedOutsideOfHome,0.0,
2023,geoId/3000391617,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Female_WorkedOutsideOfHome,108.609,
2023,geoId/3000392436,dcid:Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Female_WorkedOutsideOfHome,41.978,
2023,geoId/3000190273,dcid:MarginOfError_Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Female_WorkedOutsideOfHome,12.9,
2023,geoId/3000190651,dcid:MarginOfError_Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Female_WorkedOutsideOfHome,8.9,
2023,geoId/3000190924,dcid:MarginOfError_Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Female_WorkedOutsideOfHome,6.7,
2023,geoId/3000192079,dcid:MarginOfError_Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Female_WorkedOutsideOfHome,17.0,
2023,geoId/3000390756,dcid:MarginOfError_Count_Person_Years16Onwards_10To14Minute_WorkCommute_Employed_Female_WorkedOutsideOfHome,6.7,
