Year,Place,StatVar,Quantity,Unit
2017,geoId/72,dcid:MarginOfError_Count_Person_InLaborForce_ResidesInGroupQuarters,402.172,
2017,geoId/72,dcid:Count_Person_Civilian_InLaborForce_ResidesInGroupQuarters,3175.772,
2017,geoId/72,dcid:MarginOfError_Count_Person_Civilian_InLaborForce_ResidesInGroupQuarters,402.172,
2017,geoId/72,dcid:Count_Person_Civilian_Unemployed_ResidesInGroupQuarters,845.948,
2017,geoId/72,dcid:MarginOfError_Count_Person_Civilian_Unemployed_ResidesInGroupQuarters,152.548,
2017,geoId/72,dcid:Count_Person_InArmedForces_ResidesInGroupQuarters,55.472,
2017,geoId/72,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInGroupQuarters,13.868,
2017,geoId/72,dcid:Count_Person_NotInLaborForce_ResidesInGroupQuarters,10636.756,
2017,geoId/72,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInGroupQuarters,402.172,
2017,geoId/72,dcid:Count_Person_Civilian_Employed_ResidesInGroupQuarters,2329.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInGroupQuarters,363,
2017,geoId/72,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,728.977,
2017,geoId/72,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,149.056,
2017,geoId/72,dcid:Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,833.782,
2017,geoId/72,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,183.991,
2017,geoId/72,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,631.159,
2017,geoId/72,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,165.359,
2017,geoId/72,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,62.883,
2017,geoId/72,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,39.593,
2017,geoId/72,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,72.199,
2017,geoId/72,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,58.225,
2017,geoId/72,dcid:Count_Person_Male_WithEarnings_ResidesInGroupQuarters,5634,
2017,geoId/72,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInGroupQuarters,432,
2017,geoId/72,dcid:Count_Person_Female_WithEarnings_ResidesInGroupQuarters,1536,
2017,geoId/72,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInGroupQuarters,344,
2017,geoId/72,dcid:Median_Earnings_Person_Male_ResidesInGroupQuarters,7772,InflationAdjustedUSD_CurrentYear
2017,geoId/72,dcid:Median_Earnings_Person_Female_ResidesInGroupQuarters,4640,InflationAdjustedUSD_CurrentYear
2017,geoId/72,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInGroupQuarters,11996,
2017,geoId/72,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInGroupQuarters,653,
2017,geoId/72,dcid:Count_Person_ResidesInAdultCorrectionalFacilities,13847.0,
2017,geoId/72,dcid:Count_Person_Male_ResidesInAdultCorrectionalFacilities,12919.251,
2017,geoId/72,dcid:MarginOfError_Count_Person_Male_ResidesInAdultCorrectionalFacilities,512.339,
2017,geoId/72,dcid:Count_Person_Female_ResidesInAdultCorrectionalFacilities,927.749,
2017,geoId/72,dcid:MarginOfError_Count_Person_Female_ResidesInAdultCorrectionalFacilities,512.339,
2017,geoId/72,dcid:Count_Person_15To17Years_ResidesInAdultCorrectionalFacilities,0.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_15To17Years_ResidesInAdultCorrectionalFacilities,41.541,
2017,geoId/72,dcid:Count_Person_18To24Years_ResidesInAdultCorrectionalFacilities,2284.755,
2017,geoId/72,dcid:MarginOfError_Count_Person_18To24Years_ResidesInAdultCorrectionalFacilities,221.552,
2017,geoId/72,dcid:Count_Person_25To34Years_ResidesInAdultCorrectionalFacilities,5206.472,
2017,geoId/72,dcid:MarginOfError_Count_Person_25To34Years_ResidesInAdultCorrectionalFacilities,221.552,
2017,geoId/72,dcid:Count_Person_35To44Years_ResidesInAdultCorrectionalFacilities,4084.865,
2017,geoId/72,dcid:MarginOfError_Count_Person_35To44Years_ResidesInAdultCorrectionalFacilities,221.552,
2017,geoId/72,dcid:Count_Person_45To54Years_ResidesInAdultCorrectionalFacilities,1661.64,
2017,geoId/72,dcid:MarginOfError_Count_Person_45To54Years_ResidesInAdultCorrectionalFacilities,138.47,
2017,geoId/72,dcid:Count_Person_55To64Years_ResidesInAdultCorrectionalFacilities,484.645,
2017,geoId/72,dcid:MarginOfError_Count_Person_55To64Years_ResidesInAdultCorrectionalFacilities,96.929,
2017,geoId/72,dcid:Count_Person_65To74Years_ResidesInAdultCorrectionalFacilities,110.776,
2017,geoId/72,dcid:MarginOfError_Count_Person_65To74Years_ResidesInAdultCorrectionalFacilities,41.541,
2017,geoId/72,dcid:Count_Person_75To84Years_ResidesInAdultCorrectionalFacilities,13.847,
2017,geoId/72,dcid:MarginOfError_Count_Person_75To84Years_ResidesInAdultCorrectionalFacilities,13.847,
2017,geoId/72,dcid:Count_Person_85OrMoreYears_ResidesInAdultCorrectionalFacilities,0.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_85OrMoreYears_ResidesInAdultCorrectionalFacilities,41.541,
2017,geoId/72,dcid:Count_Person_Upto18Years_ResidesInAdultCorrectionalFacilities,0.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_18OrLessYears_ResidesInAdultCorrectionalFacilities,32,
2017,geoId/72,dcid:Count_Person_65OrMoreYears_ResidesInAdultCorrectionalFacilities,124.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInAdultCorrectionalFacilities,42,
2017,geoId/72,dcid:Count_Person_65OrMoreYears_Male_ResidesInAdultCorrectionalFacilities,124.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_ResidesInAdultCorrectionalFacilities,35.092,
2017,geoId/72,dcid:Count_Person_65OrMoreYears_Female_ResidesInAdultCorrectionalFacilities,0.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_ResidesInAdultCorrectionalFacilities,35.092,
2017,geoId/72,dcid:Median_Age_Person_ResidesInAdultCorrectionalFacilities,34.0,Years
2017,geoId/72,dcid:Count_Person_OneRace_ResidesInAdultCorrectionalFacilities,11845.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_OneRace_ResidesInAdultCorrectionalFacilities,286,
2017,geoId/72,dcid:Count_Person_WhiteAlone_ResidesInAdultCorrectionalFacilities,7166.225,
2017,geoId/72,dcid:MarginOfError_Count_Person_WhiteAlone_ResidesInAdultCorrectionalFacilities,307.97,
2017,geoId/72,dcid:Count_Person_BlackOrAfricanAmericanAlone_ResidesInAdultCorrectionalFacilities,1717.525,
2017,geoId/72,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone_ResidesInAdultCorrectionalFacilities,225.055,
2017,geoId/72,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInAdultCorrectionalFacilities,35.535,
2017,geoId/72,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInAdultCorrectionalFacilities,23.69,
2017,geoId/72,dcid:Count_Person_AsianAlone_ResidesInAdultCorrectionalFacilities,106.605,
2017,geoId/72,dcid:MarginOfError_Count_Person_AsianAlone_ResidesInAdultCorrectionalFacilities,71.07,
2017,geoId/72,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInAdultCorrectionalFacilities,0.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInAdultCorrectionalFacilities,47.38,
2017,geoId/72,dcid:Count_Person_SomeOtherRaceAlone_ResidesInAdultCorrectionalFacilities,2807.265,
2017,geoId/72,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone_ResidesInAdultCorrectionalFacilities,331.66,
2017,geoId/72,dcid:Count_Person_TwoOrMoreRaces_ResidesInAdultCorrectionalFacilities,2002,
2017,geoId/72,dcid:MarginOfError_Count_Person_TwoOrMoreRaces_ResidesInAdultCorrectionalFacilities,286,
2017,geoId/72,dcid:Count_Person_HispanicOrLatino_ResidesInAdultCorrectionalFacilities,13542.366,
2017,geoId/72,dcid:MarginOfError_Count_Person_HispanicOrLatino_ResidesInAdultCorrectionalFacilities,96.929,
2017,geoId/72,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInAdultCorrectionalFacilities,207.705,
2017,geoId/72,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInAdultCorrectionalFacilities,69.235,
2017,geoId/72,dcid:Count_Person_15OrMoreYears_ResidesInAdultCorrectionalFacilities,13847.0,
2017,geoId/72,dcid:Count_Person_MarriedAndNotSeparated_ResidesInAdultCorrectionalFacilities,1010.831,
2017,geoId/72,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInAdultCorrectionalFacilities,138.47,
2017,geoId/72,dcid:Count_Person_Widowed_ResidesInAdultCorrectionalFacilities,124.623,
2017,geoId/72,dcid:MarginOfError_Count_Person_Widowed_ResidesInAdultCorrectionalFacilities,55.388,
2017,geoId/72,dcid:Count_Person_Divorced_ResidesInAdultCorrectionalFacilities,1592.405,
2017,geoId/72,dcid:MarginOfError_Count_Person_Divorced_ResidesInAdultCorrectionalFacilities,166.164,
2017,geoId/72,dcid:Count_Person_Separated_ResidesInAdultCorrectionalFacilities,429.257,
2017,geoId/72,dcid:MarginOfError_Count_Person_Separated_ResidesInAdultCorrectionalFacilities,83.082,
2017,geoId/72,dcid:Count_Person_NeverMarried_ResidesInAdultCorrectionalFacilities,10689.884,
2017,geoId/72,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInAdultCorrectionalFacilities,235.399,
2017,geoId/72,dcid:Count_Person_ResidesInAdultCorrectionalFacilities_EnrolledInSchool,1267.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_ResidesInAdultCorrectionalFacilities_EnrolledInSchool,175,
2017,geoId/72,dcid:Count_Person_EnrolledInNurseryThroughGrade12_ResidesInAdultCorrectionalFacilities_EnrolledInSchool,880.565,
2017,geoId/72,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_ResidesInAdultCorrectionalFacilities_EnrolledInSchool,81.088,
2017,geoId/72,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInAdultCorrectionalFacilities,386.435,
2017,geoId/72,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInAdultCorrectionalFacilities,81.088,
2017,geoId/72,dcid:Count_Person_25OrMoreYears_ResidesInAdultCorrectionalFacilities,11560.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_ResidesInAdultCorrectionalFacilities,227,
2017,geoId/72,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInAdultCorrectionalFacilities,5814.68,
2017,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInAdultCorrectionalFacilities,265.88,
2017,geoId/72,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInAdultCorrectionalFacilities,231.2,
2017,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInAdultCorrectionalFacilities,69.36,
2017,geoId/72,dcid:Count_Person_18OrMoreYears_Civilian_ResidesInAdultCorrectionalFacilities,13847.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian_ResidesInAdultCorrectionalFacilities,32,
2017,geoId/72,dcid:Count_Person_ResidesInAdultCorrectionalFacilities_Veteran,124.623,
2017,geoId/72,dcid:MarginOfError_Count_Person_ResidesInAdultCorrectionalFacilities_Veteran,55.388,
2017,geoId/72,dcid:Count_Person_ResidesInAdultCorrectionalFacilities,13847.0,
2017,geoId/72,dcid:Count_Person_WithDisability_ResidesInAdultCorrectionalFacilities,2838.635,
2017,geoId/72,dcid:MarginOfError_Count_Person_WithDisability_ResidesInAdultCorrectionalFacilities,235.399,
2017,geoId/72,dcid:Count_Person_18To64Years_ResidesInAdultCorrectionalFacilities,13723.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_18To64Years_ResidesInAdultCorrectionalFacilities,42,
2017,geoId/72,dcid:Count_Person_18To64Years_WithDisability_ResidesInAdultCorrectionalFacilities,2785.769,
2017,geoId/72,dcid:MarginOfError_Count_Person_18To64Years_WithDisability_ResidesInAdultCorrectionalFacilities,233.291,
2017,geoId/72,dcid:Count_Person_18To64Years_NoDisability_ResidesInAdultCorrectionalFacilities,10937.231,
2017,geoId/72,dcid:MarginOfError_Count_Person_18To64Years_NoDisability_ResidesInAdultCorrectionalFacilities,233.291,
2017,geoId/72,dcid:Count_Person_65OrMoreYears_ResidesInAdultCorrectionalFacilities,124.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInAdultCorrectionalFacilities,42,
2017,geoId/72,dcid:Count_Person_65OrMoreYears_WithDisability_ResidesInAdultCorrectionalFacilities,46.996,
2017,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability_ResidesInAdultCorrectionalFacilities,24.8,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities,13847.0,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_SameHouse1YearAgo,7117.358,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_SameHouse1YearAgo,373.869,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInTheUS,6715.795,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInTheUS,373.869,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInDifferentCountySameState,6272.691,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInDifferentCountySameState,360.022,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInSameCounty,955.443,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInSameCounty,124.623,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInDifferentCounty,5317.248,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInDifferentCounty,360.022,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInDifferentCountyDifferentState,443.104,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInDifferentCountyDifferentState,96.929,
2017,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseAbroad,13.847,
2017,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseAbroad,13.847,
2017,geoId/72,dcid:Count_Person_ResidesInAdultCorrectionalFacilities,13847,
2017,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInAdultCorrectionalFacilities,13623.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInAdultCorrectionalFacilities,70,
2017,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInAdultCorrectionalFacilities,12737.505,
2017,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInAdultCorrectionalFacilities,490.428,
2017,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInAdultCorrectionalFacilities,885.495,
2017,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInAdultCorrectionalFacilities,490.428,
2017,geoId/72,dcid:Count_Person_ForeignBorn_ResidesInAdultCorrectionalFacilities,224.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_ForeignBorn_ResidesInAdultCorrectionalFacilities,70,
2017,geoId/72,dcid:Count_Person_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,187.04,
2017,geoId/72,dcid:MarginOfError_Count_Person_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,29.792,
2017,geoId/72,dcid:Count_Person_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,36.96,
2017,geoId/72,dcid:MarginOfError_Count_Person_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,29.792,
2017,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInAdultCorrectionalFacilities,25.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInAdultCorrectionalFacilities,18,
2017,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,19.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,9.15,
2017,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,6.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,9.15,
2017,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInAdultCorrectionalFacilities,199.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInAdultCorrectionalFacilities,72,
2017,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,167.956,
2017,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,31.442,
2017,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,31.044,
2017,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,31.442,
2017,geoId/72,dcid:Count_Person_5OrMoreYears_ResidesInAdultCorrectionalFacilities,13847.0,
2017,geoId/72,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,180.011,
2017,geoId/72,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,55.388,
2017,geoId/72,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,13666.989,
2017,geoId/72,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,55.388,
2017,geoId/72,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,12448.453,
2017,geoId/72,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,166.164,
2017,geoId/72,dcid:Count_Person_Male_WithEarnings_ResidesInAdultCorrectionalFacilities,3137,
2017,geoId/72,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInAdultCorrectionalFacilities,261,
2017,geoId/72,dcid:Count_Person_Female_WithEarnings_ResidesInAdultCorrectionalFacilities,62,
2017,geoId/72,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInAdultCorrectionalFacilities,36,
2017,geoId/72,dcid:Median_Earnings_Person_Male_ResidesInAdultCorrectionalFacilities,7395,InflationAdjustedUSD_CurrentYear
2017,geoId/72,dcid:Median_Earnings_Person_Female_ResidesInAdultCorrectionalFacilities,4595,InflationAdjustedUSD_CurrentYear
2017,geoId/72,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInAdultCorrectionalFacilities,1825,
2017,geoId/72,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInAdultCorrectionalFacilities,231,
2017,geoId/72,dcid:Count_Person_ResidesInNursingFacilities,5874.0,
2017,geoId/72,dcid:Count_Person_Male_ResidesInNursingFacilities,2925.252,
2017,geoId/72,dcid:MarginOfError_Count_Person_Male_ResidesInNursingFacilities,276.078,
2017,geoId/72,dcid:Count_Person_Female_ResidesInNursingFacilities,2948.748,
2017,geoId/72,dcid:MarginOfError_Count_Person_Female_ResidesInNursingFacilities,276.078,
2017,geoId/72,dcid:Count_Person_18To24Years_ResidesInNursingFacilities,170.346,
2017,geoId/72,dcid:MarginOfError_Count_Person_18To24Years_ResidesInNursingFacilities,129.228,
2017,geoId/72,dcid:Count_Person_25To34Years_ResidesInNursingFacilities,170.346,
2017,geoId/72,dcid:MarginOfError_Count_Person_25To34Years_ResidesInNursingFacilities,111.606,
2017,geoId/72,dcid:Count_Person_35To44Years_ResidesInNursingFacilities,223.212,
2017,geoId/72,dcid:MarginOfError_Count_Person_35To44Years_ResidesInNursingFacilities,93.984,
2017,geoId/72,dcid:Count_Person_45To54Years_ResidesInNursingFacilities,311.322,
2017,geoId/72,dcid:MarginOfError_Count_Person_45To54Years_ResidesInNursingFacilities,111.606,
2017,geoId/72,dcid:Count_Person_55To64Years_ResidesInNursingFacilities,710.754,
2017,geoId/72,dcid:MarginOfError_Count_Person_55To64Years_ResidesInNursingFacilities,170.346,
2017,geoId/72,dcid:Count_Person_65To74Years_ResidesInNursingFacilities,986.832,
2017,geoId/72,dcid:MarginOfError_Count_Person_65To74Years_ResidesInNursingFacilities,193.842,
2017,geoId/72,dcid:Count_Person_75To84Years_ResidesInNursingFacilities,1491.996,
2017,geoId/72,dcid:MarginOfError_Count_Person_75To84Years_ResidesInNursingFacilities,234.96,
2017,geoId/72,dcid:Count_Person_85OrMoreYears_ResidesInNursingFacilities,1809.192,
2017,geoId/72,dcid:MarginOfError_Count_Person_85OrMoreYears_ResidesInNursingFacilities,287.826,
2017,geoId/72,dcid:Count_Person_65OrMoreYears_ResidesInNursingFacilities,4289.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInNursingFacilities,285,
2017,geoId/72,dcid:Count_Person_65OrMoreYears_Male_ResidesInNursingFacilities,1942.917,
2017,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_ResidesInNursingFacilities,231.606,
2017,geoId/72,dcid:Count_Person_65OrMoreYears_Female_ResidesInNursingFacilities,2346.083,
2017,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_ResidesInNursingFacilities,231.606,
2017,geoId/72,dcid:Median_Age_Person_ResidesInNursingFacilities,78.0,Years
2017,geoId/72,dcid:Count_Person_OneRace_ResidesInNursingFacilities,5061.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_OneRace_ResidesInNursingFacilities,178,
2017,geoId/72,dcid:Count_Person_WhiteAlone_ResidesInNursingFacilities,4053.861,
2017,geoId/72,dcid:MarginOfError_Count_Person_WhiteAlone_ResidesInNursingFacilities,177.135,
2017,geoId/72,dcid:Count_Person_BlackOrAfricanAmericanAlone_ResidesInNursingFacilities,111.342,
2017,geoId/72,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone_ResidesInNursingFacilities,70.854,
2017,geoId/72,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInNursingFacilities,5.061,
2017,geoId/72,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInNursingFacilities,10.122,
2017,geoId/72,dcid:Count_Person_AsianAlone_ResidesInNursingFacilities,0.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_AsianAlone_ResidesInNursingFacilities,40.488,
2017,geoId/72,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInNursingFacilities,0.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInNursingFacilities,40.488,
2017,geoId/72,dcid:Count_Person_SomeOtherRaceAlone_ResidesInNursingFacilities,890.736,
2017,geoId/72,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone_ResidesInNursingFacilities,182.196,
2017,geoId/72,dcid:Count_Person_TwoOrMoreRaces_ResidesInNursingFacilities,813,
2017,geoId/72,dcid:MarginOfError_Count_Person_TwoOrMoreRaces_ResidesInNursingFacilities,178,
2017,geoId/72,dcid:Count_Person_HispanicOrLatino_ResidesInNursingFacilities,5844.63,
2017,geoId/72,dcid:MarginOfError_Count_Person_HispanicOrLatino_ResidesInNursingFacilities,35.244,
2017,geoId/72,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInNursingFacilities,29.37,
2017,geoId/72,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInNursingFacilities,35.244,
2017,geoId/72,dcid:Count_Person_15OrMoreYears_ResidesInNursingFacilities,5874.0,
2017,geoId/72,dcid:Count_Person_MarriedAndNotSeparated_ResidesInNursingFacilities,704.88,
2017,geoId/72,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInNursingFacilities,158.598,
2017,geoId/72,dcid:Count_Person_Widowed_ResidesInNursingFacilities,1844.436,
2017,geoId/72,dcid:MarginOfError_Count_Person_Widowed_ResidesInNursingFacilities,240.834,
2017,geoId/72,dcid:Count_Person_Divorced_ResidesInNursingFacilities,886.974,
2017,geoId/72,dcid:MarginOfError_Count_Person_Divorced_ResidesInNursingFacilities,193.842,
2017,geoId/72,dcid:Count_Person_Separated_ResidesInNursingFacilities,93.984,
2017,geoId/72,dcid:MarginOfError_Count_Person_Separated_ResidesInNursingFacilities,64.614,
2017,geoId/72,dcid:Count_Person_NeverMarried_ResidesInNursingFacilities,2349.6,
2017,geoId/72,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInNursingFacilities,305.448,
2017,geoId/72,dcid:Count_Person_ResidesInNursingFacilities_EnrolledInSchool,0.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_ResidesInNursingFacilities_EnrolledInSchool,32,
2017,geoId/72,dcid:Count_Person_25OrMoreYears_ResidesInNursingFacilities,5705.0,
2017,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_ResidesInNursingFacilities,126,
2017,geoId/72,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInNursingFacilities,2430.33,
2017,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInNursingFacilities,279.545,
2017,geoId/72,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInNursingFacilities,884.275,
