Year,Place,StatVar,Quantity,Unit
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear14To26Week,799.0,
2015,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear1To13Week,33020.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear1To13Week,1205.0,
2015,geoId/01,dcid:Mean_UsualHoursWorked_Person_WorkedInThePast12Months,38.8,Hour
2015,geoId/01,dcid:Median_Age_Person_WorkedInThePast12Months,40.2,Year
2015,geoId/01,dcid:Count_Person_FullTimeYearRoundWorker,1416265.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_FullTimeYearRoundWorker,6454.0,
2015,geoId/01,dcid:Count_Person_16To64Years_Male,1529146.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_Male,1255.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerYear50To52Week,870244.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear50To52Week,4572.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerYear48To49Week,19185.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear48To49Week,1088.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerYear40To47Week,49932.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear40To47Week,1685.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerYear27To39Week,60818.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear27To39Week,1859.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerYear14To26Week,55903.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear14To26Week,1772.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerYear1To13Week,75532.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear1To13Week,1864.0,
2015,geoId/01,dcid:Count_Person_Male_DidNotWork,397532.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_DidNotWork,4723.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour,956082.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour,4246.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,802110.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,4485.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear48To49Week,14851.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear48To49Week,1001.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear40To47Week,35100.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear40To47Week,1412.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear27To39Week,38102.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear27To39Week,1300.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear14To26Week,32050.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear14To26Week,1475.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear1To13Week,33869.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear1To13Week,1443.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour,143191.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour,2743.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear50To52Week,59985.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear50To52Week,1906.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear48To49Week,3541.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear48To49Week,456.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear40To47Week,12931.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear40To47Week,769.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear27To39Week,19821.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear27To39Week,1350.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear14To26Week,18694.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear14To26Week,993.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear1To13Week,28219.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear1To13Week,1113.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour,32341.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour,1371.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear50To52Week,8149.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear50To52Week,633.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear48To49Week,793.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear48To49Week,219.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear40To47Week,1901.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear40To47Week,267.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear27To39Week,2895.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear27To39Week,383.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear14To26Week,5159.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear14To26Week,515.0,
2015,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear1To13Week,13444.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear1To13Week,759.0,
2015,geoId/01,dcid:Mean_UsualHoursWorked_Person_Male_WorkedInThePast12Months,41.4,Hour
2015,geoId/01,dcid:Median_Age_Person_Male_WorkedInThePast12Months,40.4,Year
2015,geoId/01,dcid:Count_Person_Male_FullTimeYearRoundWorker,802110.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Male_FullTimeYearRoundWorker,4485.0,
2015,geoId/01,dcid:Count_Person_16To64Years_Female,1598373.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_Female,1197.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerYear50To52Week,747413.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear50To52Week,4710.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerYear48To49Week,18488.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear48To49Week,905.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerYear40To47Week,58232.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear40To47Week,1866.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerYear27To39Week,71696.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear27To39Week,2047.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerYear14To26Week,58993.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear14To26Week,1979.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerYear1To13Week,84633.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear1To13Week,2155.0,
2015,geoId/01,dcid:Count_Person_Female_DidNotWork,558918.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_DidNotWork,4654.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour,740765.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour,4627.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,614155.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,4621.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear48To49Week,11110.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear48To49Week,715.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear40To47Week,32589.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear40To47Week,1376.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear27To39Week,32641.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear27To39Week,1312.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear14To26Week,23139.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear14To26Week,1061.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear1To13Week,27131.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear1To13Week,1171.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour,244647.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour,3796.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear50To52Week,119320.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear50To52Week,2618.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear48To49Week,6144.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear48To49Week,525.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear40To47Week,21284.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear40To47Week,1123.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear27To39Week,32134.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear27To39Week,1210.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear14To26Week,27839.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear14To26Week,1369.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear1To13Week,37926.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear1To13Week,1444.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour,54043.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour,1663.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear50To52Week,13938.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear50To52Week,862.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear48To49Week,1234.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear48To49Week,198.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear40To47Week,4359.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear40To47Week,475.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear27To39Week,6921.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear27To39Week,527.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear14To26Week,8015.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear14To26Week,588.0,
2015,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear1To13Week,19576.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear1To13Week,1030.0,
2015,geoId/01,dcid:Mean_UsualHoursWorked_Person_Female_WorkedInThePast12Months,36.0,Hour
2015,geoId/01,dcid:Median_Age_Person_Female_WorkedInThePast12Months,40.0,Year
2015,geoId/01,dcid:Count_Person_Female_FullTimeYearRoundWorker,614155.0,
2015,geoId/01,dcid:MarginOfError_Count_Person_Female_FullTimeYearRoundWorker,4621.0,
2014,geoId/01,dcid:Count_Person_16To64Years,3129538.0,
2014,geoId/01,dcid:MarginOfError_Count_Person_16To64Years,1603.0,
2014,geoId/01,dcid:Count_Person_WorkPerYear50To52Week,1608582.532,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear50To52Week,6259.076,
2014,geoId/01,dcid:Count_Person_WorkPerYear40To49Week,150217.824,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear40To49Week,3129.538,
2014,geoId/01,dcid:Count_Person_WorkPerYear27To39Week,137699.672,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear27To39Week,3129.538,
2014,geoId/01,dcid:Count_Person_WorkPerYear14To26Week,118922.444,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear14To26Week,3129.538,
2014,geoId/01,dcid:Count_Person_WorkPerYear1To13Week,165865.514,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear1To13Week,3129.538,
2014,geoId/01,dcid:Count_Person_DidNotWork,951379.552,
2014,geoId/01,dcid:MarginOfError_Count_Person_DidNotWork,6259.076,
2014,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour,1696209.596,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour,6259.076,
2014,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear40OrMoreWeek,1502178.24,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear40OrMoreWeek,6259.076,
2014,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,1405162.562,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,6259.076,
2014,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour,394321.788,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour,3129.538,
2014,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear40OrMoreWeek,225326.736,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear40OrMoreWeek,3129.538,
2014,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear50To52Week,181513.204,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear50To52Week,3129.538,
2014,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour,87627.064,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour,3129.538,
2014,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear40OrMoreWeek,31295.38,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear40OrMoreWeek,3129.538,
2014,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear50To52Week,21906.766,
2014,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear50To52Week,3129.538,
2014,geoId/01,dcid:Mean_UsualHoursWorked_Person_WorkedInThePast12Months,38.8,Hour
2014,geoId/01,dcid:Count_Person_16To64Years_Male,1530649.0,
2014,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_Male,1332.0,
2014,geoId/01,dcid:Count_Person_Male_WorkPerYear50To52Week,863286.036,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear50To52Week,4591.947,
2014,geoId/01,dcid:Count_Person_Male_WorkPerYear40To49Week,71940.503,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear40To49Week,1530.649,
2014,geoId/01,dcid:Count_Person_Male_WorkPerYear27To39Week,64287.258,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear27To39Week,1530.649,
2014,geoId/01,dcid:Count_Person_Male_WorkPerYear14To26Week,58164.662,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear14To26Week,1530.649,
2014,geoId/01,dcid:Count_Person_Male_WorkPerYear1To13Week,78063.099,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear1To13Week,1530.649,
2014,geoId/01,dcid:Count_Person_Male_DidNotWork,394907.442,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_DidNotWork,4591.947,
2014,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour,955124.976,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour,4591.947,
2014,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear40OrMoreWeek,846448.897,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear40OrMoreWeek,4591.947,
2014,geoId/01,dcid:Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,794406.831,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,4591.947,
2014,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour,146942.304,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour,3061.298,
2014,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear40OrMoreWeek,78063.099,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear40OrMoreWeek,3061.298,
2014,geoId/01,dcid:Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear50To52Week,61225.96,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek15To34Hour_WorkPerYear50To52Week,1530.649,
2014,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour,33674.278,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour,1530.649,
2014,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear40OrMoreWeek,10714.543,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear40OrMoreWeek,1530.649,
2014,geoId/01,dcid:Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear50To52Week,7653.245,
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerWeek1To14Hour_WorkPerYear50To52Week,1530.649,
2014,geoId/01,dcid:Mean_UsualHoursWorked_Person_Male_WorkedInThePast12Months,41.3,Hour
2014,geoId/01,dcid:Count_Person_16To64Years_Female,1598889.0,
2014,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_Female,1163.0,
2014,geoId/01,dcid:Count_Person_Female_WorkPerYear50To52Week,743483.385,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear50To52Week,4796.667,
2014,geoId/01,dcid:Count_Person_Female_WorkPerYear40To49Week,78345.561,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear40To49Week,1598.889,
2014,geoId/01,dcid:Count_Person_Female_WorkPerYear27To39Week,73548.894,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear27To39Week,1598.889,
2014,geoId/01,dcid:Count_Person_Female_WorkPerYear14To26Week,59158.893,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear14To26Week,1598.889,
2014,geoId/01,dcid:Count_Person_Female_WorkPerYear1To13Week,86340.006,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerYear1To13Week,1598.889,
2014,geoId/01,dcid:Count_Person_Female_DidNotWork,556413.372,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_DidNotWork,4796.667,
2014,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour,741884.496,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour,4796.667,
2014,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear40OrMoreWeek,655544.49,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear40OrMoreWeek,4796.667,
2014,geoId/01,dcid:Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,610775.598,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,4796.667,
2014,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour,244630.017,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour,3197.778,
2014,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear40OrMoreWeek,147097.788,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear40OrMoreWeek,3197.778,
2014,geoId/01,dcid:Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear50To52Week,119916.675,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek15To34Hour_WorkPerYear50To52Week,3197.778,
2014,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour,55961.115,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour,1598.889,
2014,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear40OrMoreWeek,20785.557,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear40OrMoreWeek,1598.889,
2014,geoId/01,dcid:Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear50To52Week,14390.001,
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_WorkPerWeek1To14Hour_WorkPerYear50To52Week,1598.889,
2014,geoId/01,dcid:Mean_UsualHoursWorked_Person_Female_WorkedInThePast12Months,36.0,Hour
2013,geoId/01,dcid:Count_Person_16To64Years,3125860.0,
2013,geoId/01,dcid:MarginOfError_Count_Person_16To64Years,1336.0,
2013,geoId/01,dcid:Count_Person_WorkPerYear50To52Week,1600440.32,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear50To52Week,6251.72,
2013,geoId/01,dcid:Count_Person_WorkPerYear40To49Week,156293.0,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear40To49Week,3125.86,
2013,geoId/01,dcid:Count_Person_WorkPerYear27To39Week,140663.7,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear27To39Week,3125.86,
2013,geoId/01,dcid:Count_Person_WorkPerYear14To26Week,121908.54,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear14To26Week,3125.86,
2013,geoId/01,dcid:Count_Person_WorkPerYear1To13Week,168796.44,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerYear1To13Week,3125.86,
2013,geoId/01,dcid:Count_Person_DidNotWork,937758.0,
2013,geoId/01,dcid:MarginOfError_Count_Person_DidNotWork,6251.72,
2013,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour,1700467.84,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour,6251.72,
2013,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear40OrMoreWeek,1500412.8,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear40OrMoreWeek,6251.72,
2013,geoId/01,dcid:Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,1397259.42,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek35OrMoreHour_WorkPerYear50To52Week,6251.72,
2013,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour,396984.22,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour,3125.86,
2013,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear40OrMoreWeek,225061.92,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear40OrMoreWeek,3125.86,
2013,geoId/01,dcid:Count_Person_WorkPerWeek15To34Hour_WorkPerYear50To52Week,178174.02,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek15To34Hour_WorkPerYear50To52Week,3125.86,
2013,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour,90649.94,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour,3125.86,
2013,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear40OrMoreWeek,31258.6,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear40OrMoreWeek,3125.86,
2013,geoId/01,dcid:Count_Person_WorkPerWeek1To14Hour_WorkPerYear50To52Week,21881.02,
2013,geoId/01,dcid:MarginOfError_Count_Person_WorkPerWeek1To14Hour_WorkPerYear50To52Week,3125.86,
2013,geoId/01,dcid:Mean_UsualHoursWorked_Person_WorkedInThePast12Months,38.7,Hour
2013,geoId/01,dcid:Count_Person_16To64Years_Male,1531048.0,
2013,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_Male,1193.0,
2013,geoId/01,dcid:Count_Person_Male_WorkPerYear50To52Week,858917.928,
2013,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear50To52Week,4593.144,
2013,geoId/01,dcid:Count_Person_Male_WorkPerYear40To49Week,76552.4,
2013,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear40To49Week,3062.096,
2013,geoId/01,dcid:Count_Person_Male_WorkPerYear27To39Week,67366.112,
2013,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear27To39Week,1531.048,
2013,geoId/01,dcid:Count_Person_Male_WorkPerYear14To26Week,59710.872,
2013,geoId/01,dcid:MarginOfError_Count_Person_Male_WorkPerYear14To26Week,1531.048,
