Year,Place,StatVar,Quantity,Unit
2010,geoId/72,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInGroupQuarters,70.694,
2010,geoId/72,dcid:Count_Person_AsianAlone_ResidesInGroupQuarters,318.123,
2010,geoId/72,dcid:MarginOfError_Count_Person_AsianAlone_ResidesInGroupQuarters,176.735,
2010,geoId/72,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInGroupQuarters,0.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInGroupQuarters,35.347,
2010,geoId/72,dcid:Count_Person_SomeOtherRaceAlone_ResidesInGroupQuarters,7422.87,
2010,geoId/72,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone_ResidesInGroupQuarters,636.246,
2010,geoId/72,dcid:Count_Person_TwoOrMoreRaces_ResidesInGroupQuarters,3952,
2010,geoId/72,dcid:MarginOfError_Count_Person_TwoOrMoreRaces_ResidesInGroupQuarters,524,
2010,geoId/72,dcid:Count_Person_HispanicOrLatino_ResidesInGroupQuarters,38473.721,
2010,geoId/72,dcid:MarginOfError_Count_Person_HispanicOrLatino_ResidesInGroupQuarters,235.794,
2010,geoId/72,dcid:Count_Person_NotHispanicOrLatino_ResidesInGroupQuarters,825.279,
2010,geoId/72,dcid:MarginOfError_Count_Person_NotHispanicOrLatino_ResidesInGroupQuarters,235.794,
2010,geoId/72,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInGroupQuarters,471.588,
2010,geoId/72,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInGroupQuarters,157.196,
2010,geoId/72,dcid:Count_Person_15OrMoreYears_ResidesInGroupQuarters,38401.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_ResidesInGroupQuarters,359,
2010,geoId/72,dcid:Count_Person_MarriedAndNotSeparated_ResidesInGroupQuarters,5452.942,
2010,geoId/72,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInGroupQuarters,1113.629,
2010,geoId/72,dcid:Count_Person_Widowed_ResidesInGroupQuarters,4569.719,
2010,geoId/72,dcid:MarginOfError_Count_Person_Widowed_ResidesInGroupQuarters,652.817,
2010,geoId/72,dcid:Count_Person_Divorced_ResidesInGroupQuarters,4531.318,
2010,geoId/72,dcid:MarginOfError_Count_Person_Divorced_ResidesInGroupQuarters,460.812,
2010,geoId/72,dcid:Count_Person_Separated_ResidesInGroupQuarters,1728.045,
2010,geoId/72,dcid:MarginOfError_Count_Person_Separated_ResidesInGroupQuarters,268.807,
2010,geoId/72,dcid:Count_Person_NeverMarried_ResidesInGroupQuarters,22118.976,
2010,geoId/72,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInGroupQuarters,921.624,
2010,geoId/72,dcid:Count_Person_ResidesInGroupQuarters_EnrolledInSchool,5883.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_ResidesInGroupQuarters_EnrolledInSchool,413,
2010,geoId/72,dcid:Count_Person_EnrolledInNurseryThroughGrade12_ResidesInGroupQuarters_EnrolledInSchool,2688.531,
2010,geoId/72,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_ResidesInGroupQuarters_EnrolledInSchool,241.203,
2010,geoId/72,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInGroupQuarters,3194.469,
2010,geoId/72,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInGroupQuarters,241.203,
2010,geoId/72,dcid:Count_Person_25OrMoreYears_ResidesInGroupQuarters,30521.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_ResidesInGroupQuarters,583,
2010,geoId/72,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInGroupQuarters,15840.399,
2010,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInGroupQuarters,701.983,
2010,geoId/72,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInGroupQuarters,3479.394,
2010,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInGroupQuarters,488.336,
2010,geoId/72,dcid:Count_Person_18OrMoreYears_Civilian_ResidesInGroupQuarters,37429.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian_ResidesInGroupQuarters,489,
2010,geoId/72,dcid:Count_Person_ResidesInGroupQuarters_Veteran,1871.45,
2010,geoId/72,dcid:MarginOfError_Count_Person_ResidesInGroupQuarters_Veteran,598.864,
2010,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters,38894.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters,212,
2010,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_SameHouse1YearAgo,19447.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_SameHouse1YearAgo,933.456,
2010,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInTheUS,19135.848,
2010,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInTheUS,933.456,
2010,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInDifferentCountySameState,17969.028,
2010,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInDifferentCountySameState,855.668,
2010,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInSameCounty,4278.34,
2010,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInSameCounty,505.622,
2010,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInDifferentCounty,13729.582,
2010,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInDifferentCounty,816.774,
2010,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInDifferentCountyDifferentState,1166.82,
2010,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInDifferentCountyDifferentState,311.152,
2010,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseAbroad,311.152,
2010,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseAbroad,116.682,
2010,geoId/72,dcid:Count_Person_ResidesInGroupQuarters,39299,
2010,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInGroupQuarters,37637.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInGroupQuarters,328,
2010,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInGroupQuarters,27098.64,
2010,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInGroupQuarters,828.014,
2010,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInGroupQuarters,10538.36,
2010,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInGroupQuarters,828.014,
2010,geoId/72,dcid:Count_Person_ForeignBorn_ResidesInGroupQuarters,1662.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_ForeignBorn_ResidesInGroupQuarters,328,
2010,geoId/72,dcid:Count_Person_Male_ForeignBorn_ResidesInGroupQuarters,993.876,
2010,geoId/72,dcid:MarginOfError_Count_Person_Male_ForeignBorn_ResidesInGroupQuarters,197.778,
2010,geoId/72,dcid:Count_Person_Female_ForeignBorn_ResidesInGroupQuarters,668.124,
2010,geoId/72,dcid:MarginOfError_Count_Person_Female_ForeignBorn_ResidesInGroupQuarters,197.778,
2010,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInGroupQuarters,452.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInGroupQuarters,142,
2010,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInGroupQuarters,290.184,
2010,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInGroupQuarters,75.936,
2010,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInGroupQuarters,161.816,
2010,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInGroupQuarters,75.936,
2010,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInGroupQuarters,1210.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInGroupQuarters,266,
2010,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInGroupQuarters,704.22,
2010,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInGroupQuarters,170.61,
2010,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInGroupQuarters,505.78,
2010,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInGroupQuarters,170.61,
2010,geoId/72,dcid:Count_Person_DateOfEntry2000OrLater_ResidesInGroupQuarters,714.66,
2010,geoId/72,dcid:MarginOfError_Count_Person_DateOfEntry2000OrLater_ResidesInGroupQuarters,119.664,
2010,geoId/72,dcid:Count_Person_DateOfEntry1990To1999_ResidesInGroupQuarters,254.286,
2010,geoId/72,dcid:MarginOfError_Count_Person_DateOfEntry1990To1999_ResidesInGroupQuarters,89.748,
2010,geoId/72,dcid:Count_Person_DateOfEntry1990OrEarlier_ResidesInGroupQuarters,691.392,
2010,geoId/72,dcid:MarginOfError_Count_Person_DateOfEntry1990OrEarlier_ResidesInGroupQuarters,139.608,
2010,geoId/72,dcid:Count_Person_5OrMoreYears_ResidesInGroupQuarters,38726.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_5OrMoreYears_ResidesInGroupQuarters,250,
2010,geoId/72,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInGroupQuarters,697.068,
2010,geoId/72,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInGroupQuarters,232.356,
2010,geoId/72,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,38028.932,
2010,geoId/72,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,232.356,
2010,geoId/72,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,32684.744,
2010,geoId/72,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,619.616,
2010,geoId/72,dcid:Count_Person_16OrMoreYears_ResidesInGroupQuarters,38338.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_ResidesInGroupQuarters,385,
2010,geoId/72,dcid:Count_Person_InLaborForce_ResidesInGroupQuarters,4523.884,
2010,geoId/72,dcid:MarginOfError_Count_Person_InLaborForce_ResidesInGroupQuarters,1303.492,
2010,geoId/72,dcid:Count_Person_Civilian_InLaborForce_ResidesInGroupQuarters,4447.208,
2010,geoId/72,dcid:MarginOfError_Count_Person_Civilian_InLaborForce_ResidesInGroupQuarters,1303.492,
2010,geoId/72,dcid:Count_Person_Civilian_Unemployed_ResidesInGroupQuarters,421.718,
2010,geoId/72,dcid:MarginOfError_Count_Person_Civilian_Unemployed_ResidesInGroupQuarters,191.69,
2010,geoId/72,dcid:Count_Person_InArmedForces_ResidesInGroupQuarters,38.338,
2010,geoId/72,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInGroupQuarters,38.338,
2010,geoId/72,dcid:Count_Person_NotInLaborForce_ResidesInGroupQuarters,33814.116,
2010,geoId/72,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInGroupQuarters,1303.492,
2010,geoId/72,dcid:Count_Person_Civilian_Employed_ResidesInGroupQuarters,4051.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInGroupQuarters,1326,
2010,geoId/72,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,956.036,
2010,geoId/72,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,311.927,
2010,geoId/72,dcid:Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,1470.513,
2010,geoId/72,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,251.162,
2010,geoId/72,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,522.579,
2010,geoId/72,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,206.601,
2010,geoId/72,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,753.486,
2010,geoId/72,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,263.315,
2010,geoId/72,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,348.386,
2010,geoId/72,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,121.53,
2010,geoId/72,dcid:Count_Person_ResidesInGroupQuarters,39299.0,
2010,geoId/72,dcid:Count_Person_Male_WithEarnings_ResidesInGroupQuarters,11305,
2010,geoId/72,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInGroupQuarters,1066,
2010,geoId/72,dcid:Count_Person_Female_WithEarnings_ResidesInGroupQuarters,2609,
2010,geoId/72,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInGroupQuarters,847,
2010,geoId/72,dcid:Mean_Earnings_Person_Male_ResidesInGroupQuarters,11015,InflationAdjustedUSD_CurrentYear
2010,geoId/72,dcid:Mean_Earnings_Person_Female_ResidesInGroupQuarters,19009,InflationAdjustedUSD_CurrentYear
2010,geoId/72,dcid:Median_Earnings_Person_Male_ResidesInGroupQuarters,5788,InflationAdjustedUSD_CurrentYear
2010,geoId/72,dcid:Median_Earnings_Person_Female_ResidesInGroupQuarters,8290,InflationAdjustedUSD_CurrentYear
2010,geoId/72,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInGroupQuarters,10759,
2010,geoId/72,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInGroupQuarters,1219,
2010,geoId/72,dcid:Count_Person_PovertyStatusDetermined_ResidesInGroupQuarters,26762.619,
2010,geoId/72,dcid:MarginOfError_Count_Person_PovertyStatusDetermined_ResidesInGroupQuarters,2947.425,
2010,geoId/72,dcid:Count_Person_18OrMoreYears_PovertyStatusDetermined_ResidesInGroupQuarters,26566.124,
2010,geoId/72,dcid:MarginOfError_Count_Person_18OrMoreYears_PovertyStatusDetermined_ResidesInGroupQuarters,2986.724,
2010,geoId/72,dcid:Count_Person_18To64Years_PovertyStatusDetermined_ResidesInGroupQuarters,28570.373,
2010,geoId/72,dcid:MarginOfError_Count_Person_18To64Years_PovertyStatusDetermined_ResidesInGroupQuarters,4440.787,
2010,geoId/72,dcid:Count_Person_65OrMoreYears_PovertyStatusDetermined_ResidesInGroupQuarters,22164.636,
2010,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_PovertyStatusDetermined_ResidesInGroupQuarters,4480.086,
2010,geoId/72,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters,25172.0,
2010,geoId/72,dcid:Count_Person_Male_ResidesInInstitutionalizedGroupQuarters,18904.172,
2010,geoId/72,dcid:MarginOfError_Count_Person_Male_ResidesInInstitutionalizedGroupQuarters,453.096,
2010,geoId/72,dcid:Count_Person_Female_ResidesInInstitutionalizedGroupQuarters,6267.828,
2010,geoId/72,dcid:MarginOfError_Count_Person_Female_ResidesInInstitutionalizedGroupQuarters,453.096,
2010,geoId/72,dcid:Count_Person_15OrLessYears_ResidesInInstitutionalizedGroupQuarters,830.676,
2010,geoId/72,dcid:MarginOfError_Count_Person_15OrLessYears_ResidesInInstitutionalizedGroupQuarters,352.408,
2010,geoId/72,dcid:Count_Person_15To17Years_ResidesInInstitutionalizedGroupQuarters,578.956,
2010,geoId/72,dcid:MarginOfError_Count_Person_15To17Years_ResidesInInstitutionalizedGroupQuarters,201.376,
2010,geoId/72,dcid:Count_Person_18To24Years_ResidesInInstitutionalizedGroupQuarters,3272.36,
2010,geoId/72,dcid:MarginOfError_Count_Person_18To24Years_ResidesInInstitutionalizedGroupQuarters,377.58,
2010,geoId/72,dcid:Count_Person_25To34Years_ResidesInInstitutionalizedGroupQuarters,6771.268,
2010,geoId/72,dcid:MarginOfError_Count_Person_25To34Years_ResidesInInstitutionalizedGroupQuarters,402.752,
2010,geoId/72,dcid:Count_Person_35To44Years_ResidesInInstitutionalizedGroupQuarters,4002.348,
2010,geoId/72,dcid:MarginOfError_Count_Person_35To44Years_ResidesInInstitutionalizedGroupQuarters,427.924,
2010,geoId/72,dcid:Count_Person_45To54Years_ResidesInInstitutionalizedGroupQuarters,2114.448,
2010,geoId/72,dcid:MarginOfError_Count_Person_45To54Years_ResidesInInstitutionalizedGroupQuarters,302.064,
2010,geoId/72,dcid:Count_Person_55To64Years_ResidesInInstitutionalizedGroupQuarters,1686.524,
2010,geoId/72,dcid:MarginOfError_Count_Person_55To64Years_ResidesInInstitutionalizedGroupQuarters,276.892,
2010,geoId/72,dcid:Count_Person_65To74Years_ResidesInInstitutionalizedGroupQuarters,1762.04,
2010,geoId/72,dcid:MarginOfError_Count_Person_65To74Years_ResidesInInstitutionalizedGroupQuarters,302.064,
2010,geoId/72,dcid:Count_Person_75To84Years_ResidesInInstitutionalizedGroupQuarters,2089.276,
2010,geoId/72,dcid:MarginOfError_Count_Person_75To84Years_ResidesInInstitutionalizedGroupQuarters,302.064,
2010,geoId/72,dcid:Count_Person_85OrMoreYears_ResidesInInstitutionalizedGroupQuarters,2089.276,
2010,geoId/72,dcid:MarginOfError_Count_Person_85OrMoreYears_ResidesInInstitutionalizedGroupQuarters,276.892,
2010,geoId/72,dcid:Count_Person_Upto18Years_ResidesInInstitutionalizedGroupQuarters,1398.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_18OrLessYears_ResidesInInstitutionalizedGroupQuarters,428,
2010,geoId/72,dcid:Count_Person_18OrLessYears_Male_ResidesInInstitutionalizedGroupQuarters,1076.46,
2010,geoId/72,dcid:MarginOfError_Count_Person_18OrLessYears_Male_ResidesInInstitutionalizedGroupQuarters,127.218,
2010,geoId/72,dcid:Count_Person_18OrLessYears_Female_ResidesInInstitutionalizedGroupQuarters,321.54,
2010,geoId/72,dcid:MarginOfError_Count_Person_18OrLessYears_Female_ResidesInInstitutionalizedGroupQuarters,127.218,
2010,geoId/72,dcid:Count_Person_65OrMoreYears_ResidesInInstitutionalizedGroupQuarters,5938.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInInstitutionalizedGroupQuarters,470,
2010,geoId/72,dcid:Count_Person_65OrMoreYears_Male_ResidesInInstitutionalizedGroupQuarters,2434.58,
2010,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_ResidesInInstitutionalizedGroupQuarters,308.776,
2010,geoId/72,dcid:Count_Person_65OrMoreYears_Female_ResidesInInstitutionalizedGroupQuarters,3503.42,
2010,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_ResidesInInstitutionalizedGroupQuarters,308.776,
2010,geoId/72,dcid:Median_Age_Person_ResidesInInstitutionalizedGroupQuarters,37.2,Years
2010,geoId/72,dcid:Count_Person_OneRace_ResidesInInstitutionalizedGroupQuarters,22124.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_OneRace_ResidesInInstitutionalizedGroupQuarters,377,
2010,geoId/72,dcid:Count_Person_WhiteAlone_ResidesInInstitutionalizedGroupQuarters,13473.516,
2010,geoId/72,dcid:MarginOfError_Count_Person_WhiteAlone_ResidesInInstitutionalizedGroupQuarters,553.1,
2010,geoId/72,dcid:Count_Person_BlackOrAfricanAmericanAlone_ResidesInInstitutionalizedGroupQuarters,3606.212,
2010,geoId/72,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone_ResidesInInstitutionalizedGroupQuarters,420.356,
2010,geoId/72,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInInstitutionalizedGroupQuarters,132.744,
2010,geoId/72,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInInstitutionalizedGroupQuarters,66.372,
2010,geoId/72,dcid:Count_Person_AsianAlone_ResidesInInstitutionalizedGroupQuarters,88.496,
2010,geoId/72,dcid:MarginOfError_Count_Person_AsianAlone_ResidesInInstitutionalizedGroupQuarters,44.248,
2010,geoId/72,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInInstitutionalizedGroupQuarters,0.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInInstitutionalizedGroupQuarters,44.248,
2010,geoId/72,dcid:Count_Person_SomeOtherRaceAlone_ResidesInInstitutionalizedGroupQuarters,4823.032,
2010,geoId/72,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone_ResidesInInstitutionalizedGroupQuarters,353.984,
2010,geoId/72,dcid:Count_Person_TwoOrMoreRaces_ResidesInInstitutionalizedGroupQuarters,3048,
2010,geoId/72,dcid:MarginOfError_Count_Person_TwoOrMoreRaces_ResidesInInstitutionalizedGroupQuarters,377,
2010,geoId/72,dcid:Count_Person_HispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,24920.28,
2010,geoId/72,dcid:MarginOfError_Count_Person_HispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,100.688,
2010,geoId/72,dcid:Count_Person_NotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,251.72,
2010,geoId/72,dcid:MarginOfError_Count_Person_NotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,100.688,
2010,geoId/72,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,151.032,
2010,geoId/72,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,75.516,
2010,geoId/72,dcid:Count_Person_15OrMoreYears_ResidesInInstitutionalizedGroupQuarters,24345.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_ResidesInInstitutionalizedGroupQuarters,360,
2010,geoId/72,dcid:Count_Person_MarriedAndNotSeparated_ResidesInInstitutionalizedGroupQuarters,3456.99,
2010,geoId/72,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInInstitutionalizedGroupQuarters,365.175,
2010,geoId/72,dcid:Count_Person_Widowed_ResidesInInstitutionalizedGroupQuarters,2970.09,
2010,geoId/72,dcid:MarginOfError_Count_Person_Widowed_ResidesInInstitutionalizedGroupQuarters,413.865,
2010,geoId/72,dcid:Count_Person_Divorced_ResidesInInstitutionalizedGroupQuarters,3237.885,
2010,geoId/72,dcid:MarginOfError_Count_Person_Divorced_ResidesInInstitutionalizedGroupQuarters,316.485,
2010,geoId/72,dcid:Count_Person_Separated_ResidesInInstitutionalizedGroupQuarters,1338.975,
2010,geoId/72,dcid:MarginOfError_Count_Person_Separated_ResidesInInstitutionalizedGroupQuarters,243.45,
2010,geoId/72,dcid:Count_Person_NeverMarried_ResidesInInstitutionalizedGroupQuarters,13316.715,
2010,geoId/72,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInInstitutionalizedGroupQuarters,535.59,
2010,geoId/72,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,2433.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,348,
2010,geoId/72,dcid:Count_Person_EnrolledInNurseryThroughGrade12_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,2184.834,
2010,geoId/72,dcid:Count_Person_25OrMoreYears_ResidesInInstitutionalizedGroupQuarters,20514.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,102.186,
2010,geoId/72,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInInstitutionalizedGroupQuarters,248.166,
2010,geoId/72,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInInstitutionalizedGroupQuarters,102.186,
2010,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_ResidesInInstitutionalizedGroupQuarters,474,
2010,geoId/72,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInInstitutionalizedGroupQuarters,9969.804,
2010,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInInstitutionalizedGroupQuarters,512.85,
2010,geoId/72,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInInstitutionalizedGroupQuarters,1764.204,
2010,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInInstitutionalizedGroupQuarters,328.224,
2010,geoId/72,dcid:Count_Person_18OrMoreYears_Civilian_ResidesInInstitutionalizedGroupQuarters,23774.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian_ResidesInInstitutionalizedGroupQuarters,428,
2010,geoId/72,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters_Veteran,903.412,
2010,geoId/72,dcid:MarginOfError_Count_Person_ResidesInInstitutionalizedGroupQuarters_Veteran,237.74,
2010,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters,24767.0,
2010,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters,212,
2010,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_SameHouse1YearAgo,11145.15,
2010,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_SameHouse1YearAgo,495.34,
2010,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInTheUS,13498.015,
2010,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInTheUS,495.34,
2010,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCountySameState,12779.772,
2010,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCountySameState,495.34,
