Year,Place,StatVar,Quantity,Unit
2023,country/USA,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone_ResidesInJuvenileFacilities,474.258,
2023,country/USA,dcid:Count_Person_TwoOrMoreRaces_ResidesInJuvenileFacilities,9431.0,
2023,country/USA,dcid:MarginOfError_Count_Person_TwoOrMoreRaces_ResidesInJuvenileFacilities,587.0,
2023,country/USA,dcid:Count_Person_HispanicOrLatino_ResidesInJuvenileFacilities,19287.332,
2023,country/USA,dcid:MarginOfError_Count_Person_HispanicOrLatino_ResidesInJuvenileFacilities,973.214,
2023,country/USA,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInJuvenileFacilities,36274.34,
2023,country/USA,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInJuvenileFacilities,1061.688,
2023,country/USA,dcid:Count_Person_15OrMoreYears_ResidesInJuvenileFacilities,65098.0,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_ResidesInJuvenileFacilities,1195.0,
2023,country/USA,dcid:Count_Person_MarriedAndNotSeparated_ResidesInJuvenileFacilities,260.392,
2023,country/USA,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInJuvenileFacilities,130.196,
2023,country/USA,dcid:Count_Person_Widowed_ResidesInJuvenileFacilities,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_Widowed_ResidesInJuvenileFacilities,65.098,
2023,country/USA,dcid:Count_Person_Divorced_ResidesInJuvenileFacilities,130.196,
2023,country/USA,dcid:MarginOfError_Count_Person_Divorced_ResidesInJuvenileFacilities,65.098,
2023,country/USA,dcid:Count_Person_Separated_ResidesInJuvenileFacilities,65.098,
2023,country/USA,dcid:MarginOfError_Count_Person_Separated_ResidesInJuvenileFacilities,65.098,
2023,country/USA,dcid:Count_Person_NeverMarried_ResidesInJuvenileFacilities,64642.314,
2023,country/USA,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInJuvenileFacilities,130.196,
2023,country/USA,dcid:Count_Person_ResidesInJuvenileFacilities_EnrolledInSchool,75915.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInJuvenileFacilities_EnrolledInSchool,672.0,
2023,country/USA,dcid:Count_Person_EnrolledInNurseryThroughGrade12_ResidesInJuvenileFacilities_EnrolledInSchool,74396.7,
2023,country/USA,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_ResidesInJuvenileFacilities_EnrolledInSchool,227.745,
2023,country/USA,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInJuvenileFacilities,1518.3,
2023,country/USA,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInJuvenileFacilities,227.745,
2023,country/USA,dcid:Count_Person_18OrMoreYears_Civilian_ResidesInJuvenileFacilities,16429.0,
2023,country/USA,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian_ResidesInJuvenileFacilities,647.0,
2023,country/USA,dcid:Count_Person_ResidesInJuvenileFacilities_Veteran,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInJuvenileFacilities_Veteran,32.858,
2023,country/USA,dcid:Count_Person_ResidesInJuvenileFacilities,88474.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInJuvenileFacilities,30.0,
2023,country/USA,dcid:Count_Person_WithDisability_ResidesInJuvenileFacilities,32293.01,
2023,country/USA,dcid:MarginOfError_Count_Person_WithDisability_ResidesInJuvenileFacilities,973.214,
2023,country/USA,dcid:Count_Person_18To64Years_ResidesInJuvenileFacilities,16429.0,
2023,country/USA,dcid:MarginOfError_Count_Person_18To64Years_ResidesInJuvenileFacilities,647.0,
2023,country/USA,dcid:Count_Person_18To64Years_WithDisability_ResidesInJuvenileFacilities,6062.301,
2023,country/USA,dcid:MarginOfError_Count_Person_18To64Years_WithDisability_ResidesInJuvenileFacilities,558.586,
2023,country/USA,dcid:Count_Person_18To64Years_NoDisability_ResidesInJuvenileFacilities,10366.699,
2023,country/USA,dcid:MarginOfError_Count_Person_18To64Years_NoDisability_ResidesInJuvenileFacilities,558.586,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInJuvenileFacilities,88254.0,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInJuvenileFacilities,78.0,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_SameHouse1YearAgo,32389.218,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_SameHouse1YearAgo,970.794,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_DifferentHouseInTheUS,54893.988,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_DifferentHouseInTheUS,1147.302,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_DifferentHouseInSameCounty,15973.974,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_DifferentHouseInSameCounty,706.032,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_DifferentHouseInDifferentCounty,38920.014,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_DifferentHouseInDifferentCounty,1059.048,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_DifferentHouseInDifferentCountySameState,29212.074,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_DifferentHouseInDifferentCountySameState,970.794,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_DifferentHouseInDifferentCountyDifferentState,9707.94,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_DifferentHouseInDifferentCountyDifferentState,706.032,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_DifferentHouseAbroad,970.794,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInJuvenileFacilities_DifferentHouseAbroad,970.794,
2023,country/USA,dcid:Count_Person_ResidesInJuvenileFacilities,88474.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInJuvenileFacilities,30.0,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInJuvenileFacilities,84901.0,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInJuvenileFacilities,955.0,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInJuvenileFacilities,64185.156,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInJuvenileFacilities,1273.515,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInJuvenileFacilities,20715.844,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInJuvenileFacilities,1273.515,
2023,country/USA,dcid:Count_Person_ForeignBorn_ResidesInJuvenileFacilities,3573.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ForeignBorn_ResidesInJuvenileFacilities,955.0,
2023,country/USA,dcid:Count_Person_Male_ForeignBorn_ResidesInJuvenileFacilities,2504.673,
2023,country/USA,dcid:MarginOfError_Count_Person_Male_ForeignBorn_ResidesInJuvenileFacilities,400.176,
2023,country/USA,dcid:Count_Person_Female_ForeignBorn_ResidesInJuvenileFacilities,1068.327,
2023,country/USA,dcid:MarginOfError_Count_Person_Female_ForeignBorn_ResidesInJuvenileFacilities,400.176,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInJuvenileFacilities,1092.0,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInJuvenileFacilities,237.0,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInJuvenileFacilities,879.06,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInJuvenileFacilities,67.704,
2023,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInJuvenileFacilities,212.94,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInJuvenileFacilities,67.704,
2023,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInJuvenileFacilities,2481.0,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInJuvenileFacilities,961.0,
2023,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInJuvenileFacilities,1627.536,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInJuvenileFacilities,359.745,
2023,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInJuvenileFacilities,853.464,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInJuvenileFacilities,359.745,
2023,country/USA,dcid:Count_Person_DateOfEntry2010OrLater_ResidesInJuvenileFacilities,2501.1,
2023,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2010OrLater_ResidesInJuvenileFacilities,346.581,
2023,country/USA,dcid:Count_Person_DateOfEntry2000To2009_ResidesInJuvenileFacilities,1039.743,
2023,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000To2009_ResidesInJuvenileFacilities,332.289,
2023,country/USA,dcid:Count_Person_DateOfEntry2000OrEarlier_ResidesInJuvenileFacilities,35.73,
2023,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000OrEarlier_ResidesInJuvenileFacilities,46.449,
2023,country/USA,dcid:Count_Person_PlaceOfBirthForeignBornNotBornAtSea_ResidesInJuvenileFacilities,3573.0,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthForeignBornNotBornAtSea_ResidesInJuvenileFacilities,955.0,
2023,country/USA,dcid:Count_Person_PlaceOfBirthEurope_ResidesInJuvenileFacilities,242.964,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthEurope_ResidesInJuvenileFacilities,107.19,
2023,country/USA,dcid:Count_Person_PlaceOfBirthAsia_ResidesInJuvenileFacilities,507.366,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthAsia_ResidesInJuvenileFacilities,200.088,
2023,country/USA,dcid:Count_Person_PlaceOfBirthLatinAmerica_ResidesInJuvenileFacilities,2304.585,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthLatinAmerica_ResidesInJuvenileFacilities,414.468,
2023,country/USA,dcid:Count_Person_PlaceOfBirthOtherThanAsiaEuropeLatinAmerica_ResidesInJuvenileFacilities,518.085,
2023,country/USA,dcid:MarginOfError_Count_Person_PlaceOfBirthOtherThanAsiaEuropeLatinAmerica_ResidesInJuvenileFacilities,189.369,
2023,country/USA,dcid:Count_Person_5OrMoreYears_ResidesInJuvenileFacilities,87535.0,
2023,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_ResidesInJuvenileFacilities,249.0,
2023,country/USA,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInJuvenileFacilities,76242.985,
2023,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInJuvenileFacilities,875.35,
2023,country/USA,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInJuvenileFacilities,11292.015,
2023,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInJuvenileFacilities,875.35,
2023,country/USA,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInJuvenileFacilities,3063.725,
2023,country/USA,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInJuvenileFacilities,787.815,
2023,country/USA,dcid:Count_Person_16OrMoreYears_ResidesInJuvenileFacilities,51790.0,
2023,country/USA,dcid:MarginOfError_Count_Person_16OrMoreYears_ResidesInJuvenileFacilities,902.0,
2023,country/USA,dcid:Count_Person_NotInLaborForce_ResidesInJuvenileFacilities,51790.0,
2023,country/USA,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInJuvenileFacilities,51.79,
2023,country/USA,dcid:Count_Person_ResidesInJuvenileFacilities,88474.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInJuvenileFacilities,30.0,
2023,country/USA,dcid:Count_Person_Male_WithEarnings_ResidesInJuvenileFacilities,6878.0,
2023,country/USA,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInJuvenileFacilities,584.0,
2023,country/USA,dcid:Count_Person_Female_WithEarnings_ResidesInJuvenileFacilities,1592.0,
2023,country/USA,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInJuvenileFacilities,275.0,
2023,country/USA,dcid:Mean_Earnings_Person_Male_ResidesInJuvenileFacilities,7316.0,InflationAdjustedUSD_CurrentYear
2023,country/USA,dcid:Mean_Earnings_Person_Female_ResidesInJuvenileFacilities,8017.0,InflationAdjustedUSD_CurrentYear
2023,country/USA,dcid:Median_Earnings_Person_Male_ResidesInJuvenileFacilities,3573.0,InflationAdjustedUSD_CurrentYear
2023,country/USA,dcid:Median_Earnings_Person_Female_ResidesInJuvenileFacilities,5018.0,InflationAdjustedUSD_CurrentYear
2023,country/USA,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInJuvenileFacilities,7949.0,
2023,country/USA,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInJuvenileFacilities,536.0,
2023,country/USA,dcid:Count_Person_ResidesInCollegeOrUniversityStudentHousing,2780648.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInCollegeOrUniversityStudentHousing,30.0,
2023,country/USA,dcid:Count_Person_Male_ResidesInCollegeOrUniversityStudentHousing,1248510.952,
2023,country/USA,dcid:MarginOfError_Count_Person_Male_ResidesInCollegeOrUniversityStudentHousing,5561.296,
2023,country/USA,dcid:Count_Person_Female_ResidesInCollegeOrUniversityStudentHousing,1532137.048,
2023,country/USA,dcid:MarginOfError_Count_Person_Female_ResidesInCollegeOrUniversityStudentHousing,5561.296,
2023,country/USA,dcid:Count_Person_15To17Years_ResidesInCollegeOrUniversityStudentHousing,27806.48,
2023,country/USA,dcid:MarginOfError_Count_Person_15To17Years_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_18To24Years_ResidesInCollegeOrUniversityStudentHousing,2686105.968,
2023,country/USA,dcid:MarginOfError_Count_Person_18To24Years_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_25To34Years_ResidesInCollegeOrUniversityStudentHousing,58393.608,
2023,country/USA,dcid:MarginOfError_Count_Person_25To34Years_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_35To44Years_ResidesInCollegeOrUniversityStudentHousing,8341.944,
2023,country/USA,dcid:MarginOfError_Count_Person_35To44Years_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_45To54Years_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:MarginOfError_Count_Person_45To54Years_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_55To64Years_ResidesInCollegeOrUniversityStudentHousing,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_55To64Years_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_65To74Years_ResidesInCollegeOrUniversityStudentHousing,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_65To74Years_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_Upto18Years_ResidesInCollegeOrUniversityStudentHousing,26875.0,
2023,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_ResidesInCollegeOrUniversityStudentHousing,1550.0,
2023,country/USA,dcid:Count_Person_18OrLessYears_Male_ResidesInCollegeOrUniversityStudentHousing,10669.375,
2023,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Male_ResidesInCollegeOrUniversityStudentHousing,591.25,
2023,country/USA,dcid:Count_Person_18OrLessYears_Female_ResidesInCollegeOrUniversityStudentHousing,16205.625,
2023,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Female_ResidesInCollegeOrUniversityStudentHousing,591.25,
2023,country/USA,dcid:Count_Person_65OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,58.0,
2023,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,47.0,
2023,country/USA,dcid:Count_Person_65OrMoreYears_Male_ResidesInCollegeOrUniversityStudentHousing,8.004,
2023,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_ResidesInCollegeOrUniversityStudentHousing,17.516,
2023,country/USA,dcid:Count_Person_65OrMoreYears_Female_ResidesInCollegeOrUniversityStudentHousing,49.996,
2023,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_ResidesInCollegeOrUniversityStudentHousing,17.516,
2023,country/USA,dcid:Median_Age_Person_ResidesInCollegeOrUniversityStudentHousing,19.7,Years
2023,country/USA,dcid:Count_Person_OneRace_ResidesInCollegeOrUniversityStudentHousing,2570439.0,
2023,country/USA,dcid:MarginOfError_Count_Person_OneRace_ResidesInCollegeOrUniversityStudentHousing,3397.0,
2023,country/USA,dcid:Count_Person_WhiteAlone_ResidesInCollegeOrUniversityStudentHousing,1822441.251,
2023,country/USA,dcid:MarginOfError_Count_Person_WhiteAlone_ResidesInCollegeOrUniversityStudentHousing,5140.878,
2023,country/USA,dcid:Count_Person_BlackOrAfricanAmericanAlone_ResidesInCollegeOrUniversityStudentHousing,380424.972,
2023,country/USA,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone_ResidesInCollegeOrUniversityStudentHousing,5140.878,
2023,country/USA,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInCollegeOrUniversityStudentHousing,15422.634,
2023,country/USA,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInCollegeOrUniversityStudentHousing,2570.439,
2023,country/USA,dcid:Count_Person_AsianAlone_ResidesInCollegeOrUniversityStudentHousing,272466.534,
2023,country/USA,dcid:MarginOfError_Count_Person_AsianAlone_ResidesInCollegeOrUniversityStudentHousing,5140.878,
2023,country/USA,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInCollegeOrUniversityStudentHousing,5140.878,
2023,country/USA,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInCollegeOrUniversityStudentHousing,2570.439,
2023,country/USA,dcid:Count_Person_SomeOtherRaceAlone_ResidesInCollegeOrUniversityStudentHousing,74542.731,
2023,country/USA,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone_ResidesInCollegeOrUniversityStudentHousing,2570.439,
2023,country/USA,dcid:Count_Person_TwoOrMoreRaces_ResidesInCollegeOrUniversityStudentHousing,210209.0,
2023,country/USA,dcid:MarginOfError_Count_Person_TwoOrMoreRaces_ResidesInCollegeOrUniversityStudentHousing,3397.0,
2023,country/USA,dcid:Count_Person_HispanicOrLatino_ResidesInCollegeOrUniversityStudentHousing,303090.632,
2023,country/USA,dcid:MarginOfError_Count_Person_HispanicOrLatino_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInCollegeOrUniversityStudentHousing,1701756.576,
2023,country/USA,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInCollegeOrUniversityStudentHousing,5561.296,
2023,country/USA,dcid:Count_Person_15OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,2780648.0,
2023,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,30.0,
2023,country/USA,dcid:Count_Person_MarriedAndNotSeparated_ResidesInCollegeOrUniversityStudentHousing,22245.184,
2023,country/USA,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_Widowed_ResidesInCollegeOrUniversityStudentHousing,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_Widowed_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_Divorced_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:MarginOfError_Count_Person_Divorced_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_Separated_ResidesInCollegeOrUniversityStudentHousing,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_Separated_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_NeverMarried_ResidesInCollegeOrUniversityStudentHousing,2755622.168,
2023,country/USA,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_ResidesInCollegeOrUniversityStudentHousing_EnrolledInSchool,2770703.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInCollegeOrUniversityStudentHousing_EnrolledInSchool,868.0,
2023,country/USA,dcid:Count_Person_EnrolledInNurseryThroughGrade12_ResidesInCollegeOrUniversityStudentHousing_EnrolledInSchool,0.0,
2023,country/USA,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_ResidesInCollegeOrUniversityStudentHousing_EnrolledInSchool,2770.703,
2023,country/USA,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInCollegeOrUniversityStudentHousing,2770703.0,
2023,country/USA,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInCollegeOrUniversityStudentHousing,2770.703,
2023,country/USA,dcid:Count_Person_25OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,68948.0,
2023,country/USA,dcid:MarginOfError_Count_Person_25OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,2563.0,
2023,country/USA,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInCollegeOrUniversityStudentHousing,68672.208,
2023,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInCollegeOrUniversityStudentHousing,137.896,
2023,country/USA,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInCollegeOrUniversityStudentHousing,44678.304,
2023,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInCollegeOrUniversityStudentHousing,827.376,
2023,country/USA,dcid:Count_Person_18OrMoreYears_Civilian_ResidesInCollegeOrUniversityStudentHousing,2752466.0,
2023,country/USA,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian_ResidesInCollegeOrUniversityStudentHousing,1567.0,
2023,country/USA,dcid:Count_Person_ResidesInCollegeOrUniversityStudentHousing_Veteran,5504.932,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInCollegeOrUniversityStudentHousing_Veteran,2752.466,
2023,country/USA,dcid:Count_Person_ResidesInCollegeOrUniversityStudentHousing,2780648.0,
2023,country/USA,dcid:MarginOfError_Count_Person_ResidesInCollegeOrUniversityStudentHousing,30.0,
2023,country/USA,dcid:Count_Person_WithDisability_ResidesInCollegeOrUniversityStudentHousing,194645.36,
2023,country/USA,dcid:MarginOfError_Count_Person_WithDisability_ResidesInCollegeOrUniversityStudentHousing,2780.648,
2023,country/USA,dcid:Count_Person_18To64Years_ResidesInCollegeOrUniversityStudentHousing,2753715.0,
2023,country/USA,dcid:MarginOfError_Count_Person_18To64Years_ResidesInCollegeOrUniversityStudentHousing,1545.0,
2023,country/USA,dcid:Count_Person_18To64Years_WithDisability_ResidesInCollegeOrUniversityStudentHousing,192760.05,
2023,country/USA,dcid:MarginOfError_Count_Person_18To64Years_WithDisability_ResidesInCollegeOrUniversityStudentHousing,2753.715,
2023,country/USA,dcid:Count_Person_18To64Years_NoDisability_ResidesInCollegeOrUniversityStudentHousing,2560954.95,
2023,country/USA,dcid:MarginOfError_Count_Person_18To64Years_NoDisability_ResidesInCollegeOrUniversityStudentHousing,2753.715,
2023,country/USA,dcid:Count_Person_65OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,58.0,
2023,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,47.0,
2023,country/USA,dcid:Count_Person_65OrMoreYears_WithDisability_ResidesInCollegeOrUniversityStudentHousing,12.992,
2023,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability_ResidesInCollegeOrUniversityStudentHousing,20.59,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,2780648.0,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing,30.0,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_SameHouse1YearAgo,1301343.264,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_SameHouse1YearAgo,8341.944,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_DifferentHouseInTheUS,1398665.944,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_DifferentHouseInTheUS,8341.944,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_DifferentHouseInSameCounty,269722.856,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_DifferentHouseInSameCounty,2780.648,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_DifferentHouseInDifferentCounty,1131723.736,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_DifferentHouseInDifferentCounty,8341.944,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_DifferentHouseInDifferentCountySameState,672916.816,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_DifferentHouseInDifferentCountySameState,5561.296,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_DifferentHouseInDifferentCountyDifferentState,458806.92,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_DifferentHouseInDifferentCountyDifferentState,5561.296,
2023,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_DifferentHouseAbroad,77858.144,
2023,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInCollegeOrUniversityStudentHousing_DifferentHouseAbroad,2780.648,
