observationAbout,observationDate,value,variableMeasured,unit,scalingFactor
dcid:country/NOR,1975,27,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,1980,34,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,1985,42,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,1989,57,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,1990,57,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,1991,60,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,1992,63,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,1993,66,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,1994,66,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,1995,67,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,1996,67,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,1997,70,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,1998,73,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,1999,73,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2000,74.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2001,73.7,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2002,73.9,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2003,75.2,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2004,76,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2005,78.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2006,79,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2007,79.60767,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2008,80.12569,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2009,81.63989,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2010,81.94475,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2011,82.1455,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2012,82.56092,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2013,82.75715,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2014,83.08545,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2015,84.12384,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2016,84.4466,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2017,84.24844,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2018,85.3812,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2019,85.14912,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2020,85.77337,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2021,86.72791,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2022,87.48737,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/NOR,2023,87.07986,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,1991,34.4,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,1992,35.4,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,1993,37.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,1994,39.2,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,1995,41.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,1996,43.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,1997,47.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,1998,49.7,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,1999,52.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2000,53.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2001,55.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2002,56.7,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2003,58.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2004,59,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2005,60.2,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2006,61.4,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2007,62.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2008,63.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2009,64.2,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2010,64.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2011,65.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2012,68.7,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2013,70.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2014,71.4,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2015,72.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2016,73.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2017,73.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2018,74,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2019,74.44,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2020,74.88,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2021,75.21,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2022,75.71,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/POL,2023,75.92,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/PRT,1975,1.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/PRT,1980,2.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/PRT,1985,3.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/PRT,1990,20.9,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/PRT,1994,20.7,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/PRT,1998,42,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/PRT,2002,57,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/PRT,2003,60,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/PRT,2005,65,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/PRT,2006,71.7,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/PRT,2007,69,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/PRT,2008,70,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/PRT,2009,70.7,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,1980,27.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,1985,36.4,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,1989,51.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,1990,43.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,1991,43,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,1992,44.2,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,1993,47,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,1994,48.2,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,1995,48.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,1996,48.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,1997,48.7,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,1998,48.8,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,1999,49.9,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2000,50.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2001,51.4,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2002,52.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2003,53.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2004,54.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2015,64.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2016,65.8,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2017,67.2,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2018,67.9,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2019,68.71,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2020,69.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2021,70.2,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2022,70.7,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVK,2023,71.2,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,1998,19,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,1999,20.8,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2000,36.2,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2001,37.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2002,38.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2003,39.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2004,48.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2005,49.9,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2006,51.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2007,52.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2008,52.4,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2009,53.4,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2010,51.7,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2011,54.4,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2012,53.7,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2013,55.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2014,55.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2015,56.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2016,62.07,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2017,66,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2018,67.22,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2019,67.52,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2020,67.27,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2021,67.55,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2022,66.2,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SVN,2023,69.58,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,1975,14.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,1980,17.9,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,1985,29,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,1989,48.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,1990,48,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,2006,92,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,2008,92,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,2010,96,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,2012,89.2,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,2014,85.86,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,2016,88.28,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,2018,89.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,2020,88.799,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ESP,2021,88.799,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2000,86,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2002,85,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2004,86,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2005,86,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2006,86,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2007,86,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2008,86,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
