Year,Place,StatVar,Quantity,Unit
2016,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,35651.826,
2016,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,1182.762,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,201205.0,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,3982.0,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,136014.58,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,1609.64,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,107242.265,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,1609.64,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,28772.315,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,1207.23,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,65190.42,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,1609.64,
2016,geoId/72,dcid:Count_Person_16To64Years_NoHealthInsurance,196638.0,
2016,geoId/72,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance,3851.0,
2016,geoId/72,dcid:Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,61351.056,
2016,geoId/72,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,1376.466,
2016,geoId/72,dcid:Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,58401.486,
2016,geoId/72,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,1769.742,
2016,geoId/72,dcid:Count_Person_16To64Years_NoHealthInsurance_DidNotWork,76885.458,
2016,geoId/72,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_DidNotWork,1573.104,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_Worker,107200.0,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_Worker,2552.0,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,77291.2,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,1179.2,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidEmployee_Worker,73860.8,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidEmployee_Worker,1286.4,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_IncorporatedBusinessOwner_Worker,3430.4,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_IncorporatedBusinessOwner_Worker,428.8,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedNotForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,3966.4,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedNotForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,428.8,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_LocalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,2894.4,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_LocalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,428.8,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_StateGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,6003.2,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_StateGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,643.2,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_FederalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,857.6,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_FederalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,214.4,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnincorporatedBusinessOwner_Worker,15972.8,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnincorporatedBusinessOwner_Worker,964.8,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnpaidFamilyWorker_Worker,321.6,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnpaidFamilyWorker_Worker,107.2,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction_Worker,1715.2,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction_Worker,321.6,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSConstruction_Worker,11148.8,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSConstruction_Worker,643.2,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSManufacturing_Worker,8147.2,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSManufacturing_Worker,750.4,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSWholesaleTrade_Worker,2358.4,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSWholesaleTrade_Worker,321.6,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSRetailTrade_Worker,15972.8,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSRetailTrade_Worker,964.8,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSTransportationWarehousingUtilities_Worker,3537.6,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSTransportationWarehousingUtilities_Worker,428.8,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSInformation_Worker,2036.8,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSInformation_Worker,321.6,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSFinanceInsuranceRealEstateRentalLeasing_Worker,3752.0,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSFinanceInsuranceRealEstateRentalLeasing_Worker,428.8,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices_Worker,15115.2,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices_Worker,857.6,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSEducationalServicesHealthCareSocialAssistance_Worker,16187.2,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSEducationalServicesHealthCareSocialAssistance_Worker,750.4,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSArtsEntertainmentRecreationAccommodationFoodServices_Worker,14793.6,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSArtsEntertainmentRecreationAccommodationFoodServices_Worker,964.8,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSOtherServices_Worker,9004.8,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSOtherServices_Worker,643.2,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSPublicAdministration_Worker,3323.2,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSPublicAdministration_Worker,536.0,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCManagementBusinessScienceArtsOccupation_Worker,21761.6,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCManagementBusinessScienceArtsOccupation_Worker,1072.0,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCServiceOccupation_Worker,30766.4,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCServiceOccupation_Worker,1179.2,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCSalesOfficeOccupation_Worker,25513.6,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCSalesOfficeOccupation_Worker,964.8,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCNaturalResourcesConstructionMaintenanceOccupation_Worker,16401.6,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCNaturalResourcesConstructionMaintenanceOccupation_Worker,750.4,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCProductionTransportationMaterialMovingOccupation_Worker,12756.8,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCProductionTransportationMaterialMovingOccupation_Worker,750.4,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_WithEarnings,120655.0,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_WithEarnings,2802.0,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf4999OrLessUSDollar_WithEarnings,18942.835,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf4999OrLessUSDollar_WithEarnings,965.24,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf5000To14999USDollar_WithEarnings,48262.0,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf5000To14999USDollar_WithEarnings,1447.86,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf15000To24999USDollar_WithEarnings,35593.225,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf15000To24999USDollar_WithEarnings,1327.205,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf25000To34999USDollar_WithEarnings,9531.745,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf25000To34999USDollar_WithEarnings,603.275,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf35000To49999USDollar_WithEarnings,4705.545,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf35000To49999USDollar_WithEarnings,482.62,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf50000To74999USDollar_WithEarnings,2413.1,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf50000To74999USDollar_WithEarnings,361.965,
2016,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf75000OrMoreUSDollar_WithEarnings,1206.55,
2016,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf75000OrMoreUSDollar_WithEarnings,241.31,
2016,geoId/72,dcid:Median_Income_Person_16OrMoreYears_NoHealthInsurance_WithEarnings,13714.0,USDollar
2016,geoId/72,dcid:Count_Household_NoHealthInsurance,221283.0,
2016,geoId/72,dcid:MarginOfError_Count_Household_NoHealthInsurance,4535.0,
2016,geoId/72,dcid:Count_Household_NoHealthInsurance_IncomeOf25000OrLessUSDollar,110862.783,
2016,geoId/72,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf25000OrLessUSDollar,2434.113,
2016,geoId/72,dcid:Count_Household_NoHealthInsurance_IncomeOf25000To49999USDollar,71695.692,
2016,geoId/72,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf25000To49999USDollar,2212.83,
2016,geoId/72,dcid:Count_Household_NoHealthInsurance_IncomeOf75000To99999USDollar,7966.188,
2016,geoId/72,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf75000To99999USDollar,885.132,
2016,geoId/72,dcid:Count_Household_NoHealthInsurance_IncomeOf100000OrMoreUSDollar,6417.207,
2016,geoId/72,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf100000OrMoreUSDollar,885.132,
2016,geoId/72,dcid:Median_Income_Household_NoHealthInsurance,17548.0,USDollar
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_PovertyStatusDetermined,221661.0,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_PovertyStatusDetermined,4553.0,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_0.5OrLessRatioToPovertyLine,49430.403,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_0.5OrLessRatioToPovertyLine,1773.288,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_0.5To0.99RatioToPovertyLine,46105.488,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_0.5To0.99RatioToPovertyLine,2216.61,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_1To1.49RatioToPovertyLine,46327.149,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_1To1.49RatioToPovertyLine,2216.61,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_1.5To1.99RatioToPovertyLine,31475.862,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_1.5To1.99RatioToPovertyLine,1329.966,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_2.0To2.99RatioToPovertyLine,29037.591,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_2.0To2.99RatioToPovertyLine,1551.627,
2016,geoId/72,dcid:Count_Person_NoHealthInsurance_3OrMoreRatioToPovertyLine,19062.846,
2016,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_3OrMoreRatioToPovertyLine,1329.966,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance,236504.0,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance,4664.0,
2015,geoId/72,dcid:Count_Person_18OrLessYears_NoHealthInsurance,28616.984,
2015,geoId/72,dcid:MarginOfError_Count_Person_18OrLessYears_NoHealthInsurance,1655.528,
2015,geoId/72,dcid:Count_Person_6OrLessYears_NoHealthInsurance,6149.104,
2015,geoId/72,dcid:MarginOfError_Count_Person_6OrLessYears_NoHealthInsurance,709.512,
2015,geoId/72,dcid:Count_Person_6To17Years_NoHealthInsurance,22467.88,
2015,geoId/72,dcid:MarginOfError_Count_Person_6To17Years_NoHealthInsurance,1419.024,
2015,geoId/72,dcid:Count_Person_18To64Years_NoHealthInsurance,203393.44,
2015,geoId/72,dcid:MarginOfError_Count_Person_18To64Years_NoHealthInsurance,1655.528,
2015,geoId/72,dcid:Count_Person_18To24Years_NoHealthInsurance,30982.024,
2015,geoId/72,dcid:MarginOfError_Count_Person_18To24Years_NoHealthInsurance,1182.52,
2015,geoId/72,dcid:Count_Person_25To34Years_NoHealthInsurance,56997.464,
2015,geoId/72,dcid:MarginOfError_Count_Person_25To34Years_NoHealthInsurance,1419.024,
2015,geoId/72,dcid:Count_Person_35To44Years_NoHealthInsurance,45172.264,
2015,geoId/72,dcid:MarginOfError_Count_Person_35To44Years_NoHealthInsurance,1182.52,
2015,geoId/72,dcid:Count_Person_45To54Years_NoHealthInsurance,40205.68,
2015,geoId/72,dcid:MarginOfError_Count_Person_45To54Years_NoHealthInsurance,1182.52,
2015,geoId/72,dcid:Count_Person_55To64Years_NoHealthInsurance,30272.512,
2015,geoId/72,dcid:MarginOfError_Count_Person_55To64Years_NoHealthInsurance,1182.52,
2015,geoId/72,dcid:Count_Person_65OrMoreYears_NoHealthInsurance,4257.072,
2015,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_NoHealthInsurance,473.008,
2015,geoId/72,dcid:Count_Person_65To74Years_NoHealthInsurance,2601.544,
2015,geoId/72,dcid:MarginOfError_Count_Person_65To74Years_NoHealthInsurance,236.504,
2015,geoId/72,dcid:Count_Person_75OrMoreYears_NoHealthInsurance,1655.528,
2015,geoId/72,dcid:MarginOfError_Count_Person_75OrMoreYears_NoHealthInsurance,236.504,
2015,geoId/72,dcid:Median_Age_Person_NoHealthInsurance,35.3,Years
2015,geoId/72,dcid:Count_Person_Male_NoHealthInsurance,144267.44,
2015,geoId/72,dcid:MarginOfError_Count_Person_Male_NoHealthInsurance,1655.528,
2015,geoId/72,dcid:Count_Person_Female_NoHealthInsurance,92236.56,
2015,geoId/72,dcid:MarginOfError_Count_Person_Female_NoHealthInsurance,1655.528,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_OneRace,214745.632,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_OneRace,1419.024,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_WhiteAlone,152072.072,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAlone,2365.04,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,27434.464,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,1655.528,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,1182.52,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,236.504,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_AsianAlone,1655.528,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,473.008,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,0.0,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,236.504,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,32164.544,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,1655.528,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,21758.368,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,1419.024,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,231773.92,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,709.512,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,2365.04,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,473.008,
2015,geoId/72,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,211434.576,
2015,geoId/72,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,1419.024,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_ForeignBorn,25069.424,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,1419.024,
2015,geoId/72,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,3784.064,
2015,geoId/72,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,473.008,
2015,geoId/72,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,21285.36,
2015,geoId/72,dcid:MarginOfError_Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,1419.024,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_WithDisability,26251.944,
2015,geoId/72,dcid:MarginOfError_Count_Person_WithDisability_NoHealthInsurance,1182.52,
2015,geoId/72,dcid:Count_Person_NoHealthInsurance_NoDisability,210252.056,
2015,geoId/72,dcid:MarginOfError_Count_Person_NoDisability_NoHealthInsurance,1182.52,
2015,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold,235475.0,
2015,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold,4601.0,
2015,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,206747.05,
2015,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,1412.85,
2015,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,27079.625,
2015,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,1412.85,
2015,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,22841.075,
2015,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,1412.85,
2015,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,13422.075,
2015,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,941.9,
2015,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,9419.0,
2015,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,941.9,
2015,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,4238.55,
2015,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,470.95,
2015,geoId/72,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,1648.325,
2015,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,470.95,
2015,geoId/72,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,176931.0,
2015,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,3439.0,
2015,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,43171.164,
2015,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,1238.517,
2015,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,51663.852,
2015,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,1415.448,
2015,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,46178.991,
2015,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,1415.448,
2015,geoId/72,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,35916.993,
2015,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,1415.448,
2015,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,212985.0,
2015,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,4015.0,
2015,geoId/72,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,143764.875,
2015,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,1490.895,
2015,geoId/72,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,112030.11,
2015,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,1703.88,
2015,geoId/72,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,31734.765,
2015,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,1277.91,
2015,geoId/72,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,69220.125,
2015,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,1490.895,
2015,geoId/72,dcid:Count_Person_16To64Years_NoHealthInsurance,208651.0,
2015,geoId/72,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance,4038.0,
2015,geoId/72,dcid:Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,64473.159,
2015,geoId/72,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,1669.208,
2015,geoId/72,dcid:Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,61969.347,
2015,geoId/72,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,1460.557,
2015,geoId/72,dcid:Count_Person_16To64Years_NoHealthInsurance_DidNotWork,82208.494,
2015,geoId/72,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_DidNotWork,1669.208,
2015,geoId/72,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_Worker,112042.0,
2015,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_Worker,2880.0,
2015,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,80334.114,
2015,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,1008.378,
2015,geoId/72,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidEmployee_Worker,76524.686,
2015,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidEmployee_Worker,1008.378,
