"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"ES","562","Niger","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","6.5",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","4.9",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","3.4",""
"ES","566","Nigeria","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","28",""
"ES","566","Nigeria","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","28",""
"ES","566","Nigeria","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","27",""
"ES","566","Nigeria","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","24",""
"ES","566","Nigeria","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","22",""
"ES","566","Nigeria","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","22",""
"ES","566","Nigeria","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","21",""
"ES","570","Niue","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","0.469",""
"ES","570","Niue","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","0.07","1"
"ES","570","Niue","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","0.07","1"
"ES","570","Niue","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","0.0666666666666667",""
"ES","570","Niue","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","0.0666666666666667",""
"ES","570","Niue","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","0.0666666666666667",""
"ES","570","Niue","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.0644444444444444",""
"ES","570","Niue","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","0.0686111111111111",""
"ES","570","Niue","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0.0669444444444444",""
"ES","807","North Macedonia","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","22.788",""
"ES","807","North Macedonia","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","23.751",""
"ES","807","North Macedonia","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","23.699",""
"ES","807","North Macedonia","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","22.599",""
"ES","807","North Macedonia","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","14.383",""
"ES","807","North Macedonia","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","9.051",""
"ES","807","North Macedonia","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","2.836",""
"ES","807","North Macedonia","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","1.173",""
"ES","579","Norway","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","2",""
"ES","512","Oman","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","4",""
"ES","512","Oman","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","3.7",""
"ES","512","Oman","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","4",""
"ES","512","Oman","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","4",""
"ES","512","Oman","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","1",""
"ES","512","Oman","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","1",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","2739",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","1692",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","1132",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","875",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","552",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","338",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","173",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","71",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","26",""
"ES","586","Pakistan","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","716",""
"ES","586","Pakistan","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","714",""
"ES","586","Pakistan","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","654",""
"ES","586","Pakistan","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","207",""
"ES","585","Palau","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","0.25","1"
"ES","585","Palau","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","0.25","1"
"ES","585","Palau","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","0.23",""
"ES","585","Palau","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","0.23",""
"ES","591","Panama","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","294.8",""
"ES","591","Panama","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","232.6",""
"ES","591","Panama","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","155.9",""
"ES","591","Panama","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","71.4",""
"ES","591","Panama","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","16.3",""
"ES","591","Panama","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","1.3",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","1.39",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","1.73",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","1.78",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","1.27",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","0.49",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","0.49",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.49",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","0.49",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0.49",""
"ES","604","Peru","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","797",""
"ES","604","Peru","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","330",""
"ES","604","Peru","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","241",""
"ES","604","Peru","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","230",""
"ES","604","Peru","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","199",""
"ES","604","Peru","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","196.9",""
"ES","604","Peru","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","59.7",""
"ES","604","Peru","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","0",""
"ES","604","Peru","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","1246.1",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","1249.1",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","1201.2",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","1097",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","138.5",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","16.5",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","1.4",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","1.3",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","1.2",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","1.3",""
"ES","616","Poland","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","300",""
"ES","616","Poland","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","165",""
"ES","616","Poland","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","124",""
"ES","616","Poland","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","57",""
"ES","616","Poland","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","7",""
"ES","616","Poland","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","1",""
"ES","616","Poland","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","1",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","1006",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","992",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","870",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","796",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","627",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","479",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","393",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","280",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","211",""
"ES","630","Puerto Rico","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","81",""
"ES","630","Puerto Rico","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","159.1",""
"ES","630","Puerto Rico","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","117.9",""
"ES","630","Puerto Rico","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","94",""
"ES","630","Puerto Rico","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","48",""
"ES","630","Puerto Rico","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","40",""
"ES","630","Puerto Rico","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","18",""
"ES","630","Puerto Rico","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","1",""
"ES","630","Puerto Rico","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","1",""
"ES","498","Republic of Moldova","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","1",""
"ES","498","Republic of Moldova","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","2",""
"ES","498","Republic of Moldova","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","2",""
"ES","498","Republic of Moldova","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","2",""
"ES","498","Republic of Moldova","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","1",""
"ES","639","Reunion","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","76.1",""
"ES","638","Réunion","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","259.5",""
"ES","638","Réunion","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","244.4",""
"ES","638","Réunion","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","235.9",""
"ES","638","Réunion","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","224.2",""
"ES","638","Réunion","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","190.4",""
"ES","638","Réunion","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","141.8",""
"ES","638","Réunion","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","76.1",""
"ES","642","Romania","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","1771",""
"ES","642","Romania","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","1855",""
"ES","642","Romania","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","1820",""
"ES","642","Romania","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","1982",""
"ES","642","Romania","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","1616",""
"ES","642","Romania","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","420",""
"ES","642","Romania","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","8",""
"ES","642","Romania","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","1",""
"ES","642","Romania","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0",""
"ES","643","Russian Federation","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","719.945",""
"ES","643","Russian Federation","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","557.508",""
"ES","643","Russian Federation","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","462",""
"ES","643","Russian Federation","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","335",""
"ES","643","Russian Federation","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","160",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","18.1","1"
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","18.1",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","15.6",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","14.2",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","13.55",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","5.03",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","0.14",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.31",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","0.3",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0.3",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","21.017","1"
"ES","882","Samoa","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","21.117",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","20.197",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","15.617",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","8.136",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","0.937",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","0.028",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.014",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","0.015",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0.013",""
"ES","678","Sao Tome and Principe","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","0.4",""
"ES","678","Sao Tome and Principe","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","0.4",""
"ES","678","Sao Tome and Principe","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","0.2",""
"ES","678","Sao Tome and Principe","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","0.15",""
"ES","678","Sao Tome and Principe","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","0.12",""
"ES","678","Sao Tome and Principe","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","0.08",""
"ES","682","Saudi Arabia","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","1","1"
"ES","682","Saudi Arabia","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","0.632",""
"ES","682","Saudi Arabia","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","0.684",""
"ES","682","Saudi Arabia","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","0.728",""
"ES","682","Saudi Arabia","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","0.748",""
"ES","682","Saudi Arabia","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","0.781",""
"ES","682","Saudi Arabia","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.753",""
"ES","682","Saudi Arabia","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","0",""
"ES","682","Saudi Arabia","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","80",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","99",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","6",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","4",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","4",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","4",""
"ES","688","Serbia","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","13",""
"ES","688","Serbia","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","13.139",""
"ES","688","Serbia","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","12",""
"ES","688","Serbia","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","11",""
"ES","688","Serbia","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","6",""
"ES","690","Seychelles","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","4","1"
"ES","690","Seychelles","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","3.5",""
"ES","690","Seychelles","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","3",""
"ES","690","Seychelles","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","2.3",""
"ES","690","Seychelles","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","1.5",""
"ES","690","Seychelles","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","0.71",""
"ES","694","Sierra Leone","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","5.9","1"
"ES","694","Sierra Leone","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","5.8","1"
"ES","694","Sierra Leone","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","5.6",""
"ES","694","Sierra Leone","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","0.7",""
"ES","694","Sierra Leone","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","0.6",""
"ES","694","Sierra Leone","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","0.6",""
"ES","694","Sierra Leone","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","0.6",""
"ES","694","Sierra Leone","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.3",""
"ES","694","Sierra Leone","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","0.2",""
"ES","694","Sierra Leone","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","0.1",""
"ES","702","Singapore","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","169",""
"ES","702","Singapore","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","169",""
"ES","702","Singapore","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","146",""
"ES","702","Singapore","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","69",""
"ES","702","Singapore","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","38",""
"ES","702","Singapore","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","17",""
"ES","702","Singapore","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","13",""
"ES","702","Singapore","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","8",""
"ES","702","Singapore","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","5",""
"ES","703","Slovakia","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","585",""
"ES","703","Slovakia","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","506",""
"ES","703","Slovakia","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","533",""
"ES","703","Slovakia","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","506",""
"ES","703","Slovakia","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","597",""
"ES","703","Slovakia","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","588",""
"ES","703","Slovakia","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","424",""
"ES","703","Slovakia","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","397",""
"ES","703","Slovakia","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","17",""
"ES","705","Slovenia","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","255",""
"ES","705","Slovenia","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","284",""
"ES","705","Slovenia","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","267",""
"ES","705","Slovenia","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","274",""
"ES","705","Slovenia","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","257",""
"ES","705","Slovenia","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","215",""
"ES","705","Slovenia","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","163",""
"ES","705","Slovenia","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","65",""
"ES","705","Slovenia","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","13",""
"ES","90","Solomon Islands","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","3","1"
"ES","90","Solomon Islands","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","2.895",""
"ES","90","Solomon Islands","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","3.222",""
"ES","90","Solomon Islands","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","2.122",""
"ES","90","Solomon Islands","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","1.519",""
"ES","90","Solomon Islands","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","1.476",""
"ES","90","Solomon Islands","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","1.076",""
"ES","90","Solomon Islands","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","1.076",""
"ES","90","Solomon Islands","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","1.076",""
"ES","710","South Africa","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","4241",""
"ES","710","South Africa","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","3869",""
"ES","710","South Africa","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","3103",""
"ES","710","South Africa","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","2373",""
"ES","710","South Africa","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","1086",""
"ES","710","South Africa","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","46",""
"ES","728","South Sudan","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","3",""
"ES","728","South Sudan","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","3",""
"ES","728","South Sudan","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","2",""
"ES","728","South Sudan","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","2",""
"ES","728","South Sudan","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","2",""
"ES","728","South Sudan","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","2",""
"ES","728","South Sudan","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","2",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","12744",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","14397",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","13643",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","13859",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","13673",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","13096",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","11968",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","9399",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","7186",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","186.296",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","216.6",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","75",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","59.5",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","38.87",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","25.181",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","20.8",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2011","Kilowatt-hours, million","8.7",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2010","Kilowatt-hours, million","7.203",""
"ES","654","St. Helena and Depend.","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","0.984",""
"ES","654","St. Helena and Depend.","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","1.654",""
"ES","654","St. Helena and Depend.","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","0.871",""
"ES","654","St. Helena and Depend.","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","0.897",""
"ES","654","St. Helena and Depend.","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","0.555",""
"ES","654","St. Helena and Depend.","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","0.094",""
"ES","654","St. Helena and Depend.","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","0.05",""
"ES","654","St. Helena and Depend.","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0.01",""
"ES","659","St. Kitts-Nevis","01","ES01","Electricity - total solar production","2019","Kilowatt-hours, million","3","1"
"ES","659","St. Kitts-Nevis","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","3","1"
"ES","659","St. Kitts-Nevis","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","3",""
"ES","659","St. Kitts-Nevis","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","3",""
"ES","659","St. Kitts-Nevis","01","ES01","Electricity - total solar production","2015","Kilowatt-hours, million","2.3","1"
"ES","659","St. Kitts-Nevis","01","ES01","Electricity - total solar production","2014","Kilowatt-hours, million","2.3","1"
"ES","659","St. Kitts-Nevis","01","ES01","Electricity - total solar production","2013","Kilowatt-hours, million","1","1"
"ES","659","St. Kitts-Nevis","01","ES01","Electricity - total solar production","2012","Kilowatt-hours, million","0",""
"ES","662","St. Lucia","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","5",""
"ES","670","St. Vincent-Grenadines","01","ES01","Electricity - total solar production","2018","Kilowatt-hours, million","1.964",""
"ES","670","St. Vincent-Grenadines","01","ES01","Electricity - total solar production","2017","Kilowatt-hours, million","1.41",""
"ES","670","St. Vincent-Grenadines","01","ES01","Electricity - total solar production","2016","Kilowatt-hours, million","1.246",""
