"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","340",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","372",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","308",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","221",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","297",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","127",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1999","Metric tons,  thousand","362",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1998","Metric tons,  thousand","368",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1997","Metric tons,  thousand","340",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1996","Metric tons,  thousand","371",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1995","Metric tons,  thousand","307",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1994","Metric tons,  thousand","216",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1993","Metric tons,  thousand","271",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","1992","Metric tons,  thousand","100",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","1999","Metric tons,  thousand","20",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","1998","Metric tons,  thousand","69",""
"SB","705","Slovenia","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","1996","Metric tons,  thousand","1",""
"SB","705","Slovenia","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","1995","Metric tons,  thousand","1",""
"SB","705","Slovenia","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","1994","Metric tons,  thousand","5",""
"SB","705","Slovenia","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","1993","Metric tons,  thousand","26",""
"SB","705","Slovenia","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","1992","Metric tons,  thousand","27",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","1999","Metric tons,  thousand","84",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","1998","Metric tons,  thousand","23",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","1997","Metric tons,  thousand","30",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1999","Metric tons,  thousand","62",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","62",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","1999","Metric tons,  thousand","62",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","1999","Metric tons,  thousand","22",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","1998","Metric tons,  thousand","23",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","1997","Metric tons,  thousand","30",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","1999","Metric tons,  thousand","13",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","1998","Metric tons,  thousand","14",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","1997","Metric tons,  thousand","18",""
"SB","705","Slovenia","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","1999","Metric tons,  thousand","9",""
"SB","705","Slovenia","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","1998","Metric tons,  thousand","9",""
"SB","705","Slovenia","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","1997","Metric tons,  thousand","12",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","1999","Metric tons,  thousand","466",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","1998","Metric tons,  thousand","460",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","1997","Metric tons,  thousand","370",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","1996","Metric tons,  thousand","372",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","1995","Metric tons,  thousand","308",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","1994","Metric tons,  thousand","221",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","1993","Metric tons,  thousand","297",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","1992","Metric tons,  thousand","127",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","1999","Metric tons,  thousand","84",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","1998","Metric tons,  thousand","23",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","1997","Metric tons,  thousand","30",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","1999","Metric tons,  thousand","3695",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","1998","Metric tons,  thousand","3923",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","1997","Metric tons,  thousand","4116",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","1996","Metric tons,  thousand","4073",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","1995","Metric tons,  thousand","4032",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","1994","Metric tons,  thousand","4136",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","1993","Metric tons,  thousand","4111",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","1992","Metric tons,  thousand","3902",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","1991","Metric tons,  thousand","4123",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","1990","Metric tons,  thousand","4697",""
"SB","724","Spain","03","SB03","Sub-bituminous coal - Imports","1996","Metric tons,  thousand","136",""
"SB","724","Spain","03","SB03","Sub-bituminous coal - Imports","1995","Metric tons,  thousand","481",""
"SB","724","Spain","03","SB03","Sub-bituminous coal - Imports","1994","Metric tons,  thousand","265",""
"SB","724","Spain","03","SB03","Sub-bituminous coal - Imports","1993","Metric tons,  thousand","0",""
"SB","724","Spain","03","SB03","Sub-bituminous coal - Imports","1992","Metric tons,  thousand","0",""
"SB","724","Spain","03","SB03","Sub-bituminous coal - Imports","1991","Metric tons,  thousand","0",""
"SB","724","Spain","03","SB03","Sub-bituminous coal - Imports","1990","Metric tons,  thousand","1",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","1999","Metric tons,  thousand","445",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","1998","Metric tons,  thousand","1087",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","1997","Metric tons,  thousand","-75",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","1996","Metric tons,  thousand","524",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","1995","Metric tons,  thousand","-7",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","1994","Metric tons,  thousand","-285",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","1993","Metric tons,  thousand","-319",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","1992","Metric tons,  thousand","-626",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","1991","Metric tons,  thousand","-346",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","1990","Metric tons,  thousand","501",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","1999","Metric tons,  thousand","3250",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","1998","Metric tons,  thousand","2838",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","1997","Metric tons,  thousand","4199",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","1996","Metric tons,  thousand","3663",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","1995","Metric tons,  thousand","4525",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","1994","Metric tons,  thousand","4685",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","1993","Metric tons,  thousand","4412",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","1992","Metric tons,  thousand","4501",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","1991","Metric tons,  thousand","4400",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","1990","Metric tons,  thousand","4052",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","3250",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","2838",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","4199",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","3663",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","4525",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","4685",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","4412",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","4501",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1991","Metric tons,  thousand","4400",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1990","Metric tons,  thousand","4052",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1999","Metric tons,  thousand","3250",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1998","Metric tons,  thousand","2838",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1997","Metric tons,  thousand","4199",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1996","Metric tons,  thousand","3663",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1995","Metric tons,  thousand","4525",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1994","Metric tons,  thousand","4685",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1993","Metric tons,  thousand","4412",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1992","Metric tons,  thousand","4501",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1991","Metric tons,  thousand","4400",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","1990","Metric tons,  thousand","4052",""
"SB","724","Spain","09","SB09","Sub-bituminous coal - Consumption by energy sector","1993","Metric tons,  thousand","3",""
"SB","724","Spain","09","SB09","Sub-bituminous coal - Consumption by energy sector","1992","Metric tons,  thousand","33",""
"SB","724","Spain","09","SB09","Sub-bituminous coal - Consumption by energy sector","1991","Metric tons,  thousand","0",""
"SB","724","Spain","09","SB09","Sub-bituminous coal - Consumption by energy sector","1990","Metric tons,  thousand","1",""
"SB","724","Spain","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1993","Metric tons,  thousand","3",""
"SB","724","Spain","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1992","Metric tons,  thousand","33",""
"SB","724","Spain","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1991","Metric tons,  thousand","0",""
"SB","724","Spain","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","1990","Metric tons,  thousand","1",""
"SB","724","Spain","12","SB12","Sub-bituminous coal - Final energy consumption","1994","Metric tons,  thousand","3",""
"SB","724","Spain","12","SB12","Sub-bituminous coal - Final energy consumption","1993","Metric tons,  thousand","15",""
"SB","724","Spain","12","SB12","Sub-bituminous coal - Final energy consumption","1992","Metric tons,  thousand","13",""
"SB","724","Spain","12","SB12","Sub-bituminous coal - Final energy consumption","1991","Metric tons,  thousand","54",""
"SB","724","Spain","12","SB12","Sub-bituminous coal - Final energy consumption","1990","Metric tons,  thousand","144",""
"SB","724","Spain","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1993","Metric tons,  thousand","10",""
"SB","724","Spain","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1992","Metric tons,  thousand","6",""
"SB","724","Spain","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1991","Metric tons,  thousand","39",""
"SB","724","Spain","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1990","Metric tons,  thousand","75",""
"SB","724","Spain","1213","SB1213","Sub-bituminous coal - Consumption by chemical industry","1993","Metric tons,  thousand","4",""
"SB","724","Spain","1213","SB1213","Sub-bituminous coal - Consumption by chemical industry","1992","Metric tons,  thousand","4",""
"SB","724","Spain","1213","SB1213","Sub-bituminous coal - Consumption by chemical industry","1991","Metric tons,  thousand","26",""
"SB","724","Spain","1213","SB1213","Sub-bituminous coal - Consumption by chemical industry","1990","Metric tons,  thousand","38",""
"SB","724","Spain","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","6",""
"SB","724","Spain","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","2",""
"SB","724","Spain","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1991","Metric tons,  thousand","13",""
"SB","724","Spain","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1990","Metric tons,  thousand","37",""
"SB","724","Spain","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1993","Metric tons,  thousand","2",""
"SB","724","Spain","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1992","Metric tons,  thousand","2",""
"SB","724","Spain","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1991","Metric tons,  thousand","2",""
"SB","724","Spain","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1990","Metric tons,  thousand","4",""
"SB","724","Spain","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","1991","Metric tons,  thousand","11",""
"SB","724","Spain","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","1990","Metric tons,  thousand","33",""
"SB","724","Spain","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","1993","Metric tons,  thousand","4",""
"SB","724","Spain","123","SB123","Sub-bituminous coal - Consumption by other","1994","Metric tons,  thousand","3",""
"SB","724","Spain","123","SB123","Sub-bituminous coal - Consumption by other","1993","Metric tons,  thousand","5",""
"SB","724","Spain","123","SB123","Sub-bituminous coal - Consumption by other","1992","Metric tons,  thousand","7",""
"SB","724","Spain","123","SB123","Sub-bituminous coal - Consumption by other","1991","Metric tons,  thousand","15",""
"SB","724","Spain","123","SB123","Sub-bituminous coal - Consumption by other","1990","Metric tons,  thousand","69",""
"SB","724","Spain","1231","SB1231","Sub-bituminous coal - Consumption by households","1992","Metric tons,  thousand","7",""
"SB","724","Spain","1231","SB1231","Sub-bituminous coal - Consumption by households","1991","Metric tons,  thousand","10",""
"SB","724","Spain","1231","SB1231","Sub-bituminous coal - Consumption by households","1990","Metric tons,  thousand","40",""
"SB","724","Spain","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","1994","Metric tons,  thousand","3",""
"SB","724","Spain","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","1993","Metric tons,  thousand","5",""
"SB","724","Spain","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","1992","Metric tons,  thousand","0",""
"SB","724","Spain","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","1991","Metric tons,  thousand","5",""
"SB","724","Spain","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","1990","Metric tons,  thousand","28",""
"SB","724","Spain","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","1990","Metric tons,  thousand","1",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","1999","Metric tons,  thousand","3250",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","1998","Metric tons,  thousand","2836",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","1997","Metric tons,  thousand","4191",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","1996","Metric tons,  thousand","3685",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","1995","Metric tons,  thousand","4520",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","1994","Metric tons,  thousand","4686",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","1993","Metric tons,  thousand","4430",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","1992","Metric tons,  thousand","4528",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","1991","Metric tons,  thousand","4469",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","1990","Metric tons,  thousand","4197",""
"SB","724","Spain","NA","SBNA","Sub-bituminous coal - Final consumption","1994","Metric tons,  thousand","3",""
"SB","724","Spain","NA","SBNA","Sub-bituminous coal - Final consumption","1993","Metric tons,  thousand","15",""
"SB","724","Spain","NA","SBNA","Sub-bituminous coal - Final consumption","1992","Metric tons,  thousand","13",""
"SB","724","Spain","NA","SBNA","Sub-bituminous coal - Final consumption","1991","Metric tons,  thousand","54",""
"SB","724","Spain","NA","SBNA","Sub-bituminous coal - Final consumption","1990","Metric tons,  thousand","144",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","1999","Metric tons,  thousand","29",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","1998","Metric tons,  thousand","23",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","1997","Metric tons,  thousand","29",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","1996","Metric tons,  thousand","34",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","1995","Metric tons,  thousand","67",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","1994","Metric tons,  thousand","0",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","1993","Metric tons,  thousand","86",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","1992","Metric tons,  thousand","213",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","1991","Metric tons,  thousand","139",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","1990","Metric tons,  thousand","276",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","1999","Metric tons,  thousand","0",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","1998","Metric tons,  thousand","0",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","1997","Metric tons,  thousand","0",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","1996","Metric tons,  thousand","0",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","1995","Metric tons,  thousand","1",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","1994","Metric tons,  thousand","0",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","1993","Metric tons,  thousand","-16",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","1992","Metric tons,  thousand","16",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","1991","Metric tons,  thousand","0",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","1990","Metric tons,  thousand","-11",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","1999","Metric tons,  thousand","29",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","1998","Metric tons,  thousand","23",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","1997","Metric tons,  thousand","29",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","1996","Metric tons,  thousand","34",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","1995","Metric tons,  thousand","66",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","1994","Metric tons,  thousand","0",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","1993","Metric tons,  thousand","102",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","1992","Metric tons,  thousand","197",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","1991","Metric tons,  thousand","139",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","1990","Metric tons,  thousand","287",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1999","Metric tons,  thousand","0",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1998","Metric tons,  thousand","0",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1997","Metric tons,  thousand","0",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1996","Metric tons,  thousand","0",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1995","Metric tons,  thousand","46",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1994","Metric tons,  thousand","0",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1993","Metric tons,  thousand","13",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1992","Metric tons,  thousand","23",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1991","Metric tons,  thousand","35",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1990","Metric tons,  thousand","53",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","0",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","0",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","0",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","0",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","46",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","0",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","13",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","23",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1991","Metric tons,  thousand","35",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1990","Metric tons,  thousand","53",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1999","Metric tons,  thousand","0",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1998","Metric tons,  thousand","0",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1997","Metric tons,  thousand","0",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1996","Metric tons,  thousand","0",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1995","Metric tons,  thousand","46",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1994","Metric tons,  thousand","0",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1993","Metric tons,  thousand","13",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1992","Metric tons,  thousand","23",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1991","Metric tons,  thousand","35",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","1990","Metric tons,  thousand","53",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","1999","Metric tons,  thousand","29",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","1998","Metric tons,  thousand","23",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","1997","Metric tons,  thousand","29",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","1996","Metric tons,  thousand","34",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","1995","Metric tons,  thousand","20",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","1994","Metric tons,  thousand","0",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","1993","Metric tons,  thousand","89",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","1992","Metric tons,  thousand","174",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","1991","Metric tons,  thousand","104",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","1990","Metric tons,  thousand","234",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","1999","Metric tons,  thousand","29",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","1998","Metric tons,  thousand","23",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","1997","Metric tons,  thousand","29",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","1996","Metric tons,  thousand","34",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","1995","Metric tons,  thousand","20",""
