"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"AT","703","Slovakia","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2007","Metric tons,  thousand","170",""
"AT","703","Slovakia","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2006","Metric tons,  thousand","147",""
"AT","703","Slovakia","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2005","Metric tons,  thousand","135",""
"AT","703","Slovakia","11","AT11","Anthracite - non-energy use","2009","Metric tons,  thousand","8",""
"AT","703","Slovakia","11","AT11","Anthracite - non-energy use","2008","Metric tons,  thousand","15",""
"AT","703","Slovakia","11","AT11","Anthracite - non-energy use","2007","Metric tons,  thousand","15",""
"AT","703","Slovakia","11","AT11","Anthracite - non-energy use","2006","Metric tons,  thousand","8",""
"AT","703","Slovakia","12","AT12","Anthracite - final energy consumption","2009","Metric tons,  thousand","52",""
"AT","703","Slovakia","12","AT12","Anthracite - final energy consumption","2008","Metric tons,  thousand","95",""
"AT","703","Slovakia","12","AT12","Anthracite - final energy consumption","2007","Metric tons,  thousand","91",""
"AT","703","Slovakia","12","AT12","Anthracite - final energy consumption","2006","Metric tons,  thousand","81",""
"AT","703","Slovakia","12","AT12","Anthracite - final energy consumption","2005","Metric tons,  thousand","90",""
"AT","703","Slovakia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","52",""
"AT","703","Slovakia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","95",""
"AT","703","Slovakia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","91",""
"AT","703","Slovakia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","81",""
"AT","703","Slovakia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","90",""
"AT","703","Slovakia","1211","AT1211","Anthracite - consumption by iron and steel","2009","Metric tons,  thousand","6",""
"AT","703","Slovakia","1211","AT1211","Anthracite - consumption by iron and steel","2008","Metric tons,  thousand","17",""
"AT","703","Slovakia","1211","AT1211","Anthracite - consumption by iron and steel","2007","Metric tons,  thousand","19",""
"AT","703","Slovakia","1211","AT1211","Anthracite - consumption by iron and steel","2006","Metric tons,  thousand","20",""
"AT","703","Slovakia","1211","AT1211","Anthracite - consumption by iron and steel","2005","Metric tons,  thousand","18",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","46",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","78",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","72",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","61",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","72",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2009","Metric tons,  thousand","45",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2008","Metric tons,  thousand","77",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2007","Metric tons,  thousand","71",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2006","Metric tons,  thousand","60",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2005","Metric tons,  thousand","72",""
"AT","703","Slovakia","1214f","AT1214f","Anthracite - consumption by food and tobacco","2009","Metric tons,  thousand","1",""
"AT","703","Slovakia","1214f","AT1214f","Anthracite - consumption by food and tobacco","2008","Metric tons,  thousand","1",""
"AT","703","Slovakia","1214f","AT1214f","Anthracite - consumption by food and tobacco","2007","Metric tons,  thousand","1",""
"AT","703","Slovakia","1214f","AT1214f","Anthracite - consumption by food and tobacco","2006","Metric tons,  thousand","1",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2009","Metric tons,  thousand","252",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2008","Metric tons,  thousand","291",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2007","Metric tons,  thousand","276",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2006","Metric tons,  thousand","236",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2005","Metric tons,  thousand","225",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2009","Metric tons,  thousand","60",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2008","Metric tons,  thousand","110",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2007","Metric tons,  thousand","106",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2006","Metric tons,  thousand","89",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2005","Metric tons,  thousand","90",""
"AT","724","Spain","01","AT01","Anthracite - production","2009","Metric tons,  thousand","4061",""
"AT","724","Spain","01","AT01","Anthracite - production","2008","Metric tons,  thousand","3152",""
"AT","724","Spain","01","AT01","Anthracite - production","2007","Metric tons,  thousand","3485",""
"AT","724","Spain","01","AT01","Anthracite - production","2006","Metric tons,  thousand","3781",""
"AT","724","Spain","01","AT01","Anthracite - production","2005","Metric tons,  thousand","3884",""
"AT","724","Spain","01","AT01","Anthracite - production","2004","Metric tons,  thousand","3691",""
"AT","724","Spain","03","AT03","Anthracite - imports","2009","Metric tons,  thousand","767",""
"AT","724","Spain","03","AT03","Anthracite - imports","2008","Metric tons,  thousand","957",""
"AT","724","Spain","03","AT03","Anthracite - imports","2007","Metric tons,  thousand","244",""
"AT","724","Spain","03","AT03","Anthracite - imports","2006","Metric tons,  thousand","338",""
"AT","724","Spain","03","AT03","Anthracite - imports","2005","Metric tons,  thousand","502",""
"AT","724","Spain","03","AT03","Anthracite - imports","2004","Metric tons,  thousand","212",""
"AT","724","Spain","04","AT04","Anthracite - exports","2009","Metric tons,  thousand","123",""
"AT","724","Spain","04","AT04","Anthracite - exports","2008","Metric tons,  thousand","186",""
"AT","724","Spain","04","AT04","Anthracite - exports","2007","Metric tons,  thousand","102",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2009","Metric tons,  thousand","2829",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2008","Metric tons,  thousand","1428",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2007","Metric tons,  thousand","35",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2006","Metric tons,  thousand","681",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2005","Metric tons,  thousand","337",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2004","Metric tons,  thousand","-198",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2009","Metric tons,  thousand","1602",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2008","Metric tons,  thousand","2380",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2007","Metric tons,  thousand","3254",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2006","Metric tons,  thousand","2901",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2005","Metric tons,  thousand","3617",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2004","Metric tons,  thousand","3840",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","1602",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","2380",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","3254",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","2901",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","3617",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","3840",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2009","Metric tons,  thousand","1602",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2008","Metric tons,  thousand","2380",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2007","Metric tons,  thousand","3254",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2006","Metric tons,  thousand","2901",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2005","Metric tons,  thousand","3617",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2004","Metric tons,  thousand","3840",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2009","Metric tons,  thousand","300",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2008","Metric tons,  thousand","320",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2007","Metric tons,  thousand","310",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2006","Metric tons,  thousand","370",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2005","Metric tons,  thousand","250",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2004","Metric tons,  thousand","220",""
"AT","724","Spain","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","20",""
"AT","724","Spain","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","30",""
"AT","724","Spain","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","50",""
"AT","724","Spain","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","20",""
"AT","724","Spain","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","30",""
"AT","724","Spain","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","50",""
"AT","724","Spain","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2008","Metric tons,  thousand","20",""
"AT","724","Spain","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2007","Metric tons,  thousand","30",""
"AT","724","Spain","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2006","Metric tons,  thousand","50",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2009","Metric tons,  thousand","300",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2008","Metric tons,  thousand","300",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2007","Metric tons,  thousand","280",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2006","Metric tons,  thousand","320",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2005","Metric tons,  thousand","250",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2004","Metric tons,  thousand","220",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2009","Metric tons,  thousand","270",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2008","Metric tons,  thousand","270",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2007","Metric tons,  thousand","250",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2006","Metric tons,  thousand","270",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2005","Metric tons,  thousand","250",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2004","Metric tons,  thousand","220",""
"AT","724","Spain","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2009","Metric tons,  thousand","30",""
"AT","724","Spain","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2008","Metric tons,  thousand","30",""
"AT","724","Spain","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2007","Metric tons,  thousand","30",""
"AT","724","Spain","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2006","Metric tons,  thousand","50",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2009","Metric tons,  thousand","1876",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2008","Metric tons,  thousand","2495",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2007","Metric tons,  thousand","3592",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2006","Metric tons,  thousand","3438",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2005","Metric tons,  thousand","4049",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2004","Metric tons,  thousand","4101",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2009","Metric tons,  thousand","300",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2008","Metric tons,  thousand","320",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2007","Metric tons,  thousand","310",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2006","Metric tons,  thousand","370",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2005","Metric tons,  thousand","250",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2004","Metric tons,  thousand","220",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2009","Metric tons,  thousand","5",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2008","Metric tons,  thousand","19",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2007","Metric tons,  thousand","9",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2006","Metric tons,  thousand","8",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2005","Metric tons,  thousand","7",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2004","Metric tons,  thousand","8",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2003","Metric tons,  thousand","6",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2002","Metric tons,  thousand","7",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2001","Metric tons,  thousand","12",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2000","Metric tons,  thousand","14",""
"AT","757","Switzerland","04","AT04","Anthracite - exports","2006","Metric tons,  thousand","2",""
"AT","757","Switzerland","06","AT06","Anthracite - stock changes","2003","Metric tons,  thousand","-7",""
"AT","757","Switzerland","06","AT06","Anthracite - stock changes","2002","Metric tons,  thousand","-2",""
"AT","757","Switzerland","06","AT06","Anthracite - stock changes","2001","Metric tons,  thousand","-2",""
"AT","757","Switzerland","06","AT06","Anthracite - stock changes","2000","Metric tons,  thousand","4",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2009","Metric tons,  thousand","5",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2008","Metric tons,  thousand","19",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2007","Metric tons,  thousand","9",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2006","Metric tons,  thousand","6",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2005","Metric tons,  thousand","7",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2004","Metric tons,  thousand","8",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2003","Metric tons,  thousand","13",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2002","Metric tons,  thousand","9",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2001","Metric tons,  thousand","14",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2000","Metric tons,  thousand","10",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","5",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","19",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","9",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","6",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","7",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","8",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","13",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","9",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","14",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","10",""
"AT","757","Switzerland","1211","AT1211","Anthracite - consumption by iron and steel","2009","Metric tons,  thousand","0",""
"AT","757","Switzerland","1211","AT1211","Anthracite - consumption by iron and steel","2008","Metric tons,  thousand","2",""
"AT","757","Switzerland","1211","AT1211","Anthracite - consumption by iron and steel","2007","Metric tons,  thousand","1",""
"AT","757","Switzerland","1211","AT1211","Anthracite - consumption by iron and steel","2006","Metric tons,  thousand","1",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","5",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","17",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","8",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","5",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","7",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","8",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","13",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","9",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","14",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","10",""
"AT","757","Switzerland","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2009","Metric tons,  thousand","5",""
"AT","757","Switzerland","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2008","Metric tons,  thousand","17",""
"AT","757","Switzerland","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2007","Metric tons,  thousand","8",""
"AT","757","Switzerland","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2006","Metric tons,  thousand","5",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2005","Metric tons,  thousand","7",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2004","Metric tons,  thousand","8",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2003","Metric tons,  thousand","13",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2002","Metric tons,  thousand","9",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2001","Metric tons,  thousand","14",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2000","Metric tons,  thousand","10",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","2009","Metric tons,  thousand","5",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","2008","Metric tons,  thousand","19",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","2007","Metric tons,  thousand","9",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","2006","Metric tons,  thousand","6",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","2005","Metric tons,  thousand","7",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","2004","Metric tons,  thousand","8",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","2003","Metric tons,  thousand","13",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","2002","Metric tons,  thousand","9",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","2001","Metric tons,  thousand","14",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","2000","Metric tons,  thousand","10",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","2009","Metric tons,  thousand","5",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","2008","Metric tons,  thousand","19",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","2007","Metric tons,  thousand","9",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","2006","Metric tons,  thousand","6",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","2005","Metric tons,  thousand","7",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","2004","Metric tons,  thousand","8",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","2003","Metric tons,  thousand","13",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","2002","Metric tons,  thousand","9",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","2001","Metric tons,  thousand","14",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","2000","Metric tons,  thousand","10",""
"AT","804","Ukraine","01","AT01","Anthracite - production","2009","Metric tons,  thousand","10685",""
"AT","804","Ukraine","01","AT01","Anthracite - production","2008","Metric tons,  thousand","12010",""
"AT","804","Ukraine","01","AT01","Anthracite - production","2007","Metric tons,  thousand","11727",""
"AT","804","Ukraine","022","AT022","Anthracite - receipts from other sources","2009","Metric tons,  thousand","0",""
"AT","804","Ukraine","022","AT022","Anthracite - receipts from other sources","2008","Metric tons,  thousand","823",""
"AT","804","Ukraine","03","AT03","Anthracite - imports","2009","Metric tons,  thousand","11",""
"AT","804","Ukraine","03","AT03","Anthracite - imports","2008","Metric tons,  thousand","88",""
"AT","804","Ukraine","04","AT04","Anthracite - exports","2009","Metric tons,  thousand","3308",""
"AT","804","Ukraine","04","AT04","Anthracite - exports","2008","Metric tons,  thousand","3504",""
"AT","804","Ukraine","06","AT06","Anthracite - stock changes","2009","Metric tons,  thousand","1480",""
"AT","804","Ukraine","06","AT06","Anthracite - stock changes","2008","Metric tons,  thousand","167",""
"AT","804","Ukraine","08","AT08","Anthracite - transformation","2009","Metric tons,  thousand","5415",""
"AT","804","Ukraine","08","AT08","Anthracite - transformation","2008","Metric tons,  thousand","8670",""
"AT","804","Ukraine","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","5415",""
"AT","804","Ukraine","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","8670",""
"AT","804","Ukraine","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2009","Metric tons,  thousand","4916",""
"AT","804","Ukraine","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2008","Metric tons,  thousand","8128",""
"AT","804","Ukraine","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2009","Metric tons,  thousand","300",""
"AT","804","Ukraine","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2008","Metric tons,  thousand","448",""
"AT","804","Ukraine","08822","AT08822","Anthracite - transformation in CHP plants - autoproducers","2009","Metric tons,  thousand","0",""
"AT","804","Ukraine","08822","AT08822","Anthracite - transformation in CHP plants - autoproducers","2008","Metric tons,  thousand","2",""
"AT","804","Ukraine","08831","AT08831","Anthracite - transformation in heat plants - main activity producers","2009","Metric tons,  thousand","199",""
"AT","804","Ukraine","08831","AT08831","Anthracite - transformation in heat plants - main activity producers","2008","Metric tons,  thousand","92",""
"AT","804","Ukraine","09","AT09","Anthracite - energy industries own use","2009","Metric tons,  thousand","60","1"
"AT","804","Ukraine","09","AT09","Anthracite - energy industries own use","2008","Metric tons,  thousand","22","1"
"AT","804","Ukraine","0927","AT0927","Anthracite - own use by electricity, CHP and heat plants","2009","Metric tons,  thousand","60","1"
"AT","804","Ukraine","0927","AT0927","Anthracite - own use by electricity, CHP and heat plants","2008","Metric tons,  thousand","22","1"
"AT","804","Ukraine","101","AT101","Anthracite - losses","2009","Metric tons,  thousand","13",""
"AT","804","Ukraine","101","AT101","Anthracite - losses","2008","Metric tons,  thousand","12",""
"AT","804","Ukraine","11","AT11","Anthracite - non-energy use","2009","Metric tons,  thousand","160",""
"AT","804","Ukraine","11","AT11","Anthracite - non-energy use","2008","Metric tons,  thousand","119",""
"AT","804","Ukraine","12","AT12","Anthracite - final energy consumption","2009","Metric tons,  thousand","268",""
"AT","804","Ukraine","12","AT12","Anthracite - final energy consumption","2008","Metric tons,  thousand","439",""
"AT","804","Ukraine","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","268",""
"AT","804","Ukraine","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","152",""
"AT","804","Ukraine","1211","AT1211","Anthracite - consumption by iron and steel","2009","Metric tons,  thousand","268",""
"AT","804","Ukraine","1211","AT1211","Anthracite - consumption by iron and steel","2008","Metric tons,  thousand","137",""
"AT","804","Ukraine","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","0",""
"AT","804","Ukraine","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","15",""
"AT","804","Ukraine","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2009","Metric tons,  thousand","0",""
"AT","804","Ukraine","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2008","Metric tons,  thousand","15",""
"AT","804","Ukraine","123","AT123","Anthracite - consumption by other","2009","Metric tons,  thousand","0",""
"AT","804","Ukraine","123","AT123","Anthracite - consumption by other","2008","Metric tons,  thousand","287",""
"AT","804","Ukraine","1231","AT1231","Anthracite - consumption in households","2009","Metric tons,  thousand","0",""
"AT","804","Ukraine","1231","AT1231","Anthracite - consumption in households","2008","Metric tons,  thousand","287",""
"AT","804","Ukraine","GA","ATGA","Anthracite - Total energy supply","2009","Metric tons,  thousand","5908",""
"AT","804","Ukraine","GA","ATGA","Anthracite - Total energy supply","2008","Metric tons,  thousand","9250",""
"AT","804","Ukraine","GA","ATGA","Anthracite - Total energy supply","2007","Metric tons,  thousand","11727",""
"AT","804","Ukraine","NA","ATNA","Anthracite - Final consumption","2009","Metric tons,  thousand","428",""
"AT","804","Ukraine","NA","ATNA","Anthracite - Final consumption","2008","Metric tons,  thousand","558",""
"AT","784","United Arab Emirates","03","AT03","Anthracite - imports","2009","Metric tons,  thousand","15",""
"AT","784","United Arab Emirates","12","AT12","Anthracite - final energy consumption","2009","Metric tons,  thousand","15","1"
"AT","784","United Arab Emirates","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","15","1"
"AT","784","United Arab Emirates","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","15","1"
"AT","784","United Arab Emirates","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2009","Metric tons,  thousand","15","1"
