Year,Place,StatVar,Quantity,Unit
2018,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,2539.712,
2018,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,27574.016,
2018,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,1088.448,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,449946.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,7895.0,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,299664.036,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,2249.73,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,242520.894,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,2699.676,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,57143.142,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,2249.73,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,150281.964,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,2249.73,
2018,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance,446805.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance,7871.0,
2018,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,141190.38,
2018,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,2680.83,
2018,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,150126.48,
2018,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,2680.83,
2018,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance_DidNotWork,155488.14,
2018,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_DidNotWork,3127.635,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_Worker,242398.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_Worker,4835.0,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,197796.768,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,1454.388,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidEmployee_Worker,191736.818,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidEmployee_Worker,1454.388,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_IncorporatedBusinessOwner_Worker,6059.95,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_IncorporatedBusinessOwner_Worker,727.194,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedNotForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,8726.328,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedNotForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,727.194,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_LocalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,4363.164,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_LocalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,484.796,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_StateGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,2908.776,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_StateGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,484.796,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_FederalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,1939.184,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_FederalGovernmentOwnedEstablishment_NoHealthInsurance_Worker_Worker,484.796,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnincorporatedBusinessOwner_Worker,25694.188,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnincorporatedBusinessOwner_Worker,1211.99,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnpaidFamilyWorker_Worker,727.194,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedEstablishment_NoHealthInsurance_UnpaidFamilyWorker_Worker,242.398,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction_Worker,4847.96,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSAgricultureForestryFishingHuntingMiningQuarryingOilGasExtraction_Worker,484.796,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSConstruction_Worker,37086.894,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSConstruction_Worker,1454.388,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSManufacturing_Worker,27390.974,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSManufacturing_Worker,1211.99,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSWholesaleTrade_Worker,4120.766,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSWholesaleTrade_Worker,727.194,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSRetailTrade_Worker,36359.7,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSRetailTrade_Worker,1454.388,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSTransportationWarehousingUtilities_Worker,9453.522,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSTransportationWarehousingUtilities_Worker,727.194,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSInformation_Worker,2666.378,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSInformation_Worker,484.796,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSFinanceInsuranceRealEstateRentalLeasing_Worker,6544.746,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSFinanceInsuranceRealEstateRentalLeasing_Worker,727.194,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices_Worker,25451.79,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSProfessionalScientificTechnicalServicesManagementOfCompaniesEnterprisesAdministrativeSupportWasteManagementRemediationServices_Worker,1211.99,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSEducationalServicesHealthCareSocialAssistance_Worker,24966.994,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSEducationalServicesHealthCareSocialAssistance_Worker,1211.99,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSArtsEntertainmentRecreationAccommodationFoodServices_Worker,42904.446,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSArtsEntertainmentRecreationAccommodationFoodServices_Worker,1696.786,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSOtherServices_Worker,17695.054,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSOtherServices_Worker,969.592,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_NAICSPublicAdministration_Worker,2423.98,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_NAICSPublicAdministration_Worker,242.398,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCManagementBusinessScienceArtsOccupation_Worker,31026.944,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCManagementBusinessScienceArtsOccupation_Worker,1454.388,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCServiceOccupation_Worker,68356.236,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCServiceOccupation_Worker,1939.184,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCSalesOfficeOccupation_Worker,45086.028,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCSalesOfficeOccupation_Worker,1696.786,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCNaturalResourcesConstructionMaintenanceOccupation_Worker,48237.202,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCNaturalResourcesConstructionMaintenanceOccupation_Worker,1454.388,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_SOCProductionTransportationMaterialMovingOccupation_Worker,49449.192,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_SOCProductionTransportationMaterialMovingOccupation_Worker,1454.388,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_WithEarnings,292370.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_WithEarnings,5460.0,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf4999OrLessUSDollar_WithEarnings,47656.31,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf4999OrLessUSDollar_WithEarnings,2046.59,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf5000To14999USDollar_WithEarnings,86249.15,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf5000To14999USDollar_WithEarnings,2046.59,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf15000To24999USDollar_WithEarnings,71338.28,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf15000To24999USDollar_WithEarnings,1754.22,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf25000To34999USDollar_WithEarnings,40639.43,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf25000To34999USDollar_WithEarnings,1754.22,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf35000To49999USDollar_WithEarnings,23974.34,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf35000To49999USDollar_WithEarnings,1169.48,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf50000To74999USDollar_WithEarnings,14033.76,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf50000To74999USDollar_WithEarnings,877.11,
2018,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf75000OrMoreUSDollar_WithEarnings,8478.73,
2018,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_IncomeOf75000OrMoreUSDollar_WithEarnings,877.11,
2018,geoId/01,dcid:Median_Income_Person_16OrMoreYears_NoHealthInsurance_WithEarnings,16342.0,USDollar
2018,geoId/01,dcid:Count_Household_NoHealthInsurance,471352.0,
2018,geoId/01,dcid:MarginOfError_Count_Household_NoHealthInsurance,8559.0,
2018,geoId/01,dcid:Count_Household_NoHealthInsurance_IncomeOf25000OrLessUSDollar,171572.128,
2018,geoId/01,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf25000OrLessUSDollar,3770.816,
2018,geoId/01,dcid:Count_Household_NoHealthInsurance_IncomeOf25000To49999USDollar,143762.36,
2018,geoId/01,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf25000To49999USDollar,3770.816,
2018,geoId/01,dcid:Count_Household_NoHealthInsurance_IncomeOf75000To99999USDollar,39122.216,
2018,geoId/01,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf75000To99999USDollar,2828.112,
2018,geoId/01,dcid:Count_Household_NoHealthInsurance_IncomeOf100000OrMoreUSDollar,41478.976,
2018,geoId/01,dcid:MarginOfError_Count_Household_NoHealthInsurance_IncomeOf100000OrMoreUSDollar,2356.76,
2018,geoId/01,dcid:Median_Income_Household_NoHealthInsurance,24068.0,USDollar
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_PovertyStatusDetermined,473542.0,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_PovertyStatusDetermined,8603.0,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_0.5OrLessRatioToPovertyLine,86184.644,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_0.5OrLessRatioToPovertyLine,2841.252,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_0.5To0.99RatioToPovertyLine,86658.186,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_0.5To0.99RatioToPovertyLine,2841.252,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_1To1.49RatioToPovertyLine,79081.514,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_1To1.49RatioToPovertyLine,2841.252,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_1.5To1.99RatioToPovertyLine,61086.918,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_1.5To1.99RatioToPovertyLine,2367.71,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_2.0To2.99RatioToPovertyLine,77187.346,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_2.0To2.99RatioToPovertyLine,3314.794,
2018,geoId/01,dcid:Count_Person_NoHealthInsurance_3OrMoreRatioToPovertyLine,82869.85,
2018,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_3OrMoreRatioToPovertyLine,2841.252,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance,512029.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance,7826.0,
2017,geoId/01,dcid:Count_Person_19OrLessYears_NoHealthInsurance,41474.349,
2017,geoId/01,dcid:MarginOfError_Count_Person_19OrLessYears_NoHealthInsurance,2048.116,
2017,geoId/01,dcid:Count_Person_6OrLessYears_NoHealthInsurance,9728.551,
2017,geoId/01,dcid:MarginOfError_Count_Person_6OrLessYears_NoHealthInsurance,1024.058,
2017,geoId/01,dcid:Count_Person_6To18Years_NoHealthInsurance,31745.798,
2017,geoId/01,dcid:MarginOfError_Count_Person_6To18Years_NoHealthInsurance,1536.087,
2017,geoId/01,dcid:Count_Person_19To64Years_NoHealthInsurance,466970.448,
2017,geoId/01,dcid:MarginOfError_Count_Person_19To64Years_NoHealthInsurance,2048.116,
2017,geoId/01,dcid:Count_Person_19To25Years_NoHealthInsurance,98309.568,
2017,geoId/01,dcid:MarginOfError_Count_Person_19To25Years_NoHealthInsurance,2048.116,
2017,geoId/01,dcid:Count_Person_26To34Years_NoHealthInsurance,123398.989,
2017,geoId/01,dcid:MarginOfError_Count_Person_26To34Years_NoHealthInsurance,2560.145,
2017,geoId/01,dcid:Count_Person_35To44Years_NoHealthInsurance,101381.742,
2017,geoId/01,dcid:MarginOfError_Count_Person_35To44Years_NoHealthInsurance,2560.145,
2017,geoId/01,dcid:Count_Person_45To54Years_NoHealthInsurance,86020.872,
2017,geoId/01,dcid:MarginOfError_Count_Person_45To54Years_NoHealthInsurance,2048.116,
2017,geoId/01,dcid:Count_Person_55To64Years_NoHealthInsurance,57859.277,
2017,geoId/01,dcid:MarginOfError_Count_Person_55To64Years_NoHealthInsurance,1536.087,
2017,geoId/01,dcid:Count_Person_65OrMoreYears_NoHealthInsurance,3584.203,
2017,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_NoHealthInsurance,512.029,
2017,geoId/01,dcid:Count_Person_65To74Years_NoHealthInsurance,2560.145,
2017,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_NoHealthInsurance,512.029,
2017,geoId/01,dcid:Count_Person_75OrMoreYears_NoHealthInsurance,1024.058,
2017,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_NoHealthInsurance,512.029,
2017,geoId/01,dcid:Median_Age_Person_NoHealthInsurance,34.4,Years
2017,geoId/01,dcid:Count_Person_Male_NoHealthInsurance,270351.312,
2017,geoId/01,dcid:MarginOfError_Count_Person_Male_NoHealthInsurance,2048.116,
2017,geoId/01,dcid:Count_Person_Female_NoHealthInsurance,241677.688,
2017,geoId/01,dcid:MarginOfError_Count_Person_Female_NoHealthInsurance,2048.116,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance_OneRace,503836.536,
2017,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_OneRace,1024.058,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance_WhiteAlone,304657.255,
2017,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAlone,3584.203,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,162313.193,
2017,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,3072.174,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,3584.203,
2017,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,512.029,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance_AsianAlone,8192.464,
2017,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,1024.058,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,512.029,
2017,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,512.029,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,24577.392,
2017,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,2048.116,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,8192.464,
2017,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,1024.058,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,59907.393,
2017,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,2048.116,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,271375.37,
2017,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,3072.174,
2017,geoId/01,dcid:Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,451097.549,
2017,geoId/01,dcid:MarginOfError_Count_Person_USCitizenBornInTheUnitedStates_NoHealthInsurance_Native,2560.145,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance_ForeignBorn,60931.451,
2017,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,2560.145,
2017,geoId/01,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,9216.522,
2017,geoId/01,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,1024.058,
2017,geoId/01,dcid:Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,51714.929,
2017,geoId/01,dcid:MarginOfError_Count_Person_NotAUSCitizen_NoHealthInsurance_ForeignBorn,2560.145,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance_WithDisability,60419.422,
2017,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_NoHealthInsurance,1536.087,
2017,geoId/01,dcid:Count_Person_NoHealthInsurance_NoDisability,451609.578,
2017,geoId/01,dcid:MarginOfError_Count_Person_NoDisability_NoHealthInsurance,1536.087,
2017,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold,510847.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold,7827.0,
2017,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,405101.671,
2017,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_SameHouse1YearAgo,3065.082,
2017,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,102680.247,
2017,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInTheUS,3065.082,
2017,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,64877.569,
2017,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInSameCounty,3065.082,
2017,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,37802.678,
2017,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCounty,2043.388,
2017,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,21966.421,
2017,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountySameState,1021.694,
2017,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,15836.257,
2017,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseInDifferentCountyDifferentState,1021.694,
2017,geoId/01,dcid:Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,3065.082,
2017,geoId/01,dcid:MarginOfError_Count_Person_1OrMoreYears_NoHealthInsurance_ResidesInHousehold_DifferentHouseAbroad,510.847,
2017,geoId/01,dcid:Count_Person_25OrMoreYears_NoHealthInsurance,385966.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_NoHealthInsurance,6519.0,
2017,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,105368.718,
2017,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentLessThanHighSchoolGraduate_NoHealthInsurance,1929.83,
2017,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,146281.114,
2017,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_NoHealthInsurance,2315.796,
2017,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,105368.718,
2017,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentSomeCollegeOrAssociatesDegree_NoHealthInsurance,2315.796,
2017,geoId/01,dcid:Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,28947.45,
2017,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_NoHealthInsurance,1543.864,
2017,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance,482773.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance,7645.0,
2017,geoId/01,dcid:Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,324423.456,
2017,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_InLaborForce_NoHealthInsurance,2896.638,
2017,geoId/01,dcid:Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,256835.236,
2017,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_Employed_InLaborForce_NoHealthInsurance,2896.638,
2017,geoId/01,dcid:Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,68070.993,
2017,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_Unemployed_InLaborForce_NoHealthInsurance,1931.092,
2017,geoId/01,dcid:Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,158349.544,
2017,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NotInLaborForce_NoHealthInsurance,2896.638,
2017,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance,479387.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance,7524.0,
2017,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,148609.97,
2017,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_FullTimeYearRoundWorker,2876.322,
2017,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,162512.193,
2017,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_LessThanFullTimeYearRoundWorker,3355.709,
2017,geoId/01,dcid:Count_Person_16To64Years_NoHealthInsurance_DidNotWork,167785.45,
2017,geoId/01,dcid:MarginOfError_Count_Person_16To64Years_NoHealthInsurance_DidNotWork,2876.322,
2017,geoId/01,dcid:Count_Person_16OrMoreYears_NoHealthInsurance_Worker,256677.0,
2017,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_NoHealthInsurance_Worker,4580.0,
2017,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,210731.817,
2017,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidWorker_Worker,1540.062,
2017,geoId/01,dcid:Count_Person_16OrMoreYears_PrivatelyOwnedForProfitEstablishment_NoHealthInsurance_PaidEmployee_Worker,204828.246,
