Year,Place,StatVar,Quantity
2023,geoId/40005587800,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,23.0
2023,geoId/40005587900,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,16.0
2023,geoId/40007951600,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,584.0
2023,geoId/40007951700,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,96.0
2023,geoId/40007951800,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,440.0
2023,geoId/40009966100,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,876.0
2023,geoId/40009966200,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,418.0
2023,geoId/40009966500,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,37.0
2023,geoId/40009966800,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,105.0
2023,geoId/40011958600,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,166.0
2023,geoId/40011958700,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,39.0
2023,geoId/40011958800,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,17.0
2023,geoId/40011958900,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,194.0
2023,geoId/40011959000,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,59.0
2023,geoId/40013795600,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,68.0
2023,geoId/40013795700,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,35.0
2023,geoId/40013795900,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,21.0
2023,geoId/40013796002,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,163.0
2023,geoId/40013796003,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,96.0
2023,geoId/40013796004,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,61.0
2023,geoId/40013796101,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,0.0
2023,geoId/40013796102,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,146.0
2023,geoId/40013796200,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,260.0
2023,geoId/40013796300,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,107.0
2023,geoId/40013796400,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,304.0
2023,geoId/40013796500,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,179.0
2023,geoId/40013796600,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,233.0
2023,geoId/40015161601,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,505.0
2023,geoId/40015161602,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,120.0
2023,geoId/40015161700,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,256.0
2023,geoId/40015161800,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,274.0
2023,geoId/40015161900,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,44.0
2023,geoId/40015162000,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,69.0
2023,geoId/40015162101,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,228.0
2023,geoId/40015162102,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,170.0
2023,geoId/40015162200,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,0.0
2023,geoId/40015162300,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,16.0
2023,geoId/40017300100,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,116.0
2023,geoId/40017300201,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,314.0
2023,geoId/40017300202,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,313.0
2023,geoId/40017300300,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,611.0
2023,geoId/40017300400,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,150.0
2023,geoId/40017300500,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,345.0
2023,geoId/40017300600,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,262.0
2023,geoId/40017300701,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,7.0
2023,geoId/40017300702,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,184.0
2023,geoId/40017300802,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,79.0
2023,geoId/40017300803,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,8.0
2023,geoId/40001376600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,19.0
2023,geoId/40001376700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,71.0
2023,geoId/40001376800,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,31.0
2023,geoId/40001376900,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,129.0
2023,geoId/40001377000,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,51.0
2023,geoId/40003955600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,11.0
2023,geoId/40003955700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,19.0
2023,geoId/40003956000,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,25.0
2023,geoId/40005587600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,5.0
2023,geoId/40005587700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,72.0
2023,geoId/40005587800,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,15.0
2023,geoId/40005587900,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,16.0
2023,geoId/40007951600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,127.0
2023,geoId/40007951700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,81.0
2023,geoId/40007951800,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,150.0
2023,geoId/40009966100,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,437.0
2023,geoId/40009966200,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,320.0
2023,geoId/40009966500,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,30.0
2023,geoId/40009966800,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,72.0
2023,geoId/40011958600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,83.0
2023,geoId/40011958700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,44.0
2023,geoId/40011958800,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,20.0
2023,geoId/40011958900,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,127.0
2023,geoId/40011959000,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,44.0
2023,geoId/40013795600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,62.0
2023,geoId/40013795700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,35.0
2023,geoId/40013795900,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,20.0
2023,geoId/40013796002,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,114.0
2023,geoId/40013796003,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,65.0
2023,geoId/40013796004,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,55.0
2023,geoId/40013796101,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,15.0
2023,geoId/40013796102,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,116.0
2023,geoId/40013796200,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,154.0
2023,geoId/40013796300,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,78.0
2023,geoId/40013796400,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,127.0
2023,geoId/40013796500,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,138.0
2023,geoId/40013796600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,155.0
2023,geoId/40015161601,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,149.0
2023,geoId/40015161602,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,56.0
2023,geoId/40015161700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,103.0
2023,geoId/40015161800,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,94.0
2023,geoId/40015161900,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,32.0
2023,geoId/40015162000,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,40.0
2023,geoId/40015162101,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,132.0
2023,geoId/40015162102,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,109.0
2023,geoId/40015162200,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,10.0
2023,geoId/40015162300,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,14.0
2023,geoId/40017300100,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,70.0
2023,geoId/40017300201,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,162.0
2023,geoId/40017300202,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,167.0
2023,geoId/40017300300,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,297.0
2023,geoId/40017300400,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,141.0
2023,geoId/40017300500,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,189.0
2023,geoId/40017300600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,225.0
2023,geoId/40017300701,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,13.0
2023,geoId/40017300702,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,106.0
2023,geoId/40017300802,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,59.0
2023,geoId/40017300803,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_PovertyStatusDetermined,13.0
2023,geoId/40001376600,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,3.0
2023,geoId/40001376700,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,60.0
2023,geoId/40001376800,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,18.0
2023,geoId/40001376900,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,47.0
2023,geoId/40001377000,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,36.0
2023,geoId/40003955600,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40003955700,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40003956000,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,8.0
2023,geoId/40005587600,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,3.0
2023,geoId/40005587700,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,5.0
2023,geoId/40005587800,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,2.0
2023,geoId/40005587900,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40007951600,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,160.0
2023,geoId/40007951700,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40007951800,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,23.0
2023,geoId/40009966100,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,469.0
2023,geoId/40009966200,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,200.0
2023,geoId/40009966500,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40009966800,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,8.0
2023,geoId/40011958600,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,55.0
2023,geoId/40011958700,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40011958800,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40011958900,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,1.0
2023,geoId/40011959000,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,40.0
2023,geoId/40013795600,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,3.0
2023,geoId/40013795700,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40013795900,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,13.0
2023,geoId/40013796002,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40013796003,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,7.0
2023,geoId/40013796004,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40013796101,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40013796102,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,24.0
2023,geoId/40013796200,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,22.0
2023,geoId/40013796300,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40013796400,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,106.0
2023,geoId/40013796500,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,81.0
2023,geoId/40013796600,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,122.0
2023,geoId/40015161601,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,112.0
2023,geoId/40015161602,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,30.0
2023,geoId/40015161700,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,56.0
2023,geoId/40015161800,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,61.0
2023,geoId/40015161900,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,19.0
2023,geoId/40015162000,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,25.0
2023,geoId/40015162101,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,59.0
2023,geoId/40015162102,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,24.0
2023,geoId/40015162200,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40015162300,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,6.0
2023,geoId/40017300100,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,38.0
2023,geoId/40017300201,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40017300202,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,100.0
2023,geoId/40017300300,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,291.0
2023,geoId/40017300400,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,10.0
2023,geoId/40017300500,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,242.0
2023,geoId/40017300600,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,9.0
2023,geoId/40017300701,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40017300702,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,33.0
2023,geoId/40017300802,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,22.0
2023,geoId/40017300803,dcid:Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,0.0
2023,geoId/40001376600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,5.0
2023,geoId/40001376700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,66.0
2023,geoId/40001376800,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,22.0
2023,geoId/40001376900,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,60.0
2023,geoId/40001377000,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,46.0
2023,geoId/40003955600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,10.0
2023,geoId/40003955700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,10.0
2023,geoId/40003956000,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,12.0
2023,geoId/40005587600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,4.0
2023,geoId/40005587700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,7.0
2023,geoId/40005587800,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,3.0
2023,geoId/40005587900,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,10.0
2023,geoId/40007951600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,139.0
2023,geoId/40007951700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,10.0
2023,geoId/40007951800,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,35.0
2023,geoId/40009966100,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,360.0
2023,geoId/40009966200,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,175.0
2023,geoId/40009966500,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,10.0
2023,geoId/40009966800,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,11.0
2023,geoId/40011958600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,53.0
2023,geoId/40011958700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,10.0
2023,geoId/40011958800,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,10.0
2023,geoId/40011958900,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,2.0
2023,geoId/40011959000,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,34.0
2023,geoId/40013795600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,4.0
2023,geoId/40013795700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,10.0
2023,geoId/40013795900,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,18.0
2023,geoId/40013796002,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,15.0
2023,geoId/40013796003,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,9.0
2023,geoId/40013796004,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,10.0
2023,geoId/40013796101,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,15.0
2023,geoId/40013796102,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,39.0
2023,geoId/40013796200,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,33.0
2023,geoId/40013796300,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,10.0
2023,geoId/40013796400,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,82.0
2023,geoId/40013796500,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,96.0
2023,geoId/40013796600,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,146.0
2023,geoId/40015161601,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,71.0
2023,geoId/40015161602,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,32.0
2023,geoId/40015161700,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,34.0
2023,geoId/40015161800,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,47.0
2023,geoId/40015161900,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,20.0
2023,geoId/40015162000,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,25.0
2023,geoId/40015162101,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,79.0
2023,geoId/40015162102,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,34.0
2023,geoId/40015162200,dcid:MarginOfError_Count_Person_5OrMoreYears_SpanishSpokenAtHome_BelowPovertyLevelInThePast12Months,10.0
