Year,Place,StatVar,Quantity
2012,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_Divorced,493.906
2012,geoId/56,dcid:Count_Person_45To54Years_Male_Divorced,7106.008
2012,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_Divorced,537.082
2012,geoId/56,dcid:Count_Person_55To64Years_Male_Divorced,6720.746
2012,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_Divorced,528.598
2012,geoId/56,dcid:Count_Person_65OrMoreYears_Male_Divorced,3585.23
2012,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_Divorced,325.93
2012,geoId/56,dcid:Count_Person_Female_Divorced,29225.328
2012,geoId/56,dcid:MarginOfError_Count_Person_Female_Divorced,1107.02
2012,geoId/56,dcid:Count_Person_15To19Years_Female_Divorced,54.066
2012,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_Divorced,54.066
2012,geoId/56,dcid:Count_Person_20To34Years_Female_Divorced,4255.696
2012,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_Divorced,559.96
2012,geoId/56,dcid:Count_Person_35To44Years_Female_Divorced,5699.584
2012,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_Divorced,550.528
2012,geoId/56,dcid:Count_Person_45To54Years_Female_Divorced,8008.708
2012,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_Divorced,619.23
2012,geoId/56,dcid:Count_Person_55To64Years_Female_Divorced,6864.731
2012,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_Divorced,503.174
2012,geoId/56,dcid:Count_Person_65OrMoreYears_Female_Divorced,4231.248
2012,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_Divorced,415.569
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_OneRace,54716.116
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_OneRace,1765.036
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_WhiteAlone,51515.304
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_WhiteAlone,1661.784
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_BlackOrAfricanAmericanAlone,501.072
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_BlackOrAfricanAmericanAlone,148.044
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_AmericanIndianAndAlaskaNativeAlone,1376.816
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_AmericanIndianAndAlaskaNativeAlone,199.276
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_AsianAlone,213.757
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_AsianAlone,112.313
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_NativeHawaiianAndOtherPacificIslanderAlone,4.07
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_NativeHawaiianAndOtherPacificIslanderAlone,6.105
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_SomeOtherRaceAlone,1079.818
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_SomeOtherRaceAlone,237.926
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_TwoOrMoreRaces,1280.64
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_TwoOrMoreRaces,247.296
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_HispanicOrLatino,3540.318
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_HispanicOrLatino,347.09
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_WhiteAloneNotHispanicOrLatino,49604.058
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_WhiteAloneNotHispanicOrLatino,1574.732
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_Native,54616.842
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_Native,1733.868
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_ForeignBorn,1413.04
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_ForeignBorn,249.36
2012,geoId/56,dcid:Count_Person_16OrMoreYears_Male_Divorced,26931.36
2012,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_Divorced,1122.14
2012,geoId/56,dcid:Count_Person_InLaborForce_Male_Divorced,19455.585
2012,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_Divorced,845.895
2012,geoId/56,dcid:Count_Person_16OrMoreYears_Female_Divorced,29179.036
2012,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_Divorced,1306.524
2012,geoId/56,dcid:Count_Person_InLaborForce_Female_Divorced,21136.185
2012,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_Divorced,1105.16
2012,geoId/56,dcid:Count_Person_Separated,6301.274
2012,geoId/56,dcid:MarginOfError_Count_Person_Separated,900.182
2012,geoId/56,dcid:Count_Person_Male_Separated,2744.244
2012,geoId/56,dcid:MarginOfError_Count_Person_Male_Separated,457.374
2012,geoId/56,dcid:Count_Person_15To19Years_Male_Separated,0.0
2012,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_Separated,40.966
2012,geoId/56,dcid:Count_Person_20To34Years_Male_Separated,796.393
2012,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_Separated,245.044
2012,geoId/56,dcid:Count_Person_35To44Years_Male_Separated,635.022
2012,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_Separated,176.395
2012,geoId/56,dcid:Count_Person_45To54Years_Male_Separated,784.966
2012,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_Separated,247.884
2012,geoId/56,dcid:Count_Person_55To64Years_Male_Separated,415.327
2012,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_Separated,113.271
2012,geoId/56,dcid:Count_Person_65OrMoreYears_Male_Separated,228.151
2012,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_Separated,97.779
2012,geoId/56,dcid:Count_Person_Female_Separated,3763.868
2012,geoId/56,dcid:MarginOfError_Count_Person_Female_Separated,664.212
2012,geoId/56,dcid:Count_Person_15To19Years_Female_Separated,54.066
2012,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_Separated,36.044
2012,geoId/56,dcid:Count_Person_20To34Years_Female_Separated,1287.908
2012,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_Separated,279.98
2012,geoId/56,dcid:Count_Person_35To44Years_Female_Separated,1003.904
2012,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_Separated,194.304
2012,geoId/56,dcid:Count_Person_45To54Years_Female_Separated,825.64
2012,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_Separated,330.256
2012,geoId/56,dcid:Count_Person_55To64Years_Female_Separated,359.41
2012,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_Separated,143.764
2012,geoId/56,dcid:Count_Person_65OrMoreYears_Female_Separated,113.337
2012,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_Separated,75.558
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_OneRace,6177.626
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_OneRace,882.518
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_WhiteAlone,5816.244
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_WhiteAlone,830.892
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_BlackOrAfricanAmericanAlone,87.308
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_BlackOrAfricanAmericanAlone,53.144
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_AmericanIndianAndAlaskaNativeAlone,208.334
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_AmericanIndianAndAlaskaNativeAlone,90.58
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_AsianAlone,28.984
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_AsianAlone,28.984
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_NativeHawaiianAndOtherPacificIslanderAlone,2.035
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_NativeHawaiianAndOtherPacificIslanderAlone,4.255
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_SomeOtherRaceAlone,274.53
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_SomeOtherRaceAlone,128.114
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_TwoOrMoreRaces,150.144
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_TwoOrMoreRaces,79.488
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_HispanicOrLatino,1075.979
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_HispanicOrLatino,347.09
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_WhiteAloneNotHispanicOrLatino,5117.879
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_WhiteAloneNotHispanicOrLatino,393.683
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_Native,5635.071
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_Native,433.467
2012,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_ForeignBorn,681.584
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_ForeignBorn,349.104
2012,geoId/56,dcid:Count_Person_16OrMoreYears_Male_Separated,2917.564
2012,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_Separated,448.856
2012,geoId/56,dcid:Count_Person_InLaborForce_Male_Separated,2030.148
2012,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_Separated,338.358
2012,geoId/56,dcid:Count_Person_16OrMoreYears_Female_Separated,3701.818
2012,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_Separated,653.262
2012,geoId/56,dcid:Count_Person_InLaborForce_Female_Separated,2762.9
2012,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_Separated,552.58
2012,geoId/56,dcid:Count_Person_NeverMarried,117023.66
2012,geoId/56,dcid:MarginOfError_Count_Person_NeverMarried,2250.455
2012,geoId/56,dcid:Count_Person_Male_NeverMarried,68148.726
2012,geoId/56,dcid:MarginOfError_Count_Person_Male_NeverMarried,1372.122
2012,geoId/56,dcid:Count_Person_15To19Years_Male_NeverMarried,20380.585
2012,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_NeverMarried,61.449
2012,geoId/56,dcid:Count_Person_20To34Years_Male_NeverMarried,34612.465
2012,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_NeverMarried,918.915
2012,geoId/56,dcid:Count_Person_35To44Years_Male_NeverMarried,5327.129
2012,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_NeverMarried,564.464
2012,geoId/56,dcid:Count_Person_45To54Years_Male_NeverMarried,4585.854
2012,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_NeverMarried,495.768
2012,geoId/56,dcid:Count_Person_55To64Years_Male_NeverMarried,2189.906
2012,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_NeverMarried,302.056
2012,geoId/56,dcid:Count_Person_65OrMoreYears_Male_NeverMarried,1108.162
2012,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_NeverMarried,228.151
2012,geoId/56,dcid:Count_Person_Female_NeverMarried,48708.88
2012,geoId/56,dcid:MarginOfError_Count_Person_Female_NeverMarried,1107.02
2012,geoId/56,dcid:Count_Person_15To19Years_Female_NeverMarried,17553.428
2012,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_NeverMarried,144.176
2012,geoId/56,dcid:Count_Person_20To34Years_Female_NeverMarried,23182.344
2012,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_NeverMarried,839.94
2012,geoId/56,dcid:Count_Person_35To44Years_Female_NeverMarried,2720.256
2012,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_NeverMarried,323.84
2012,geoId/56,dcid:Count_Person_45To54Years_Female_NeverMarried,2724.612
2012,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_NeverMarried,412.82
2012,geoId/56,dcid:Count_Person_55To64Years_Female_NeverMarried,1617.345
2012,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_NeverMarried,323.469
2012,geoId/56,dcid:Count_Person_65OrMoreYears_Female_NeverMarried,868.917
2012,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_NeverMarried,188.895
2012,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_OneRace,113403.563
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_OneRace,2206.295
2012,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_WhiteAlone,103446.054
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_WhiteAlone,2077.23
2012,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_BlackOrAfricanAmericanAlone,1856.244
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_BlackOrAfricanAmericanAlone,220.168
2012,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_AmericanIndianAndAlaskaNativeAlone,3894.94
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_AmericanIndianAndAlaskaNativeAlone,271.74
2012,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_AsianAlone,1126.753
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_AsianAlone,210.134
2012,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_NativeHawaiianAndOtherPacificIslanderAlone,71.04
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_NativeHawaiianAndOtherPacificIslanderAlone,35.52
2012,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_SomeOtherRaceAlone,3010.679
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_SomeOtherRaceAlone,420.946
2012,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_TwoOrMoreRaces,3656.448
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_TwoOrMoreRaces,300.288
2012,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_HispanicOrLatino,12286.986
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_HispanicOrLatino,728.889
2012,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_WhiteAloneNotHispanicOrLatino,95664.969
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_WhiteAloneNotHispanicOrLatino,1574.732
2012,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_Native,113134.887
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_Native,1733.868
2012,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_ForeignBorn,3956.512
2012,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_ForeignBorn,531.968
2012,geoId/56,dcid:Count_Person_16OrMoreYears_Male_NeverMarried,63961.98
2012,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_NeverMarried,1346.568
2012,geoId/56,dcid:Count_Person_InLaborForce_Male_NeverMarried,47370.12
2012,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_NeverMarried,1184.253
2012,geoId/56,dcid:Count_Person_16OrMoreYears_Female_NeverMarried,45075.078
2012,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_NeverMarried,1088.77
2012,geoId/56,dcid:Count_Person_InLaborForce_Female_NeverMarried,31911.495
2012,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_NeverMarried,1105.16
2011,geoId/56,dcid:Count_Person_15OrMoreYears,443741.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears,308.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Male,225259.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Male,355.0
2011,geoId/56,dcid:Count_Person_15To19Years_Male,20184.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male,356.0
2011,geoId/56,dcid:Count_Person_20To34Years_Male,59991.0
2011,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male,481.0
2011,geoId/56,dcid:Count_Person_35To44Years_Male,34684.0
2011,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male,364.0
2011,geoId/56,dcid:Count_Person_45To54Years_Male,42299.0
2011,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male,342.0
2011,geoId/56,dcid:Count_Person_55To64Years_Male,36573.0
2011,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male,203.0
2011,geoId/56,dcid:Count_Person_65OrMoreYears_Male,31528.0
2011,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male,174.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Female,218482.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Female,393.0
2011,geoId/56,dcid:Count_Person_15To19Years_Female,18196.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female,419.0
2011,geoId/56,dcid:Count_Person_20To34Years_Female,55211.0
2011,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female,433.0
2011,geoId/56,dcid:Count_Person_35To44Years_Female,32088.0
2011,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female,344.0
2011,geoId/56,dcid:Count_Person_45To54Years_Female,41698.0
2011,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female,329.0
2011,geoId/56,dcid:Count_Person_55To64Years_Female,34549.0
2011,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female,243.0
2011,geoId/56,dcid:Count_Person_65OrMoreYears_Female,36740.0
2011,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female,186.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_OneRace,435169.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_OneRace,674.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_WhiteAlone,410536.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_WhiteAlone,986.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_BlackOrAfricanAmericanAlone,3535.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_BlackOrAfricanAmericanAlone,270.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_AmericanIndianAndAlaskaNativeAlone,8690.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_AmericanIndianAndAlaskaNativeAlone,426.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_AsianAlone,3331.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_AsianAlone,216.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_NativeHawaiianAndOtherPacificIslanderAlone,180.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NativeHawaiianAndOtherPacificIslanderAlone,87.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_SomeOtherRaceAlone,8897.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_SomeOtherRaceAlone,906.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_TwoOrMoreRaces,8572.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_TwoOrMoreRaces,687.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_HispanicOrLatino,31911.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_HispanicOrLatino,723.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_WhiteAloneNotHispanicOrLatino,391003.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_WhiteAloneNotHispanicOrLatino,789.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Native,427846.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Native,1102.0
2011,geoId/56,dcid:Count_Person_15OrMoreYears_ForeignBorn,15895.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_ForeignBorn,1043.0
2011,geoId/56,dcid:Count_Person_16OrMoreYears_Male,221032.0
2011,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male,417.0
2011,geoId/56,dcid:Count_Person_InLaborForce_Male,167672.0
2011,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male,1196.0
2011,geoId/56,dcid:Count_Person_16OrMoreYears_Female,215058.0
2011,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female,450.0
2011,geoId/56,dcid:Count_Person_InLaborForce_Female,137250.0
2011,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female,1296.0
2011,geoId/56,dcid:Count_Person_MarriedAndNotSeparated,244501.291
2011,geoId/56,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated,2662.446
2011,geoId/56,dcid:Count_Person_Male_MarriedAndNotSeparated,124568.227
2011,geoId/56,dcid:MarginOfError_Count_Person_Male_MarriedAndNotSeparated,1802.072
2011,geoId/56,dcid:Count_Person_15To19Years_Male_MarriedAndNotSeparated,100.92
2011,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_MarriedAndNotSeparated,60.552
2011,geoId/56,dcid:Count_Person_20To34Years_Male_MarriedAndNotSeparated,22796.58
2011,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_MarriedAndNotSeparated,959.856
2011,geoId/56,dcid:Count_Person_35To44Years_Male_MarriedAndNotSeparated,22509.916
2011,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_MarriedAndNotSeparated,728.364
2011,geoId/56,dcid:Count_Person_45To54Years_Male_MarriedAndNotSeparated,29355.506
2011,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_MarriedAndNotSeparated,676.784
2011,geoId/56,dcid:Count_Person_55To64Years_Male_MarriedAndNotSeparated,26881.155
2011,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_MarriedAndNotSeparated,548.595
2011,geoId/56,dcid:Count_Person_65OrMoreYears_Male_MarriedAndNotSeparated,22826.272
2011,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_MarriedAndNotSeparated,504.448
2011,geoId/56,dcid:Count_Person_Female_MarriedAndNotSeparated,120165.1
2011,geoId/56,dcid:MarginOfError_Count_Person_Female_MarriedAndNotSeparated,1529.374
2011,geoId/56,dcid:Count_Person_15To19Years_Female_MarriedAndNotSeparated,363.92
2011,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_MarriedAndNotSeparated,127.372
2011,geoId/56,dcid:Count_Person_20To34Years_Female_MarriedAndNotSeparated,26998.179
2011,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_MarriedAndNotSeparated,828.165
2011,geoId/56,dcid:Count_Person_35To44Years_Female_MarriedAndNotSeparated,22140.72
2011,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_MarriedAndNotSeparated,673.848
2011,geoId/56,dcid:Count_Person_45To54Years_Female_MarriedAndNotSeparated,29480.486
2011,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_MarriedAndNotSeparated,625.47
2011,geoId/56,dcid:Count_Person_55To64Years_Female_MarriedAndNotSeparated,23838.81
2011,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_MarriedAndNotSeparated,621.882
2011,geoId/56,dcid:Count_Person_65OrMoreYears_Female_MarriedAndNotSeparated,17341.28
2011,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_MarriedAndNotSeparated,477.62
2011,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_OneRace,241518.795
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_OneRace,2611.014
2011,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAlone,230721.232
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAlone,2463.216
2011,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_BlackOrAfricanAmericanAlone,1247.855
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_BlackOrAfricanAmericanAlone,268.66
2011,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_AmericanIndianAndAlaskaNativeAlone,3189.23
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_AmericanIndianAndAlaskaNativeAlone,338.91
2011,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_AsianAlone,1872.022
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_AsianAlone,226.508
2011,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_NativeHawaiianAndOtherPacificIslanderAlone,81.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_NativeHawaiianAndOtherPacificIslanderAlone,36.72
2011,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_SomeOtherRaceAlone,4492.985
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_SomeOtherRaceAlone,400.365
2011,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_TwoOrMoreRaces,3205.928
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_TwoOrMoreRaces,325.736
2011,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_HispanicOrLatino,15795.945
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_HispanicOrLatino,670.131
2011,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAloneNotHispanicOrLatino,220525.692
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAloneNotHispanicOrLatino,2346.018
2011,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_Native,235315.3
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_Native,2567.076
2011,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_ForeignBorn,9473.42
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_ForeignBorn,572.22
2011,geoId/56,dcid:Count_Person_16OrMoreYears_Male_MarriedAndNotSeparated,124441.016
2011,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedAndNotSeparated,1768.256
2011,geoId/56,dcid:Count_Person_InLaborForce_Male_MarriedAndNotSeparated,98758.808
2011,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_MarriedAndNotSeparated,1676.72
2011,geoId/56,dcid:Count_Person_16OrMoreYears_Female_MarriedAndNotSeparated,120217.422
2011,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_MarriedAndNotSeparated,1505.406
